date lat lon z km_lat km_lon
2008-05-06 36.1056795357 140.0874963607 0.0672622899999999 117.6975543269283 283.31250874917816
2008-05-07 36.1056795255 140.0874963596 0.06726348 117.69755319274034 283.31250864904393
2008-05-08 36.1056795277 140.0874964178 0.06726769 117.6975534373688 283.3125139471622
