date lat lon z km_lat km_lon
2009-08-16 23.3194629004 121.4543421052 0.10776149 -1304.0648664966914 -1412.9190480696832
2009-08-17 23.3194628901 121.4543420919 0.1077603 -1304.0648676419996 -1412.9190492804216
2009-08-18 23.3194629078 121.45434209159998 0.10776126999999999 -1304.0648656738495 -1412.9190493077333
