date lat lon z km_lat km_lon
2009-08-16 23.5293966046 120.73988996230003 0.85640132 -1280.7213036579524 -1477.9577556339746
2009-08-17 23.5293965918 120.7398899387 0.8563983500000001 -1280.721305081247 -1477.957757782355
2009-08-18 23.5293966298 120.73988993850003 0.85641183 -1280.72130085584 -1477.9577578005592
