date lat lon z km_lat km_lon
2018-07-06 34.6699434085 138.1358191732 0.09105325 -41.94901901801877 105.64551856774878
2018-07-07 34.6699433921 138.135819181 0.09105731 -41.94902084161493 105.64551927780576
2018-07-08 34.6699434185 138.1358191623 0.0910525399999999 -41.949017906069415 105.645517575491
