date lat lon z km_lat km_lon
2015-10-20 24.7079492806 120.92308377859999 0.08522621 -1149.6722253033836 -1461.2810766368932
2015-10-21 24.707949297 120.9230837264 0.08520973 -1149.6722234797871 -1461.281081388814
2015-10-22 24.7079492762 120.9230837668 0.08521274 -1149.6722257926413 -1461.2810777110808
2015-10-23 24.7079492782 120.92308375479999 0.08521768 -1149.6722255702514 -1461.2810788034778
2015-10-24 24.7079492868 120.92308375580001 0.08521466999999999 -1149.672224613975 -1461.2810787124433
2015-10-25 24.7079492805 120.92308374289999 0.08521685999999999 -1149.6722253145033 -1461.2810798867704
2015-10-26 24.7079492793 120.92308375639999 0.08521785 -1149.6722254479373 -1461.2810786578252
2015-10-27 24.7079492939 120.92308376099999 0.08521061 -1149.672223824491 -1461.2810782390736
2015-10-28 24.7079492874 120.92308375549999 0.08521304 -1149.672224547258 -1461.281078739755
2015-10-29 24.7079493009 120.9230837661 0.08521271 -1149.6722230461266 -1461.2810777748036
2015-10-30 24.7079492764 120.9230837591 0.0852099 -1149.6722257704023 -1461.2810784120356
2015-10-31 24.7079492938 120.92308374800001 0.08521568 -1149.6722238356108 -1461.2810794225004
2015-11-01 24.7079492907 120.9230837602 0.08521364 -1149.672224180315 -1461.281078311899
2015-11-02 24.707949272 120.92308377059999 0.08521519999999999 -1149.67222625966 -1461.281077365157
2015-11-03 24.7079492722 120.92308377719999 0.08522524 -1149.672226237421 -1461.281076764339
2015-11-04 24.7079492741 120.92308377379999 0.08522524 -1149.6722260261508 -1461.2810770738515
2015-11-05 24.7079492958 120.92308379939999 0.0852315 -1149.672223613221 -1461.281074743407
2015-11-06 24.7079492837 120.92308377629999 0.08521962999999999 -1149.6722249586794 -1461.281076846269
2015-11-07 24.7079492999 120.92308377570001 0.08522452 -1149.6722231573215 -1461.281076900887
2015-11-08 24.7079492901 120.9230837893 0.08522288 -1149.6722242470319 -1461.2810756628396
2015-11-09 24.7079492909 120.92308378300001 0.08522462 -1149.672224158076 -1461.281076236346
2015-11-10 24.7079492872 120.9230837863 0.08522186999999999 -1149.672224569497 -1461.2810759359384
2015-11-11 24.7079492756 120.923083781 0.08522662 -1149.6722258593584 -1461.2810764184128
2015-11-12 24.7079492705 120.923083803 0.08522069 -1149.6722264264527 -1461.2810744156875
2015-11-13 24.7079492815 120.92308377660001 0.08522905 -1149.6722252033085 -1461.2810768189572
2015-11-14 24.7079492775 120.92308378550001 0.08522342999999999 -1149.6722256480882 -1461.2810760087634
2015-11-15 24.7079492886 120.92308379759999 0.0852249 -1149.6722244138246 -1461.2810749072667
2015-11-16 24.7079492868 120.92308379580001 0.08522070999999999 -1149.672224613975 -1461.2810750711237
2015-11-17 24.7079492905 120.92308378339999 0.08521885 -1149.672224202554 -1461.281076199935
2015-11-18 24.7079492799 120.9230837797 0.08522422 -1149.6722253812202 -1461.2810765367565
2015-11-19 24.7079492858 120.92308377360001 0.08521778 -1149.67222472517 -1461.2810770920557
2015-11-20 24.7079492686 120.9230837947 0.08522121 -1149.6722266377228 -1461.2810751712607
2015-11-21 24.707949287 120.923083795 0.08522985 -1149.672224591736 -1461.2810751439515
2015-11-22 24.7079493058 120.9230837771 0.08522474 -1149.6722225012716 -1461.281076773441
2015-11-23 24.7079492762 120.92308378160001 0.08521765 -1149.6722257926413 -1461.281076363792
2015-11-24 24.7079493122 120.9230837867 0.08522624000000001 -1149.672221789624 -1461.2810758995245
2015-11-25 24.7079492887 120.9230837961 0.08521993 -1149.6722244027048 -1461.2810750438148
2015-11-26 24.7079492816 120.92308378569999 0.08521944000000001 -1149.6722251921888 -1461.2810759905592
2015-11-27 24.707949278 120.92308377449999 0.08521627 -1149.6722255924903 -1461.2810770101285
2015-11-28 24.707949292 120.92308379580001 0.08522087 -1149.6722240357617 -1461.2810750711237
2015-11-29 24.7079492741 120.9230838027 0.08522178 -1149.6722260261508 -1461.2810744429967
2015-11-30 24.7079493042 120.92308380079999 0.08522252 -1149.6722226791835 -1461.2810746159612
2015-12-01 24.7079492939 120.92308380470001 0.08522019 -1149.672223824491 -1461.2810742609302
2015-12-02 24.707949283 120.92308379919999 0.08522153 -1149.6722250365158 -1461.281074761614
2015-12-03 24.7079492674 120.9230837865 0.08522136000000001 -1149.6722267711568 -1461.2810759177314
2015-12-04 24.7079492603 120.92308380099999 0.08522299 -1149.6722275606405 -1461.2810745977542
2015-12-05 24.7079492631 120.92308379599999 0.0852215 -1149.6722272492948 -1461.2810750529195
2015-12-06 24.7079492706 120.9230838126 0.08522602 -1149.672226415333 -1461.2810735417709
2015-12-07 24.7079492742 120.92308379459999 0.08521635000000001 -1149.6722260150311 -1461.2810751803654
2015-12-08 24.7079492658 120.9230837968 0.08522234000000001 -1149.6722269490688 -1461.2810749800917
2015-12-09 24.7079492706 120.9230837904 0.08522654 -1149.672226415333 -1461.2810755627029
2015-12-10 24.7079492792 120.92308378780001 0.08522243 -1149.6722254590566 -1461.2810757993877
2015-12-11 24.7079492649 120.9230837986 0.08521991 -1149.6722270491439 -1461.2810748162321
2015-12-12 24.7079492822 120.92308380290001 0.08522029 -1149.6722251254716 -1461.2810744247897
2015-12-13 24.7079492884 120.9230837991 0.08521962999999999 -1149.6722244360635 -1461.281074770716
2015-12-14 24.7079492732 120.9230837952 0.08522096 -1149.6722261262262 -1461.2810751257446
2015-12-15 24.7079492755 120.9230837938 0.0852184 -1149.672225870478 -1461.2810752531905
2015-12-16 24.7079492737 120.92308378499999 0.08522074 -1149.6722260706288 -1461.281076054282
2015-12-17 24.7079492909 120.92308378589999 0.0852228 -1149.672224158076 -1461.2810759723523
2015-12-18 24.7079492942 120.92308378940001 0.08521903 -1149.6722237911329 -1461.281075653735
2015-12-19 24.7079492877 120.92308380099999 0.08522261 -1149.6722245138997 -1461.2810745977542
2015-12-20 24.707949275 120.9230837931 0.08522759 -1149.6722259260753 -1461.2810753169133
2015-12-21 24.7079492681 120.92308380380001 0.08522687999999999 -1149.6722266933205 -1461.28107434286
2015-12-22 24.7079492691 120.92308380579999 0.0852242 -1149.6722265821256 -1461.281074160796
2015-12-23 24.7079492818 120.92308377859999 0.08522911999999999 -1149.6722251699498 -1461.2810766368932
2015-12-24 24.7079492604 120.9230838174 0.08522279 -1149.6722275495213 -1461.2810731048125
2015-12-25 24.7079492829 120.92308381769999 0.08522679 -1149.6722250476355 -1461.2810730775036
2015-12-26 24.7079492788 120.9230838274 0.08522587 -1149.6722255035345 -1461.281072194482
2015-12-27 24.7079492768 120.9230838194 0.08522389 -1149.6722257259244 -1461.281072922746
2015-12-28 24.7079492702 120.9230838192 0.08521964 -1149.6722264598109 -1461.281072940953
2015-12-29 24.7079492884 120.9230838082 0.08522025 -1149.6722244360635 -1461.2810739423155
2015-12-30 24.707949271 120.9230838179 0.08522236 -1149.672226370855 -1461.2810730592967
2015-12-31 24.7079492848 120.9230838082 0.08522363 -1149.6722248363649 -1461.2810739423155
2016-01-01 24.707949271 120.92308380290001 0.08522492 -1149.672226370855 -1461.2810744247897
2016-01-02 24.7079492631 120.92308381980001 0.08522803000000001 -1149.6722272492948 -1461.2810728863321
2016-01-03 24.7079492778 120.9230838206 0.08523544 -1149.6722256147295 -1461.281072813507
2016-01-04 24.7079492785 120.9230838233 0.08522497 -1149.6722255368932 -1461.2810725677175
2016-01-05 24.7079492593 120.9230838322 0.08522951999999999 -1149.6722276718356 -1461.2810717575237
2016-01-06 24.707949274 120.92308382300001 0.08522143 -1149.67222603727 -1461.2810725950267
2016-01-07 24.7079492626 120.9230838201 0.08523109 -1149.6722273048924 -1461.281072859023
2016-01-08 24.7079492712 120.9230838242 0.08522504 -1149.672226348616 -1461.2810724857877
2016-01-09 24.7079492635 120.9230838281 0.08521904000000001 -1149.6722272048169 -1461.2810721307592
2016-01-10 24.7079492783 120.92308381980001 0.08522033000000001 -1149.6722255591321 -1461.2810728863321
2016-01-11 24.7079492829 120.9230838389 0.08523256000000001 -1149.6722250476355 -1461.2810711476036
2016-01-12 24.7079492841 120.92308382690001 0.08522186000000001 -1149.6722249142015 -1461.2810722399981
2016-01-13 24.7079492573 120.92308382370001 0.08522261 -1149.6722278942254 -1461.2810725313036
2016-01-14 24.7079492743 120.92308382639999 0.08522292000000001 -1149.6722260039119 -1461.2810722855168
2016-01-15 24.7079492714 120.9230838416 0.08523188000000001 -1149.672226326377 -1461.281070901814
2016-01-16 24.7079492998 120.92308382780001 0.08523162999999999 -1149.6722231684412 -1461.2810721580681
2016-01-17 24.7079492946 120.9230838249 0.08522946 -1149.672223746655 -1461.2810724220647
2016-01-18 24.7079492756 120.9230838393 0.08522081 -1149.6722258593584 -1461.2810711111897
2016-01-19 24.7079492619 120.9230838188 0.08522621 -1149.6722273827288 -1461.2810729773666
2016-01-20 24.7079492925 120.92308384149999 0.08522439 -1149.672223980164 -1461.2810709109187
2016-01-21 24.707949287 120.9230838249 0.08522224 -1149.672224591736 -1461.2810724220647
2016-01-22 24.7079492903 120.9230838137 0.0852286 -1149.672224224793 -1461.2810734416341
2016-01-23 24.7079492799 120.92308381309999 0.08522151 -1149.6722253812202 -1461.281073496255
2016-01-24 24.7079492833 120.9230838073 0.08521667 -1149.6722250031576 -1461.2810740242453
2016-01-25 24.7079492701 120.923083811 0.0852223 -1149.6722264709306 -1461.2810736874237
2016-01-26 24.7079492632 120.9230838247 0.08522177 -1149.6722272381755 -1461.2810724402716
2016-01-27 24.7079492576 120.92308382339999 0.08522842 -1149.6722278608672 -1461.2810725586153
