date lat lon z km_lat km_lon
2003-05-07 36.1055765625 140.087116151 0.06996263 117.68610422950786 283.2778971272017
2003-05-08 36.1055765364 140.0871161283 0.06995577 117.68610132732064 283.2778950607537
2003-05-09 36.1055765469 140.0871161306 0.06994324 117.68610249486687 283.27789527012936
2003-05-10 36.105576517 140.087116134 0.06994379 117.68609917013927 283.2778955796419
2003-05-11 36.1055765233 140.0871161336 0.06993834 117.68609987066718 283.277895543228
2003-05-12 36.105576531 140.0871161363 0.06994246 117.6861007268676 283.2778957890176
2003-05-13 36.1055765177 140.0871161322 0.06993563 117.68609924797553 283.27789541578215
2003-05-14 36.1055765277 140.0871161369 0.06994482 117.6861003599249 283.27789584363575
2003-05-15 36.1055765338 140.0871161383 0.06994513999999999 117.68610103821341 283.2778959710816
2003-05-16 36.1055765243 140.0871161317 0.06994549000000001 117.68609998186172 283.2778953702636
2003-05-17 36.1055765584 140.0871161394 0.06995095999999999 117.68610377360922 283.2778960712184
2003-05-18 36.1055765343 140.0871161334 0.06993451 117.68610109381108 283.2778955250211
2003-05-19 36.1055765248 140.0871161264 0.06993889 117.68610003745938 283.2778948877892
2003-05-20 36.105576547 140.087116137 0.06994020999999999 117.68610250598655 283.2778958527405
2003-05-21 36.105576528 140.0871161186 0.06994109 117.68610039328317 283.27789417773226
2003-05-22 36.1055765321 140.0871161289 0.0699419 117.68610084918261 283.27789511537185
2003-05-23 36.1055765196 140.0871161208 0.06993753 117.68609945924571 283.2778943780058
2003-05-24 36.1055765131 140.0871161302 0.06994239000000001 117.68609873647843 283.2778952337155
2003-05-25 36.1055765582 140.0871160922 0.0699476 117.68610375136984 283.27789177446266
2003-05-26 36.1055765295 140.0871161245 0.06993898 117.68610056007537 283.27789471482737
2003-05-27 36.1055765144 140.0871161237 0.06993777 117.68609888103205 283.27789464200225
2003-05-28 36.1055765149 140.0871161302 0.06994042 117.68609893662972 283.2778952337155
2003-05-29 36.1055765186 140.0871161407 0.06993159 117.68609934805117 283.27789618956206
2003-05-30 36.1055765404 140.0871161224 0.06994342 117.68610177210039 283.2778945236586
2003-05-31 36.1055765044 140.0871161289 0.06993488 117.68609776908269 283.27789511537185
2003-06-01 36.1055765466 140.0871161474 0.06993129000000001 117.68610246150858 283.2778967994823
2003-06-02 36.1055765188 140.0871161296 0.06994916000000001 117.68609937028977 283.2778951790948
2003-06-03 36.1055765196 140.0871161327 0.06993826 117.68609945924571 283.27789546129816
2003-06-04 36.1055765254 140.0871161301 0.06994526999999999 117.68610010417595 283.2778952246108
2003-06-05 36.1055765264 140.0871161236 0.06994191999999999 117.68610021537128 283.2778946328975
2003-06-06 36.1055765143 140.0871161392 0.0699421 117.68609886991236 283.27789605301143
2003-06-07 36.1055765444 140.0871161199 0.06994072 117.68610221688012 283.27789429607594
2003-06-08 36.1055765387 140.087116125 0.06993921 117.68610158306879 283.2778947603434
2003-06-09 36.1055765231 140.0871161313 0.06993947 117.68609984842779 283.2778953338523
2003-06-10 36.1055765083 140.0871161271 0.06994987999999999 117.68609820274274 283.27789495151217
2003-06-11 36.1055765142 140.0871161193 0.06994697999999999 117.68609885879346 283.27789424145516
2003-06-12 36.1055765307 140.0871160998 0.06993708 117.6861006935093 283.2778924663127
2003-06-13 36.1055765161 140.0871161193 0.06994764 117.68609907006363 283.27789424145516
2003-06-14 36.105576525 140.0871161352 0.06994636 117.68610005969798 283.2778956888808
2003-06-15 36.1055765413 140.0871161249 0.06994741 117.68610187217602 283.2778947512412
2003-06-16 36.1055765265 140.0871161344 0.06994557 117.68610022649096 283.2778956160531
2003-06-17 36.1055765322 140.0871161354 0.06994705000000001 117.68610086030151 283.27789570708774
2003-06-18 36.105576528 140.0871161255 0.06994700000000001 117.68610039328317 283.2778948058594
2003-06-19 36.1055765115 140.0871161222 0.06994219 117.68609855856654 283.2778945054516
2003-06-20 36.105576514 140.0871161425 0.06993402 117.68609883655407 283.2778963534218
2003-06-21 36.1055765237 140.0871161146 0.06993361000000001 117.68609991514515 283.27789381360157
2003-06-22 36.1055765299 140.0871161387 0.06994246 117.68610060455336 283.2778960074954
2003-06-23 36.1055765353 140.0871161227 0.06994087 117.68610120500641 283.27789455096763
2003-06-24 36.1055765322 140.0871161404 0.06994982 117.68610086030151 283.277896162253
2003-06-25 36.1055765226 140.0871161029 0.06994724 117.68609979283092 283.27789274851614
2003-06-26 36.1055765419 140.0871161263 0.06993956 117.68610193889259 283.27789487868705
2003-06-27 36.1055765113 140.0871161265 0.06994338 117.68609853632795 283.277894896894
2003-06-28 36.1055765181 140.0871161268 0.06994768999999999 117.6860992924535 283.27789492420305
2003-06-29 36.1055765093 140.087116123 0.06994159000000001 117.68609831393807 283.27789457827674
2003-06-30 36.1055764907 140.0871161464 0.06995248999999999 117.68609624571266 283.27789670845027
2003-07-01 36.1055765255 140.0871161271 0.06994867 117.68610011529563 283.27789495151217
2003-07-02 36.1055765114 140.0871161161 0.0699417 117.68609854744763 283.27789395014963
2003-07-03 36.1055765187 140.0871161486 0.06994482 117.68609935917007 283.27789690872123
2003-07-04 36.1055764956 140.0871161432 0.06994815 117.68609679056725 283.2778964171447
2003-07-05 36.1055765052 140.0871161315 0.06994301 117.68609785803864 283.27789535205926
2003-07-06 36.1055765158 140.0871161483 0.06993951 117.68609903670536 283.2778968814121
2003-07-07 36.1055765113 140.0871161365 0.06994101999999999 117.68609853632795 283.2778958072219
2003-07-08 36.1055765202 140.0871161405 0.06993231 117.68609952596307 283.27789617135517
2003-07-09 36.1055765028 140.0871161443 0.06994059 117.68609759117079 283.2778965172815
2003-07-10 36.1055765029 140.0871161105 0.06993534 117.68609760229049 283.2778934403662
2003-07-11 36.105576533 140.0871161096 0.0699346 117.68610094925747 283.2778933584363
2003-07-12 36.1055765045 140.0871161229 0.06994325000000001 117.68609778020237 283.2778945691746
2003-07-13 36.1055765259 140.0871161116 0.06992935 117.68610015977362 283.27789354050293
2003-07-14 36.105576526 140.0871161128 0.0699311 117.6861001708933 283.2778936497419
2003-07-15 36.1055765146 140.0871161021 0.06993621 117.68609890327143 283.2778926756884
2003-07-16 36.1055765434 140.0871160953 0.06993607 117.6861021056848 283.27789205666346
2003-07-17 36.1055765624 140.0871161217 0.06994335 117.68610421838896 283.2778944599356
2003-07-18 36.105576528 140.0871161178 0.06993976 117.68610039328317 283.27789410490715
2003-07-19 36.105576553 140.0871161105 0.06994181000000001 117.68610317315617 283.2778934403662
2003-07-20 36.1055765227 140.0871161051 0.06994092 117.68609980394982 283.2778929487871
2003-07-21 36.1055765333 140.0871161148 0.06993196 117.68610098261654 283.2778938318085
2003-07-22 36.1055765355 140.087116115 0.0699428 117.68610122724499 283.27789385001284
2003-07-23 36.1055765208 140.0871161218 0.06993751000000001 117.68609959267964 283.2778944690378
2003-07-24 36.1055765301 140.0871161182 0.06994238 117.68610062679274 283.2778941413184
2003-07-25 36.1055765507 140.0871161044 0.06994123999999999 117.68610291740802 283.27789288506415
2003-07-26 36.1055765294 140.0871161093 0.06993940000000001 117.6861005489557 283.27789333112725
2003-07-27 36.1055765417 140.0871161113 0.0699405 117.686101916654 283.27789351319126
2003-07-28 36.1055765224 140.0871161167 0.0699356 117.68609977059154 283.27789400477036
2003-07-29 36.1055765073 140.0871161334 0.06994856 117.6860980915482 283.2778955250211
2003-07-30 36.1055765491 140.0871161191 0.0699405 117.68610273949612 283.27789422324827
2003-07-31 36.1055765237 140.087116117 0.06994156 117.68609991514515 283.2778940320795
2003-08-01 36.1055765364 140.0871161375 0.06995324 117.68610132732064 283.27789589825653
2003-08-02 36.1055765339 140.0871161177 0.06994078000000001 117.6861010493331 283.27789409580237
2003-08-03 36.1055765092 140.0871161258 0.06994083999999999 117.68609830281838 283.27789483317105
2003-08-04 36.1055765312 140.0871161381 0.06994191 117.68610074910697 283.2778959528747
2003-08-05 36.1055765179 140.0871161273 0.069941 117.68609927021413 283.27789496971906
2003-08-06 36.1055765218 140.0871161191 0.06994072 117.68609970387497 283.27789422324827
2003-08-07 36.1055765278 140.0871161098 0.06993793 117.68610037104379 283.27789337664325
2003-08-08 36.1055765225 140.0871161244 0.06993133 117.68609978171122 283.2778947057252
2003-08-09 36.1055765235 140.0871161402 0.06993604 117.68609989290577 283.27789614404605
2003-08-10 36.105576532 140.0871160969 0.06993608 117.68610083806291 283.27789220231625
2003-08-11 36.1055765366 140.0871161027 0.06993985000000001 117.68610134955922 283.2778927303092
2003-08-12 36.1055765303 140.0871161182 0.06993536 117.68610064903133 283.2778941413184
2003-08-13 36.1055765243 140.0871161131 0.0699374 117.68609998186172 283.277893677051
2003-08-14 36.1055765272 140.0871160917 0.06993648000000001 117.68610030432723 283.27789172894666
2003-08-15 36.105576547 140.0871161012 0.06993106 117.68610250598655 283.27789259375857
2003-08-16 36.105576548 140.0871161087 0.06994009 117.68610261718189 283.27789327650646
2003-08-17 36.1055765283 140.0871161199 0.06993268000000001 117.68610042664146 283.27789429607594
2003-08-18 36.1055765267 140.0871161232 0.06994119 117.68610024872956 283.27789459648363
