date lat lon z km_lat km_lon
2021-09-18 39.1351516662 141.1328701861 0.11709127999999999 454.5594856496113 378.47600318504726
2021-09-19 39.1351516752 141.1328701481 0.11709666 454.55948665036533 378.4759997257944
2021-09-20 39.135151673 141.1328701355 0.11709877 454.55948640573683 378.47599857877907
2021-09-21 39.1351516928 141.1328701458 0.11710016000000001 454.5594886073962 378.4759995164187
2021-09-22 39.1351516683 141.132870156 0.11708872 454.55948588312003 378.47600044495357
2021-09-23 39.1351516786 141.1328701899 0.11710557 454.5594870284285 378.476003530971
2021-09-24 39.1351516869 141.1328700981 0.11709146 454.5594879513463 378.4759951741444
2021-09-25 39.135151665 141.1328701264 0.11708983 454.55948551617735 378.47599775037844
2021-09-26 39.13515166 141.132870149 0.11709258 454.55948496020227 378.47599980772424
2021-09-27 39.1351516701 141.1328701635 0.11709441 454.55948608327134 378.47600112770147
2021-09-28 39.1351516628 141.1328701592 0.11708922 454.5594852715481 378.4760007362591
2021-09-29 39.1351516576 141.1328701557 0.11709675 454.55948469333447 378.47600041764446
2021-09-30 39.1351516556 141.1328701759 0.11710004 454.5594844709446 378.47600225650984
2021-10-01 39.1351516775 141.1328701774 0.11709373 454.5594869061135 378.47600239306047
2021-10-02 39.1351516263 141.1328701716 0.11710290000000001 454.5594812129335 378.47600186506753
2021-10-03 39.1351516518 141.1328701526 0.11709069 454.5594840484042 378.4760001354411
2021-10-04 39.1351516455 141.1328701626 0.11708888 454.5594833478763 378.47600104577157
2021-10-05 39.1351516827 141.1328701925 0.11709967 454.5594874843271 378.4760037676584
2021-10-06 39.1351516703 141.132870166 0.11709127999999999 454.5594861055099 378.4760013552841
2021-10-07 39.1351516408 141.1328701776 0.11709287 454.5594828252595 378.47600241126736
2021-10-08 39.1351516533 141.1328701751 0.11708782 454.5594842151964 378.4760021836847
2021-10-09 39.1351516502 141.1328701908 0.11708723 454.55948387049233 378.47600361290085
2021-10-10 39.1351516301 141.1328701813 0.11709398 454.5594816354739 378.47600274808894
2021-10-11 39.135151615 141.132870202 0.11709283000000001 454.55947995643055 378.47600463247034
2021-10-12 39.135151647 141.1328701505 0.11709744999999999 454.5594835146685 378.4759999442723
