date lat lon z km_lat km_lon
2012-08-21 23.452856862 121.3931030494 0.11895681999999999 -1289.2321347217523 -1418.493821805434
2012-08-22 23.4528568471 121.3931030373 0.11895117000000001 -1289.2321363785568 -1418.4938229069332
2012-08-23 23.4528568583 121.39310306179999 0.11895641 -1289.2321351331739 -1418.4938206766255
2012-08-24 23.4528568498 121.3931030809 0.11892404000000001 -1289.2321360783308 -1418.4938189378945
2012-08-25 23.452856883 121.3931030693 0.11894444 -1289.2321323866593 -1418.4938199938777
2012-08-26 23.4528568424 121.39310305539999 0.11894437000000001 -1289.2321369011731 -1418.4938212592367
2012-09-28 23.4528569019 121.39310302530001 0.11893718 -1289.232130285075 -1418.4938239993278
2012-09-29 23.4528569237 121.39310301169999 0.11893907000000001 -1289.2321278610254 -1418.493825237378
2012-09-30 23.4528568985 121.39310301399999 0.11894318 -1289.232130663138 -1418.493825028002
2012-10-01 23.4528568998 121.39310302710001 0.11894805 -1289.2321305185842 -1418.4938238354682
2012-10-02 23.4528569157 121.3931030341 0.11893944000000001 -1289.232128750585 -1418.493823198239
2012-10-03 23.4528568995 121.39310304680001 0.11894732000000001 -1289.2321305519429 -1418.4938220421188
2012-10-04 23.4528568973 121.3931030494 0.11894113 -1289.2321307965717 -1418.493821805434
2012-10-05 23.4528569093 121.39310302339999 0.11893778 -1289.2321294622325 -1418.4938241722923
2012-10-06 23.4528569151 121.39310300119999 0.11894102 -1289.232128817302 -1418.4938261932243
2012-10-07 23.4528569243 121.39310299019999 0.11894133999999999 -1289.2321277943086 -1418.4938271945869
2012-10-08 23.4528569132 121.3931030157 0.11894101 -1289.2321290285722 -1418.4938248732446
2012-10-09 23.452856904 121.39310302019999 0.11893793999999999 -1289.2321300515655 -1418.493824463598
2012-10-10 23.4528569319 121.39310302039999 0.11894078000000001 -1289.232126949227 -1418.493824445391
2012-10-11 23.4528569129 121.39310299799999 0.11894381 -1289.232129061931 -1418.49382648453
2012-10-12 23.452856918 121.3931029936 0.11893943 -1289.2321284948368 -1418.4938268850744
2012-10-13 23.4528569363 121.39310300720001 0.11894459 -1289.2321264599693 -1418.4938256470246
2012-10-14 23.4528569214 121.39310299799999 0.11893992 -1289.232128116774 -1418.49382648453
2012-10-15 23.4528569159 121.3931030281 0.11893617999999999 -1289.232128728346 -1418.4938237444362
2012-10-16 23.4528569018 121.3931030466 0.11893547 -1289.2321302961943 -1418.4938220603258
2012-10-17 23.4528569005 121.3931030427 0.11894228 -1289.232130440748 -1418.4938224153543
2012-10-18 23.4528569106 121.39310300810001 0.11894473000000001 -1289.232129317679 -1418.4938255650945
2012-10-19 23.4528569133 121.3931030229 0.11894212 -1289.2321290174527 -1418.4938242178084
2012-10-20 23.4528569092 121.39310302409999 0.1189405 -1289.232129473352 -1418.4938241085695
2012-10-21 23.4528569055 121.39310302530001 0.11894029 -1289.2321298847733 -1418.4938239993278
2012-10-22 23.4528569215 121.3931030251 0.11894452 -1289.2321281056543 -1418.4938240175347
2012-10-23 23.4528569102 121.39310303479999 0.11894498 -1289.232129362157 -1418.4938231345159
2012-10-24 23.452856926 121.3931030235 0.11894553000000001 -1289.2321276052774 -1418.4938241631876
2012-10-25 23.452856921 121.3931030247 0.1189471 -1289.232128161252 -1418.4938240539486
2012-10-26 23.4528569241 121.39310301340001 0.11894357 -1289.2321278165475 -1418.4938250826203
2012-10-27 23.4528569102 121.393103029 0.11894365999999999 -1289.232129362157 -1418.4938236625064
2012-10-28 23.4528569173 121.3931030128 0.11893988 -1289.232128572673 -1418.493825137241
2012-10-29 23.4528569177 121.393103008 0.11894548 -1289.232128528195 -1418.4938255741995
2012-10-30 23.4528569167 121.39310302550001 0.11895047 -1289.23212863939 -1418.493823981121
2012-10-31 23.4528569316 121.39310301910001 0.11895232 -1289.2321269825857 -1418.493824563732
2012-11-01 23.4528569005 121.3931030292 0.11894863 -1289.232130440748 -1418.4938236442995
2012-11-02 23.4528569129 121.39310302390001 0.11894107 -1289.232129061931 -1418.4938241267737
2012-11-03 23.4528569085 121.39310300989999 0.11893915 -1289.2321295511886 -1418.4938254012375
2012-11-04 23.4528569174 121.39310302339999 0.11894097 -1289.2321285615537 -1418.4938241722923
2012-11-05 23.4528568896 121.393103024 0.11894446 -1289.2321316527725 -1418.4938241176717
2012-11-06 23.4528569077 121.39310301500001 0.1189408 -1289.2321296401444 -1418.4938249369675
2012-11-07 23.4528568915 121.3931030492 0.11894755000000001 -1289.2321314415021 -1418.493821823641
2012-11-08 23.4528569078 121.3931030386 0.11895313 -1289.2321296290247 -1418.4938227885896
2012-11-09 23.4528568927 121.39310302269999 0.1189459 -1289.2321313080681 -1418.4938242360154
2012-11-10 23.4528568886 121.39310304930001 0.11894686 -1289.2321317639676 -1418.4938218145362
2012-11-11 23.452856923 121.39310299409999 0.11894181000000001 -1289.232127938862 -1418.4938268395583
2012-11-12 23.4528569342 121.39310300209999 0.11894759 -1289.232126693479 -1418.4938261112945
2012-11-13 23.4528569117 121.39310302269999 0.11894706 -1289.2321291953647 -1418.4938242360154
2012-11-14 23.4528569345 121.393103027 0.11894138 -1289.2321266601202 -1418.493823844573
2012-11-15 23.4528569314 121.39310302359999 0.11894654 -1289.2321270048246 -1418.4938241540854
2012-11-16 23.4528569206 121.3931030377 0.11894198 -1289.23212820573 -1418.4938228705196
2012-11-17 23.4528569256 121.3931030091 0.11894654 -1289.2321276497553 -1418.4938254740625
2012-11-18 23.4528569258 121.39310302160001 0.1189455 -1289.2321276275163 -1418.4938243361494
2012-11-19 23.4528569086 121.3931030142 0.11894211 -1289.2321295400689 -1418.4938250097953
2012-11-20 23.4528569101 121.39310302519999 0.11894171 -1289.2321293732766 -1418.4938240084327
2012-11-21 23.4528569026 121.39310300579999 0.11894101 -1289.2321302072385 -1418.493825774473
2012-11-22 23.4528569141 121.39310304290001 0.11894002000000001 -1289.2321289284969 -1418.4938223971474
2012-11-23 23.4528569132 121.3931030052 0.11894146000000001 -1289.2321290285722 -1418.493825829091
2012-11-24 23.452856932 121.3931030105 0.11894229 -1289.2321269381077 -1418.4938253466169
2012-11-25 23.4528569069 121.3931030082 0.1189415 -1289.2321297291005 -1418.4938255559925
2012-11-26 23.4528569263 121.3931029718 0.11894039 -1289.2321275719187 -1418.4938288695926
2012-11-27 23.4528569306 121.3931030153 0.11895049 -1289.2321270937807 -1418.4938249096583
2012-11-28 23.4528569185 121.39310299709999 0.11894155000000001 -1289.2321284392392 -1418.4938265664598
2012-11-29 23.452856917 121.3931029869 0.11894392999999999 -1289.2321286060317 -1418.4938274949945
2012-11-30 23.4528569348 121.39310298219999 0.11894729999999999 -1289.232126626762 -1418.4938279228509
2012-12-01 23.4528569218 121.39310300220001 0.11894472 -1289.232128072296 -1418.4938261021898
2012-12-02 23.4528569257 121.39310301539999 0.11894607 -1289.2321276386356 -1418.4938249005563
2012-12-04 23.4528569349 121.3931030002 0.11894241 -1289.2321266156423 -1418.4938262842563
