date lat lon z km_lat km_lon
2014-07-09 23.0256706686 121.33059812420001 0.04995841 -1336.7330721604337 -1424.18383140483
2014-08-04 23.0256707106 121.33059813169999 0.05000056 -1336.7330674902469 -1424.1838307220848
2014-09-19 23.0256707214 121.330598087 0.05003299 -1336.7330662893417 -1424.1838347912578
2014-09-20 23.0256707265 121.3305981403 0.05005964 -1336.7330657222476 -1424.1838299392002
2015-01-01 23.0256708243 121.33059781879999 0.04997161 -1336.7330548473838 -1424.183859206304
2015-01-02 23.0256708287 121.3305978173 0.049982320000000004 -1336.7330543581259 -1424.1838593428522
2015-01-03 23.0256708253 121.33059783019999 0.04998474 -1336.7330547361887 -1424.1838581685276
2015-01-04 23.0256708174 121.33059782270001 0.04998411 -1336.7330556146285 -1424.183858851273
2015-01-05 23.0256708331 121.3305977903 0.049969929999999996 -1336.7330538688682 -1424.1838618007425
2015-01-06 23.0256708285 121.33059780420001 0.04997213 -1336.733054380365 -1424.1838605353835
2015-01-07 23.0256708337 121.3305977944 0.04997402 -1336.7330538021513 -1424.183861427507
2015-01-08 23.0256708354 121.33059779370001 0.04998133 -1336.73305361312 -1424.1838614912301
2015-01-09 23.0256708438 121.33059779519999 0.04997704 -1336.7330526790827 -1424.183861354682
2015-01-10 23.0256708306 121.3305978013 0.04997385 -1336.7330541468557 -1424.18386079938
2015-01-11 23.0256708235 121.3305978212 0.0499836 -1336.7330549363396 -1424.1838589878237
2015-01-12 23.0256708282 121.33059779530001 0.04997256 -1336.7330544137237 -1424.1838613455773
2015-01-13 23.0256708605 121.3305977819 0.04997701 -1336.7330508221273 -1424.1838625654202
2015-01-14 23.025670842 121.3305977915 0.04997431 -1336.7330528792336 -1424.1838616915036
2015-01-15 23.0256708506 121.33059780440001 0.049973840000000005 -1336.733051922957 -1424.1838605171765
2015-01-16 23.0256708323 121.33059782769999 0.0499886 -1336.7330539578243 -1424.1838583961103
2015-01-17 23.0256708342 121.33059779409999 0.04997605 -1336.733053746554 -1424.1838614548187
2015-01-18 23.0256708313 121.33059779070001 0.04998561 -1336.733054069019 -1424.1838617643286
2015-01-19 23.0256708425 121.3305978112 0.04997503 -1336.7330528236362 -1424.1838598981542
2015-01-20 23.0256708475 121.3305977865 0.04997951 -1336.7330522676616 -1424.1838621466688
2015-01-21 23.0256708319 121.3305978102 0.04997582 -1336.7330540023022 -1424.1838599891862
2015-01-22 23.0256708319 121.3305977979 0.04997415 -1336.7330540023022 -1424.1838611088924
2015-01-23 23.0256708335 121.33059781079999 0.0499833 -1336.7330538243903 -1424.183859934568
2015-01-24 23.0256708508 121.3305978089 0.04998556 -1336.733051900718 -1424.1838601075299
2015-01-25 23.0256708626 121.33059781259999 0.04998673 -1336.7330505886182 -1424.1838597707083
2015-01-26 23.0256708668 121.33059779870001 0.0499842 -1336.7330501215995 -1424.1838610360649
2015-01-29 23.0256708456 121.33059781450001 0.049975250000000006 -1336.7330524789318 -1424.1838595977438
2015-01-30 23.02567086 121.3305977926 0.04998278 -1336.7330508777247 -1424.1838615913668
2015-01-31 23.0256708634 121.3305978176 0.04997737 -1336.7330504996623 -1424.183859315543
2015-02-01 23.0256708473 121.3305978304 0.04998271 -1336.7330522899006 -1424.183858150321
2015-02-02 23.0256708678 121.3305977931 0.04997434 -1336.7330500104047 -1424.1838615458507
2015-02-03 23.025670863 121.3305977894 0.049982259999999994 -1336.7330505441403 -1424.1838618826723
2015-02-04 23.0256708441 121.33059780190001 0.04998438 -1336.7330526457245 -1424.1838607447592
2015-02-05 23.0256708599 121.3305978009 0.04998478 -1336.7330508888444 -1424.183860835794
2015-02-06 23.0256708436 121.3305977997 0.04997587 -1336.7330527013216 -1424.1838609450328
2015-02-07 23.0256708536 121.33059781029999 0.04998056 -1336.7330515893723 -1424.183859980084
2015-02-08 23.0256708718 121.33059778910001 0.04997766 -1336.733049565625 -1424.1838619099815
