date lat lon z km_lat km_lon
2014-08-24 23.6851302062 121.4822892574 0.13334659999999998 -1263.4045172519473 -1410.374935525192
2014-09-19 23.6851302361 121.482289194 0.13335426 -1263.4045139272189 -1410.3749412966824
2014-09-20 23.6851302308 121.48228917029999 0.13334000000000001 -1263.4045145165521 -1410.374943454165
2015-01-01 23.6851302121 121.4822892112 0.133349 -1263.4045165958973 -1410.3749397309157
2015-01-02 23.6851302272 121.4822891968 0.13334513 -1263.404514916854 -1410.3749410417906
2015-01-03 23.685130245 121.48228919869999 0.13334801999999998 -1263.404512937584 -1410.3749408688288
2015-01-04 23.6851302195 121.48228918859999 0.13334926 -1263.4045157730548 -1410.3749417882616
2015-01-05 23.6851302461 121.4822891831 0.13334114 -1263.4045128152695 -1410.3749422889427
2015-01-06 23.685130234 121.4822891814 0.13334526 -1263.4045141607285 -1410.3749424436978
2015-01-07 23.6851302359 121.4822891723 0.13335352 -1263.4045139494579 -1410.3749432720983
2015-01-08 23.6851302312 121.4822891743 0.13334068 -1263.4045144720742 -1410.3749430900318
2015-01-09 23.6851302479 121.48228918390001 0.13334525 -1263.4045126151188 -1410.3749422161152
2015-01-10 23.6851302334 121.48228919300001 0.1333496 -1263.4045142274454 -1410.3749413877144
2015-01-11 23.6851302298 121.4822891961 0.13334569999999998 -1263.4045146277472 -1410.3749411055137
2015-01-12 23.6851302242 121.48228918699999 0.1333477 -1263.4045152504384 -1410.3749419339142
2015-01-13 23.6851302378 121.48228917700001 0.13333045000000002 -1263.4045137381877 -1410.3749428442422
2015-01-14 23.6851302318 121.48228917789999 0.13334569999999998 -1263.4045144053573 -1410.374942762315
2015-01-15 23.6851302476 121.4822891922 0.13334980999999999 -1263.4045126484773 -1410.3749414605422
2015-01-16 23.6851302347 121.48228917200001 0.13335669 -1263.4045140828916 -1410.3749432994075
2015-01-17 23.6851302204 121.48228916849999 0.1333356 -1263.4045156729792 -1410.3749436180246
2015-01-18 23.685130236 121.482289162 0.13334503 -1263.4045139383386 -1410.374944209738
2015-01-19 23.6851302344 121.4822891929 0.13333172999999998 -1263.4045141162503 -1410.3749413968192
2015-01-20 23.6851302474 121.4822892013 0.13333759 -1263.4045126707163 -1410.3749406321415
