date lat lon z km_lat km_lon
2012-08-27 23.3172420513 120.4040499338 0.054398339999999996 -1304.311813649455 -1508.530274198111
2012-08-28 23.3172420544 120.40404990569999 0.05438243 -1304.3118133047503 -1508.5302767561384
2012-08-29 23.3172420466 120.4040499237 0.0543824 -1304.3118141720709 -1508.5302751175439
2012-08-30 23.3172420846 120.40404988590001 0.054394170000000006 -1304.3118099466637 -1508.5302785585898
2012-08-31 23.3172420589 120.4040499127 0.05438412 -1304.3118128043734 -1508.5302761189064
2012-09-01 23.3172420707 120.40404991 0.054387729999999995 -1304.3118114922731 -1508.530276364696
2012-09-02 23.3172420391 120.40404997249999 0.05437674 -1304.3118150060327 -1508.5302706751354
2012-09-03 23.3172420401 120.40404992379999 0.0543804 -1304.311814894838 -1508.5302751084416
2012-09-04 23.3172420787 120.4040499159 0.05438017 -1304.3118106027136 -1508.530275827601
2012-09-05 23.3172420734 120.4040499564 0.0543789 -1304.311811192047 -1508.5302721407654
2012-09-06 23.3172420582 120.40404990159999 0.05438355 -1304.3118128822096 -1508.5302771293736
2012-09-07 23.3172420684 120.4040499427 0.05439344 -1304.3118117480217 -1508.5302733879175
2012-09-08 23.3172420518 120.4040499384 0.05439294 -1304.311813593857 -1508.5302737793597
2012-09-09 23.3172420659 120.40404993160001 0.05438039 -1304.3118120260087 -1508.530274398382
2012-09-10 23.317242059 120.4040499061 0.05439611 -1304.3118127932537 -1508.5302767197245
2012-09-11 23.3172420768 120.40404992360001 0.05438704 -1304.3118108139843 -1508.530275126646
2012-09-12 23.3172420519 120.4040499328 0.05437328 -1304.3118135827378 -1508.530274289143
2012-09-13 23.3172420906 120.4040499166 0.054378869999999996 -1304.3118092794941 -1508.5302757638779
2012-09-14 23.3172420868 120.40404992559999 0.05439078 -1304.311809702035 -1508.530274944582
2012-09-15 23.3172420825 120.40404990779999 0.05437619 -1304.3118101801729 -1508.5302765649694
2012-09-16 23.3172420866 120.4040499173 0.05437927 -1304.3118097242739 -1508.530275700155
2012-09-17 23.3172420723 120.40404993659999 0.054378010000000004 -1304.3118113143612 -1508.5302739432195
2012-09-18 23.317242056 120.40404995950001 0.054388269999999996 -1304.3118131268384 -1508.530271858562
2012-09-19 23.3172420776 120.4040499312 0.0543812 -1304.3118107250282 -1508.530274434796
2012-09-20 23.3172420976 120.40404992449999 0.05437757 -1304.3118085011295 -1508.5302750447188
2012-09-21 23.3172420802 120.40404993390001 0.054374519999999996 -1304.3118104359214 -1508.5302741890064
2012-09-22 23.3172420664 120.40404995360001 0.05438381 -1304.3118119704116 -1508.530272395657
2012-09-23 23.3172420747 120.40404996379999 0.054378970000000006 -1304.3118110474934 -1508.5302714671222
2012-09-24 23.3172420834 120.40404993140001 0.05438904 -1304.3118100800975 -1508.530274416589
2012-09-25 23.3172420749 120.404049896 0.054376680000000004 -1304.3118110252544 -1508.5302776391572
2012-09-26 23.3172420807 120.40404990760001 0.05438192 -1304.3118103803238 -1508.5302765831739
2012-09-27 23.3172420945 120.40404993710001 0.05437521 -1304.311808845834 -1508.530273897701
2012-09-28 23.3172420839 120.40404991060001 0.0543738 -1304.3118100245003 -1508.5302763100751
2012-09-29 23.3172420786 120.40404990639999 0.054376440000000005 -1304.3118106138334 -1508.5302766924153
2012-09-30 23.3172420756 120.404049915 0.05438498 -1304.311810947418 -1508.5302759095307
2012-10-01 23.3172420674 120.40404991599999 0.054378010000000004 -1304.3118118592165 -1508.5302758184987
2012-10-02 23.3172420792 120.4040499036 0.05438921 -1304.3118105471162 -1508.5302769473071
2012-10-03 23.3172420715 120.40404995259999 0.05438465 -1304.311811403317 -1508.5302724866917
2012-10-04 23.3172420704 120.40404995040001 0.05438099 -1304.3118115256318 -1508.5302726869627
2012-10-05 23.3172421012 120.4040499145 0.05438278 -1304.3118081008276 -1508.5302759550468
2012-10-06 23.3172420819 120.40404991010001 0.054381070000000004 -1304.3118102468898 -1508.5302763555912
2012-10-07 23.3172420757 120.4040499139 0.05437798 -1304.3118109362983 -1508.5302760096674
2012-10-08 23.3172420733 120.40404992660001 0.05438183 -1304.3118112031664 -1508.5302748535473
2012-10-09 23.3172420767 120.404049923 0.05437534 -1304.3118108251035 -1508.530275181267
2012-10-10 23.3172420947 120.40404992289999 0.05438085 -1304.3118088235951 -1508.5302751903716
2012-10-11 23.3172420818 120.4040499063 0.054379460000000004 -1304.3118102580095 -1508.5302767015176
2012-10-12 23.3172420815 120.40404988590001 0.0543827 -1304.3118102913677 -1508.5302785585898
2012-10-13 23.317242086 120.4040499127 0.05437726 -1304.3118097909908 -1508.5302761189064
2012-10-14 23.3172420803 120.40404991630001 0.05437613 -1304.3118104248017 -1508.530275791187
2012-10-15 23.3172420711 120.4040499251 0.0543724 -1304.3118114477952 -1508.530274990098
2012-10-16 23.3172420617 120.40404993050001 0.05436565 -1304.3118124930274 -1508.530274498519
2012-10-17 23.3172420611 120.4040499528 0.05437591 -1304.3118125597446 -1508.5302724684848
2012-10-18 23.3172420901 120.40404991669999 0.05437963 -1304.3118093350918 -1508.5302757547759
2012-10-19 23.317242052 120.40404995930001 0.05437765 -1304.3118135716181 -1508.530271876769
2012-10-20 23.3172420528 120.40404994389999 0.05437545 -1304.3118134826623 -1508.5302732786786
2012-10-21 23.3172420622 120.4040499528 0.05438022 -1304.3118124374303 -1508.5302724684848
2012-10-22 23.3172420688 120.404049937 0.05437711 -1304.3118117035438 -1508.5302739068056
2012-10-23 23.31724206 120.4040499395 0.05438064 -1304.3118126820586 -1508.530273679223
2012-10-24 23.3172420757 120.40404994389999 0.05437728 -1304.3118109362983 -1508.5302732786786
2012-10-25 23.3172420772 120.404049961 0.054372 -1304.311810769506 -1508.530271722014
2012-10-26 23.3172420474 120.4040499427 0.05437093 -1304.311814083115 -1508.5302733879175
2012-10-27 23.317242058 120.40404994529999 0.054374160000000005 -1304.3118129044485 -1508.5302731512327
2012-10-28 23.317242068 120.40404994080001 0.05438947 -1304.3118117924996 -1508.5302735608793
2012-10-29 23.3172420755 120.40404994759999 0.05438538 -1304.3118109585373 -1508.530272941857
2012-10-30 23.3172420525 120.40404994529999 0.05437659 -1304.311813516021 -1508.5302731512327
2012-10-31 23.3172420754 120.40404996090001 0.05438958 -1304.311810969657 -1508.530271731116
2012-11-01 23.3172420487 120.4040499651 0.05438315 -1304.3118139385617 -1508.5302713487786
2012-11-02 23.3172420408 120.4040499731 0.054374360000000004 -1304.3118148170015 -1508.5302706205146
2012-11-03 23.3172420321 120.4040499376 0.05437312 -1304.3118157843971 -1508.5302738521848
2012-11-04 23.3172420296 120.4040499644 0.05437547 -1304.3118160623849 -1508.5302714125014
2012-11-05 23.3172420286 120.40404995719999 0.05436674 -1304.3118161735797 -1508.5302720679404
2012-11-06 23.3172420272 120.4040499626 0.054372500000000004 -1304.3118163292527 -1508.5302715763612
2012-11-07 23.317242033 120.40404997819999 0.054377070000000007 -1304.311815684322 -1508.5302701562473
2012-11-08 23.3172420129 120.40404998899999 0.0543727 -1304.31181791934 -1508.5302691730915
2012-11-09 23.3172420448 120.40404996730001 0.05437699 -1304.3118143722218 -1508.5302711485049
2012-11-10 23.3172420419 120.4040499518 0.05438007 -1304.3118146946872 -1508.5302725595168
2012-11-11 23.3172420444 120.4040499569 0.054382770000000004 -1304.3118144166997 -1508.5302720952493
2012-11-12 23.3172420463 120.4040499644 0.054378869999999996 -1304.3118142054295 -1508.5302714125014
2012-11-13 23.3172420394 120.40404997140001 0.05438005 -1304.3118149726745 -1508.5302707752696
2012-11-14 23.317242054 120.40404996960001 0.05437559 -1304.3118133492283 -1508.5302709391292
2012-11-15 23.3172420506 120.4040499772 0.05437374 -1304.311813727291 -1508.5302702472793
2012-11-16 23.3172420655 120.4040499731 0.05437227 -1304.3118120704867 -1508.5302706205146
2012-11-17 23.3172420711 120.40404995950001 0.054379779999999996 -1304.3118114477952 -1508.530271858562
2012-11-18 23.3172420597 120.4040499473 0.05438582 -1304.3118127154173 -1508.530272969166
2012-11-19 23.3172420362 120.4040499713 0.05437392 -1304.3118153284981 -1508.5302707843744
2012-11-20 23.3172420484 120.40404996699999 0.05437505 -1304.31181397192 -1508.5302711758166
2012-11-21 23.3172420559 120.4040499564 0.05437405 -1304.311813137958 -1508.5302721407654
2012-11-22 23.3172420533 120.4040499891 0.054378369999999995 -1304.311813427065 -1508.5302691639868
2012-11-23 23.3172420403 120.4040500244 0.05436661 -1304.3118148725991 -1508.5302659505235
2012-11-24 23.3172420532 120.4040499628 0.054377020000000005 -1304.3118134381843 -1508.5302715581543
2012-11-25 23.3172420409 120.40404995060001 0.05437514 -1304.3118148058822 -1508.5302726687557
2012-11-26 23.3172420443 120.4040499594 0.0543842 -1304.3118144278194 -1508.5302718676667
2012-11-27 23.3172420531 120.4040499479 0.05437938 -1304.311813449304 -1508.5302729145453
2012-11-28 23.3172420524 120.4040499546 0.05437715 -1304.3118135271402 -1508.530272304625
2012-11-29 23.3172420303 120.4040499422 0.05437796 -1304.311815984548 -1508.5302734334334
2012-11-30 23.3172420504 120.40404996359999 0.054382559999999996 -1304.31181374953 -1508.5302714853292
2012-12-01 23.3172420396 120.4040499381 0.05438502 -1304.3118149504355 -1508.530273806669
2012-12-02 23.3172420287 120.40404998310001 0.05438344 -1304.31181616246 -1508.530269710184
2012-12-04 23.3172420298 120.4040500031 0.05438142 -1304.3118160401457 -1508.5302678895257
