date lat lon z km_lat km_lon
2013-10-18 25.0763734716 121.3781840991 0.2664239 -1108.7053244110577 -1419.8519383082264
2013-10-19 25.0763734631 121.3781841126 0.26641608 -1108.7053253562146 -1419.8519370792812
2013-10-20 25.0763734649 121.37818414079999 0.2664193 -1108.7053251560637 -1419.8519345121522
2013-10-31 25.0763734523 121.3781841402 0.26641323 -1108.7053265571199 -1419.8519345667703
2013-12-06 25.07637345 121.37818418890001 0.26643146 -1108.7053268128684 -1419.8519301334638
2013-12-11 25.0763734596 121.3781841714 0.26643595 -1108.705325745397 -1419.8519317265423
2013-12-13 25.0763734692 121.37818417060001 0.26642291 -1108.7053246779258 -1419.8519317993673
2013-12-14 25.0763734559 121.37818416799999 0.26642675000000005 -1108.705326156818 -1419.851932036055
2014-01-15 25.07637345 121.37818418910001 0.26642642 -1108.7053268128684 -1419.851930115257
2014-01-19 25.0763734196 121.37818422039999 0.26642855 -1108.7053301931942 -1419.8519272659269
2014-01-20 25.0763734379 121.3781842009 0.26642952000000003 -1108.705328158327 -1419.8519290410693
2014-01-21 25.0763734332 121.37818420830001 0.26642346 -1108.705328680943 -1419.8519283674236
2014-01-22 25.0763734349 121.3781842207 0.26643414 -1108.7053284919118 -1419.8519272386152
2014-01-23 25.0763734303 121.3781842224 0.26642766 -1108.7053290034085 -1419.8519270838603
2014-01-24 25.0763734337 121.37818422309999 0.26643181 -1108.7053286253456 -1419.8519270201373
2014-01-25 25.0763734504 121.37818423569999 0.26642782 -1108.7053267683905 -1419.8519258731221
2014-01-26 25.0763734307 121.3781842171 0.26643025 -1108.7053289589305 -1419.8519275663346
2014-01-27 25.0763734213 121.3781842365 0.26643886 -1108.7053300041625 -1419.8519258002943
2014-01-28 25.0763734232 121.37818423639999 0.26642424 -1108.7053297928924 -1419.851925809399
2014-01-29 25.0763734282 121.37818422839999 0.26643101999999996 -1108.7053292369176 -1419.851926537663
2014-01-30 25.076373427 121.3781842452 0.26642325 -1108.7053293703516 -1419.8519250083075
2014-01-31 25.0763734319 121.37818423389999 0.2664285 -1108.7053288254965 -1419.8519260369817
2014-02-01 25.0763734452 121.3781842157 0.26643684 -1108.7053273466038 -1419.8519276937805
