date lat lon z km_lat km_lon
2007-01-01 23.4959776261 120.4332044951 0.04983871 -1284.4373245207958 -1505.8762476052877
2007-01-02 23.4959776018 120.43320448329999 0.0498572 -1284.4373272228324 -1505.876248679478
2007-01-03 23.4959776189 120.4332044564 0.04987078 -1284.4373253213992 -1505.8762511282637
2007-01-04 23.495977601 120.4332044878 0.049852150000000005 -1284.4373273117883 -1505.876248269829
2007-01-05 23.4959775988 120.43320451490001 0.04984445 -1284.4373275564174 -1505.8762458028336
2007-01-06 23.4959776133 120.43320449570001 0.049846299999999996 -1284.4373259440908 -1505.8762475506671
2007-01-07 23.4959776059 120.43320451010001 0.04984454 -1284.4373267669334 -1505.876246239792
2007-01-08 23.4959776046 120.4332045091 0.0498417 -1284.4373269114867 -1505.8762463308267
2007-01-09 23.4959776272 120.4332045045 0.0498413 -1284.4373243984815 -1505.876246749578
2007-01-10 23.4959776318 120.4332044939 0.04984386 -1284.4373238869848 -1505.8762477145267
2007-01-11 23.4959776008 120.43320448029999 0.049845509999999996 -1284.4373273340275 -1505.8762489525768
2007-01-12 23.4959776045 120.4332045107 0.04983758 -1284.4373269226064 -1505.8762461851738
2007-01-13 23.4959776197 120.43320449640001 0.04984713 -1284.4373252324433 -1505.876247486944
2007-01-14 23.4959776233 120.43320449469999 0.04985195 -1284.4373248321415 -1505.8762476417016
2007-01-15 23.4959776175 120.433204507 0.049843609999999997 -1284.4373254770721 -1505.8762465219954
2007-01-16 23.4959776221 120.4332045072 0.049843269999999995 -1284.4373249655755 -1505.8762465037885
2007-01-17 23.4959776086 120.4332045191 0.04985266 -1284.437326466707 -1505.8762454204962
2007-01-18 23.4959776053 120.4332045138 0.04984643 -1284.4373268336503 -1505.8762459029706
2007-01-19 23.4959776345 120.4332044907 0.0498304 -1284.4373235867583 -1505.8762480058324
2007-01-20 23.4959776042 120.4332045214 0.049831879999999995 -1284.4373269559646 -1505.8762452111205
2007-01-21 23.4959776265 120.43320452020001 0.04984636 -1284.4373244763178 -1505.8762453203594
2007-01-22 23.4959776165 120.43320453090001 0.049846060000000005 -1284.4373255882672 -1505.8762443463058
2007-01-23 23.4959776108 120.43320454830001 0.04984754 -1284.4373262220781 -1505.8762427623324
2007-01-24 23.4959776244 120.43320451490001 0.04984321 -1284.4373247098272 -1505.8762458028336
2007-01-25 23.4959776327 120.43320452820001 0.04983762 -1284.437323786909 -1505.8762445920954
2007-01-26 23.4959776116 120.4332045285 0.049838209999999994 -1284.437326133122 -1505.8762445647865
2007-01-27 23.4959776165 120.4332045573 0.04983871 -1284.4373255882672 -1505.8762419430363
2007-01-28 23.495977594 120.43320453090001 0.049843359999999996 -1284.437328090153 -1505.8762443463058
2007-01-29 23.4959776153 120.43320454069999 0.04984973 -1284.437325721701 -1505.876243454185
2007-01-30 23.495977627 120.43320453889999 0.04984391 -1284.4373244207204 -1505.8762436180446
2007-01-31 23.4959776099 120.43320455029999 0.04984115 -1284.4373263221537 -1505.8762425802681
2007-02-01 23.4959776186 120.4332045422 0.04985445 -1284.4373253547576 -1505.8762433176344
2007-02-02 23.4959776112 120.43320455720001 0.04984448 -1284.4373261776 -1505.8762419521386
