date lat lon z km_lat km_lon
2013-09-03 25.0410505602 121.08042413320001 0.032065750000000004 -1112.6330529530533 -1446.9579152990937
2013-09-04 25.0410505698 121.08042413870001 0.03207049 -1112.6330518855818 -1446.9579147984125
2013-09-05 25.0410505779 121.08042415669999 0.03206137 -1112.633050984903 -1446.9579131598207
2013-09-06 25.0410505714 121.0804241678 0.03205915 -1112.63305170767 -1446.9579121493534
2013-09-07 25.0410505997 121.08042416469999 0.0320657 -1112.6330485608535 -1446.9579124315567
2013-09-08 25.0410505839 121.0804241568 0.03205931 -1112.6330503177335 -1446.957913150716
2013-09-09 25.0410505853 121.0804241729 0.032073 -1112.6330501620605 -1446.957911685086
2013-09-10 25.0410505734 121.08042417319999 0.03206752 -1112.63305148528 -1446.9579116577768
2013-09-11 25.041050567 121.0804241768 0.03206485 -1112.6330521969276 -1446.9579113300574
2013-09-12 25.0410505683 121.080424172 0.03206606 -1112.633052052374 -1446.9579117670157
2013-09-13 25.0410505683 121.0804241719 0.032071890000000006 -1112.633052052374 -1446.957911776118
2013-09-14 25.0410505719 121.0804241818 0.032069879999999995 -1112.6330516520723 -1446.9579108748921
2013-09-15 25.0410505884 121.08042417300001 0.0320684 -1112.633049817356 -1446.9579116759812
2013-09-16 25.0410505879 121.0804241749 0.03206616 -1112.6330498729537 -1446.9579115030192
2013-09-17 25.0410505586 121.0804241701 0.03204975 -1112.6330531309652 -1446.9579119399777
2013-09-18 25.0410505675 121.08042416129999 0.03205784 -1112.63305214133 -1446.9579127410693
2013-09-19 25.0410506096 121.08042418190001 0.03206378 -1112.6330474600238 -1446.9579108657874
2013-09-20 25.0410505705 121.0804241658 0.032072090000000004 -1112.6330518077452 -1446.95791233142
2013-09-21 25.0410506002 121.0804241475 0.032057209999999996 -1112.6330485052563 -1446.9579139973234
2013-09-22 25.0410505943 121.0804241692 0.03205872 -1112.6330491613062 -1446.9579120219075
2013-09-23 25.0410505822 121.08042416769999 0.03205538 -1112.6330505067647 -1446.9579121584582
2013-09-24 25.0410505826 121.08042417550001 0.03206423 -1112.6330504622867 -1446.9579114483986
2013-09-25 25.0410505762 121.0804241644 0.03206668 -1112.6330511739343 -1446.9579124588658
2013-09-26 25.0410505652 121.08042417620001 0.03206173 -1112.6330523970785 -1446.9579113846755
2013-09-27 25.0410505781 121.0804241784 0.03206018 -1112.6330509626641 -1446.9579111844046
2013-09-28 25.0410505761 121.08042419559999 0.0320608 -1112.6330511850535 -1446.9579096186378
2013-09-29 25.0410505752 121.0804241735 0.03206259 -1112.633051285129 -1446.957911630465
2013-09-30 25.0410505622 121.08042415899999 0.03206402 -1112.6330527306634 -1446.957912950445
2013-10-01 25.041050569 121.08042418509999 0.032063549999999996 -1112.6330519745377 -1446.9579105744845
2013-10-02 25.0410505587 121.0804241912 0.03206626 -1112.6330531198455 -1446.9579100191825
2013-10-03 25.0410505748 121.0804241635 0.03206127 -1112.6330513296073 -1446.9579125407956
2013-10-04 25.0410505863 121.080424164 0.03206725 -1112.6330500508657 -1446.9579124952797
2013-10-05 25.0410505762 121.08042415919999 0.03206088 -1112.6330511739343 -1446.957912932238
2013-10-06 25.0410505809 121.08042415349999 0.03206279 -1112.6330506513182 -1446.9579134511262
2013-10-07 25.0410505834 121.08042416609999 0.032061320000000004 -1112.6330503733307 -1446.957912304111
2013-10-08 25.0410505798 121.08042416379999 0.03206422 -1112.6330507736325 -1446.9579125134867
2013-10-09 25.0410505817 121.080424169 0.03206291 -1112.6330505623623 -1446.9579120401145
2013-10-10 25.0410505795 121.08042419149999 0.03206937 -1112.6330508069912 -1446.9579099918733
2013-10-11 25.041050576 121.0804241713 0.03206009 -1112.6330511961733 -1446.9579118307388
2013-10-12 25.0410505744 121.0804241768 0.032065449999999995 -1112.6330513740852 -1446.9579113300574
2013-10-13 25.0410505896 121.08042418190001 0.03204936 -1112.633049683922 -1446.9579108657874
2013-10-14 25.0410505754 121.08042416730001 0.032069650000000005 -1112.6330512628901 -1446.9579121948693
2013-10-15 25.0410505816 121.0804241811 0.03206644 -1112.6330505734816 -1446.9579109386152
2013-10-16 25.0410505426 121.0804241658 0.03206324 -1112.6330549100837 -1446.95791233142
2013-10-17 25.0410505557 121.0804241809 0.03206129 -1112.6330534534302 -1446.957910956822
2013-10-18 25.0410505698 121.0804241825 0.03206053 -1112.6330518855818 -1446.9579108111693
2013-10-19 25.0410505745 121.08042416660001 0.03206705 -1112.6330513629655 -1446.9579122585924
2013-10-20 25.0410505679 121.0804241854 0.03207002 -1112.633052096852 -1446.9579105471728
2013-10-21 25.0410505687 121.0804241836 0.03206447 -1112.6330520078961 -1446.9579107110326
2013-10-22 25.0410505919 121.08042418209999 0.032069969999999996 -1112.633049428174 -1446.957910847583
2013-10-23 25.0410505819 121.0804241594 0.03206183 -1112.6330505401233 -1446.957912914031
2013-10-31 25.04105053 121.08042422259999 0.031993480000000005 -1112.6330563111399 -1446.9579071607475
2013-12-06 25.0410505197 121.08042427090001 0.03200154 -1112.6330574564477 -1446.9579027638524
2013-12-11 25.0410505359 121.08042427679999 0.03200509 -1112.63305565509 -1446.95790222676
2013-12-13 25.0410505168 121.0804242639 0.031998069999999997 -1112.633057778913 -1446.9579034010844
2013-12-14 25.0410505263 121.0804242662 0.032000520000000005 -1112.633056722561 -1446.9579031917087
2014-01-15 25.0410505217 121.08042429400001 0.03199492 -1112.6330572340578 -1446.9579006609906
2014-01-27 25.0410504966 121.08042432159999 0.032004359999999996 -1112.6330600250503 -1446.9578981484822
2014-01-28 25.0410504955 121.08042431199999 0.03199725 -1112.633060147365 -1446.9578990223988
2014-01-29 25.0410504953 121.08042432190001 0.03200307 -1112.633060169604 -1446.9578981211705
2014-01-30 25.0410504915 121.08042431640001 0.03200310000000001 -1112.6330605921448 -1446.9578986218517
2014-01-31 25.0410504937 121.08042431039999 0.03200156 -1112.633060347516 -1446.9578991680517
2014-02-01 25.0410504984 121.080424335 0.03200014 -1112.6330598248994 -1446.9578969286392
2014-02-02 25.0410505062 121.08042430379999 0.03200935 -1112.633058957579 -1446.9578997688698
2014-02-03 25.0410505182 121.080424311 0.03200788 -1112.6330576232401 -1446.9578991134308
2014-02-04 25.0410505136 121.08042430020001 0.03201407 -1112.6330581347368 -1446.9579000965864
2014-02-05 25.0410505225 121.0804243183 0.03200771 -1112.6330571451017 -1446.9578984488899
2014-02-06 25.0410505192 121.0804243105 0.03200912 -1112.6330575120453 -1446.957899158947
2014-02-07 25.0410505121 121.08042431999999 0.03200911 -1112.633058301529 -1446.957898294135
2014-02-08 25.0410505297 121.0804243263 0.03199915 -1112.6330563444983 -1446.957897720626
2014-02-09 25.0410505267 121.08042432260001 0.03199706 -1112.633056678083 -1446.9578980574474
2014-02-10 25.0410505174 121.08042432959999 0.03199644 -1112.6330577121962 -1446.9578974202182
2014-02-11 25.0410505222 121.0804243245 0.03199971 -1112.6330571784604 -1446.9578978844856
2014-02-12 25.0410505088 121.08042431569999 0.03199755 -1112.6330586684721 -1446.9578986855772
2014-02-13 25.0410505196 121.0804243279 0.0319908 -1112.6330574675671 -1446.9578975749732
2014-02-14 25.0410505246 121.08042434629999 0.03199651 -1112.6330569115926 -1446.9578958999675
2014-02-15 25.041050517 121.0804243286 0.03199795 -1112.6330577566741 -1446.9578975112502
2014-02-16 25.0410505037 121.08042433060001 0.031994669999999996 -1112.6330592355666 -1446.9578973291837
2014-02-17 25.0410505368 121.08042431530001 0.03200656 -1112.6330555550144 -1446.9578987219886
2014-02-18 25.0410505122 121.08042431940001 0.03199561 -1112.6330582904097 -1446.9578983487531
2014-02-19 25.0410505126 121.0804243359 0.03199183 -1112.6330582459318 -1446.9578968467092
2014-02-20 25.0410505074 121.0804243252 0.0319973 -1112.633058824145 -1446.9578978207628
2014-02-21 25.0410505134 121.08042432830001 0.0319905 -1112.633058156976 -1446.9578975385593
2014-02-22 25.0410505274 121.08042433310001 0.03199968 -1112.6330566002468 -1446.957897101601
2014-02-23 25.0410505216 121.0804243325 0.03199544 -1112.6330572451773 -1446.9578971562219
2014-02-24 25.0410505301 121.08042435709999 0.031994890000000005 -1112.6330563000201 -1446.957894916812
2014-02-25 25.0410505211 121.0804243304 0.03200089 -1112.6330573007747 -1446.9578973473906
2014-02-26 25.0410505142 121.0804243302 0.0320019 -1112.6330580680199 -1446.9578973655975
2014-02-27 25.041050525 121.08042432689999 0.03199965 -1112.6330568671146 -1446.9578976660077
2014-02-28 25.0410505147 121.08042433329999 0.03199485 -1112.6330580124222 -1446.9578970833966
2014-03-01 25.0410505186 121.0804243433 0.03199975 -1112.6330575787622 -1446.9578961730663
