date lat lon z km_lat km_lon
2014-07-09 24.1444532462 120.57830930130001 0.29757495 -1212.3301255129913 -1492.6669246990552
2014-08-11 24.1444532606 120.5783094203 0.29753007000000004 -1212.3301239117848 -1492.6669138661314
2014-08-13 24.1444532132 120.5783093775 0.2975477 -1212.3301291824243 -1492.6669177623426
2014-08-14 24.1444532338 120.57830940470001 0.29754403 -1212.3301268918085 -1492.6669152862453
2014-08-15 24.1444532227 120.57830939620001 0.2975495 -1212.3301281260722 -1492.6669160600252
2014-08-16 24.1444532234 120.57830940759999 0.2975396 -1212.3301280482358 -1492.6669150222515
2014-08-17 24.1444532443 120.57830937060001 0.29754421999999997 -1212.330125724262 -1492.6669183904696
2014-08-18 24.1444532231 120.5783093894 0.29754424 -1212.3301280815942 -1492.6669166790502
2014-08-19 24.1444532268 120.57830941099999 0.29755154 -1212.3301276701732 -1492.6669147127388
2014-08-20 24.1444532352 120.57830940580001 0.29755223999999997 -1212.3301267361358 -1492.6669151861086
2014-08-21 24.1444532243 120.57830939479999 0.29754862000000004 -1212.3301279481602 -1492.6669161874736
2014-08-22 24.1444532141 120.5783094084 0.29751895 -1212.3301290823485 -1492.6669149494237
2014-08-23 24.1444532181 120.57830939850001 0.29754401 -1212.3301286375688 -1492.6669158506495
2014-08-24 24.1444532292 120.57830939710001 0.29754284000000003 -1212.3301274033054 -1492.6669159780954
2014-08-25 24.1444532257 120.5783093817 0.29752392 -1212.3301277924872 -1492.666917380005
2014-08-26 24.1444532246 120.57830938359999 0.29753492 -1212.330127914802 -1492.666917207043
2014-08-27 24.1444532193 120.5783093915 0.29753249 -1212.330128504135 -1492.6669164878813
2014-08-28 24.1444532131 120.5783094082 0.29752134999999996 -1212.3301291935436 -1492.6669149676306
2014-08-29 24.1444532437 120.5783093666 0.29753611 -1212.3301257909789 -1492.6669187546029
2014-08-30 24.1444532281 120.5783093915 0.29753409 -1212.3301275256194 -1492.6669164878813
2014-08-31 24.1444532045 120.5783093926 0.29752477 -1212.33013014982 -1492.6669163877445
2014-09-01 24.1444532033 120.5783093839 0.29754816 -1212.330130283254 -1492.6669171797314
2014-09-02 24.1444532204 120.5783094272 0.29752821999999995 -1212.3301283818207 -1492.6669132380043
2014-09-03 24.1444532436 120.5783093885 0.29753361 -1212.330125802098 -1492.66691676098
2014-09-04 24.1444532148 120.5783093833 0.29754335 -1212.3301290045124 -1492.6669172343522
2014-09-05 24.1444532348 120.57830935909999 0.29754501 -1212.3301267806137 -1492.6669194373508
2014-09-06 24.1444532273 120.5783093682 0.29754737 -1212.3301276145755 -1492.6669186089503
2014-09-07 24.1444532192 120.57830938629999 0.2975505 -1212.3301285152547 -1492.6669169612535
2014-09-08 24.1444532298 120.5783094125 0.29753429 -1212.3301273365882 -1492.6669145761882
2014-09-09 24.1444532227 120.5783093844 0.29755052 -1212.3301281260722 -1492.6669171342155
2014-09-10 24.1444532306 120.57830938609999 0.29753945 -1212.3301272476324 -1492.6669169794604
2014-09-11 24.1444532114 120.57830939850001 0.29753849000000004 -1212.330129382575 -1492.6669158506495
2014-09-12 24.1444532143 120.5783094007 0.29755372 -1212.3301290601096 -1492.6669156503785
2014-09-13 24.1444532178 120.5783094233 0.2975446 -1212.3301286709275 -1492.6669135930326
2014-09-14 24.1444532088 120.57830938929999 0.29754046 -1212.3301296716816 -1492.666916688155
2014-09-15 24.1444532301 120.57830937189999 0.29753472 -1212.3301273032296 -1492.6669182721287
2014-09-16 24.1444532244 120.5783093771 0.29754229 -1212.330127937041 -1492.6669177987565
2014-09-17 24.1444532111 120.57830936740001 0.29753434 -1212.3301294159335 -1492.6669186817753
2014-09-18 24.1444532066 120.5783093981 0.29754195 -1212.3301299163104 -1492.6669158870634
2014-09-19 24.1444532138 120.57830940209999 0.29753933 -1212.3301291157072 -1492.6669155229326
2014-09-20 24.1444531926 120.5783093888 0.29753891 -1212.3301314730395 -1492.6669167336709
2014-09-21 24.1444532099 120.57830937989999 0.29752542 -1212.3301295493673 -1492.6669175438647
2014-09-22 24.1444532172 120.5783093929 0.29753476 -1212.3301287376446 -1492.6669163604356
2014-09-23 24.1444532186 120.57830940010001 0.29753966000000004 -1212.3301285819716 -1492.6669157049967
2014-09-24 24.1444532047 120.57830940740001 0.29753799 -1212.330130127581 -1492.6669150404557
2014-09-25 24.1444531897 120.57830936670001 0.29754027 -1212.330131795505 -1492.6669187454982
2014-09-26 24.1444531856 120.57830937860001 0.29753892000000004 -1212.3301322514042 -1492.6669176622058
2014-09-27 24.1444532138 120.57830937700001 0.29753876 -1212.3301291157072 -1492.6669178078587
2014-09-28 24.1444532032 120.578309402 0.29753611 -1212.3301302943732 -1492.6669155320349
2014-09-29 24.1444531969 120.57830939869999 0.2975301 -1212.3301309949015 -1492.666915832445
2014-09-30 24.1444532009 120.5783094061 0.29754158999999997 -1212.3301305501218 -1492.6669151587994
2014-10-01 24.1444532073 120.57830939850001 0.29754706 -1212.3301298384742 -1492.6669158506495
2014-10-02 24.1444531933 120.5783093906 0.29754622000000003 -1212.3301313952034 -1492.6669165698113
2014-10-03 24.1444532208 120.57830939409999 0.29753802 -1212.3301283373428 -1492.6669162511967
2014-10-04 24.1444532173 120.5783093878 0.29753411999999996 -1212.330128726525 -1492.6669168247029
2014-10-05 24.144453206 120.57830939799999 0.29753877999999995 -1212.3301299830273 -1492.6669158961681
2014-10-07 24.1444532092 120.57830937220001 0.29754192999999995 -1212.3301296272036 -1492.666918244817
2014-10-08 24.1444532514 120.578309391 0.29753503000000003 -1212.3301249347776 -1492.6669165333974
2014-10-15 24.1444531874 120.57830935640001 0.29753626000000005 -1212.3301320512533 -1492.6669196831378
2014-10-16 24.1444531918 120.57830940970001 0.29754825 -1212.3301315619954 -1492.66691483108
2014-10-17 24.1444531877 120.5783094039 0.29754496 -1212.3301320178946 -1492.666915359073
2014-10-18 24.1444532296 120.57830936330001 0.2975501 -1212.3301273588272 -1492.6669190550106
2014-10-19 24.1444531896 120.57830940599999 0.29754676 -1212.3301318066244 -1492.666915167904
2014-10-20 24.1444531806 120.57830941879999 0.29754796 -1212.3301328073787 -1492.666914002682
2014-10-21 24.144453172 120.5783094025 0.29754868 -1212.330133763655 -1492.6669154865187
2014-10-22 24.1444531712 120.578309407 0.29755049 -1212.3301338526112 -1492.6669150768696
2014-10-23 24.1444531719 120.578309416 0.29755681 -1212.3301337747746 -1492.6669142575736
2014-10-24 24.1444531645 120.5783093855 0.29754832 -1212.330134597617 -1492.6669170340786
2014-10-25 24.1444531679 120.5783094007 0.29755682 -1212.3301342195543 -1492.6669156503785
2014-10-26 24.1444531713 120.5783094011 0.29755750999999997 -1212.3301338414915 -1492.6669156139646
2014-10-27 24.1444531765 120.57830939440001 0.29754973 -1212.3301332632777 -1492.666916223885
2014-10-28 24.1444531719 120.57830940299999 0.29755344 -1212.3301337747746 -1492.6669154410029
2014-10-29 24.1444531741 120.57830940139999 0.29755228 -1212.3301335301455 -1492.6669155866557
2014-10-30 24.1444531727 120.57830939589999 0.29755565 -1212.3301336858185 -1492.6669160873369
2014-10-31 24.1444531811 120.57830941980001 0.29755168 -1212.330132751781 -1492.6669139116473
2014-11-01 24.1444531655 120.57830940650001 0.29754826 -1212.3301344864221 -1492.6669151223855
2014-11-02 24.1444531399 120.5783094036 0.29754928 -1212.330137333012 -1492.666915386382
2014-11-03 24.1444531624 120.57830940529999 0.29755222 -1212.330134831126 -1492.6669152316272
2014-11-04 24.1444531669 120.57830940330001 0.29754696999999997 -1212.3301343307492 -1492.6669154136912
2014-11-05 24.1444531861 120.5783093986 0.29755029 -1212.3301321958063 -1492.6669158415473
2014-11-06 24.1444531774 120.57830942449999 0.29754395 -1212.3301331632026 -1492.6669134837937
2014-11-07 24.1444531763 120.57830941239999 0.29754724 -1212.3301332855167 -1492.6669145852932
2014-11-08 24.1444531694 120.5783094135 0.29754518 -1212.330134052762 -1492.6669144851562
2014-11-09 24.1444531775 120.57830939959999 0.29754521 -1212.330133152083 -1492.6669157505153
2014-11-10 24.1444531726 120.57830941169999 0.297556 -1212.3301336969382 -1492.666914649016
2014-11-11 24.1444531666 120.57830942589999 0.29755151 -1212.3301343641074 -1492.666913356348
2014-11-12 24.1444531751 120.57830941489999 0.29754665 -1212.3301334189507 -1492.6669143577105
2014-11-13 24.1444531601 120.5783094157 0.29755256 -1212.3301350868746 -1492.6669142848828
2014-11-14 24.1444531712 120.57830942390001 0.29755266 -1212.3301338526112 -1492.666913538412
2014-11-15 24.1444531544 120.5783094176 0.29755322 -1212.3301357206856 -1492.666914111921
2014-11-16 24.1444531531 120.57830943260001 0.29755356 -1212.3301358652393 -1492.6669127464252
2014-11-17 24.1444531671 120.57830944400001 0.29754791999999997 -1212.3301343085102 -1492.6669117086487
2014-11-18 24.1444531699 120.57830942289999 0.29755416 -1212.3301339971645 -1492.6669136294465
2014-11-19 24.1444531701 120.57830944470001 0.29755244 -1212.3301339749253 -1492.666911644926
2014-11-20 24.1444531619 120.5783094313 0.29755517 -1212.330134886724 -1492.6669128647688
2014-11-21 24.1444531506 120.57830942230001 0.29755829 -1212.3301361432264 -1492.6669136840646
2014-11-22 24.1444531765 120.5783094411 0.29755088999999996 -1212.3301332632777 -1492.6669119726453
2014-11-23 24.1444531498 120.57830941719999 0.29756201 -1212.3301362321824 -1492.6669141483346
2014-11-24 24.1444531551 120.5783094301 0.29755189000000004 -1212.3301356428494 -1492.6669129740078
2014-11-25 24.1444531761 120.57830940950001 0.29754644 -1212.3301333077557 -1492.666914849287
2014-11-26 24.1444531774 120.57830943229999 0.29755114 -1212.3301331632026 -1492.6669127737368
2014-11-27 24.1444531554 120.5783094215 0.29754948000000003 -1212.3301356094908 -1492.6669137568924
2014-11-28 24.1444531714 120.57830944049999 0.29755285 -1212.3301338303722 -1492.6669120272659
2014-11-29 24.1444531642 120.5783094411 0.29755897 -1212.3301346309754 -1492.6669119726453
2014-11-30 24.1444531763 120.57830943100001 0.2975512 -1212.3301332855167 -1492.6669128920778
2014-12-01 24.1444531819 120.57830942730001 0.29755286999999997 -1212.3301326628252 -1492.6669132288994
2014-12-02 24.1444531622 120.5783094489 0.29755676 -1212.3301348533653 -1492.6669112625882
2014-12-03 24.144453183 120.57830943959999 0.29755246 -1212.330132540511 -1492.666912109196
2014-12-04 24.1444531903 120.5783094462 0.29754782999999996 -1212.330131728788 -1492.6669115083778
2014-12-05 24.1444531919 120.57830943139999 0.29754865999999996 -1212.330131550876 -1492.6669128556666
2014-12-06 24.1444531587 120.5783094576 0.29755434000000003 -1212.3301352425476 -1492.6669104706014
2014-12-07 24.1444531709 120.5783094523 0.2975455 -1212.3301338859694 -1492.6669109530758
2014-12-08 24.144453178 120.5783094613 0.29754482000000004 -1212.3301330964855 -1492.6669101337798
2014-12-09 24.1444531687 120.5783094382 0.29754613 -1212.3301341305983 -1492.6669122366416
2014-12-10 24.1444531791 120.5783094617 0.29754587 -1212.330132974171 -1492.666910097366
2014-12-11 24.1444531657 120.57830946070001 0.29754928999999997 -1212.3301344641832 -1492.666910188398
2014-12-12 24.1444531699 120.5783094741 0.29755153 -1212.3301339971645 -1492.6669089685577
2014-12-13 24.1444531546 120.57830947810001 0.29753829000000004 -1212.3301356984466 -1492.6669086044244
2014-12-14 24.1444531685 120.5783094587 0.29755313 -1212.3301341528372 -1492.6669103704646
2014-12-15 24.14445317 120.5783094775 0.2975469 -1212.330133986045 -1492.666908659045
2014-12-16 24.1444531736 120.5783094933 0.29755196 -1212.3301335857434 -1492.6669072207242
2014-12-17 24.1444531671 120.5783094677 0.29755064 -1212.3301343085102 -1492.6669095511686
2014-12-18 24.1444531759 120.57830947080001 0.29754561 -1212.3301333299949 -1492.6669092689654
2014-12-19 24.144453175 120.5783094793 0.29755145 -1212.3301334300704 -1492.6669084951855
2014-12-20 24.1444531743 120.5783094608 0.297547 -1212.3301335079066 -1492.6669101792959
2014-12-21 24.1444531642 120.57830946530001 0.29754739999999996 -1212.3301346309754 -1492.6669097696465
2014-12-22 24.1444531563 120.57830948310001 0.29753904999999997 -1212.3301355094154 -1492.6669081492591
2014-12-23 24.1444531513 120.5783094816 0.29755308 -1212.3301360653902 -1492.6669082858098
2014-12-24 24.1444531725 120.5783094963 0.29755254000000003 -1212.3301337080575 -1492.6669069476256
2014-12-25 24.1444531497 120.57830949429999 0.2975455 -1212.3301362433021 -1492.6669071296922
2014-12-26 24.1444531573 120.57830949390001 0.29755164 -1212.3301353982206 -1492.6669071661036
2014-12-27 24.1444531762 120.57830947849999 0.29754489 -1212.3301332966364 -1492.666908568013
2014-12-28 24.1444531629 120.5783094882 0.29754877 -1212.330134775529 -1492.6669076849917
2014-12-29 24.1444531595 120.57830949379999 0.29755431 -1212.3301351535918 -1492.6669071752083
2014-12-30 24.1444531678 120.5783094999 0.29754548999999997 -1212.3301342306738 -1492.6669066199063
2014-12-31 24.144453162 120.57830950900001 0.29755092 -1212.3301348756042 -1492.6669057915055
2015-01-01 24.1444531502 120.57830948060001 0.29754651 -1212.3301361877045 -1492.6669083768418
2015-01-02 24.1444531671 120.578309494 0.29755804 -1212.3301343085102 -1492.6669071570013
2015-01-03 24.1444531562 120.5783094869 0.29755205 -1212.330135520535 -1492.6669078033353
2015-01-04 24.1444531404 120.57830948789999 0.29755326000000004 -1212.3301372774147 -1492.6669077123033
2015-01-05 24.144453155 120.57830947810001 0.29755560000000003 -1212.3301356539687 -1492.6669086044244
2015-01-06 24.1444531535 120.5783094837 0.29755040000000005 -1212.3301358207614 -1492.6669080946408
2015-01-07 24.1444531736 120.5783094768 0.29754958 -1212.3301335857434 -1492.666908722768
2015-01-08 24.1444531538 120.57830948579999 0.29755372 -1212.3301357874027 -1492.666907903472
2015-01-09 24.1444531685 120.57830949020001 0.29755494 -1212.3301341528372 -1492.6669075029251
2015-01-10 24.1444531526 120.57830949609999 0.29755295 -1212.3301359208365 -1492.6669069658326
2015-01-11 24.1444531555 120.57830951060001 0.29754965 -1212.3301355983715 -1492.6669056458527
2015-01-12 24.1444531383 120.57830948750001 0.29754944 -1212.330137510924 -1492.6669077487145
2015-01-13 24.1444531532 120.57830950089999 0.29755085000000003 -1212.3301358541196 -1492.6669065288743
2015-01-14 24.144453161 120.5783094882 0.29755302 -1212.330134986799 -1492.6669076849917
2015-01-15 24.1444531514 120.57830949960001 0.29754822999999997 -1212.3301360542705 -1492.6669066472152
2015-01-16 24.1444531446 120.57830949059999 0.29755471 -1212.330136810396 -1492.6669074665137
2015-01-17 24.1444531416 120.5783095001 0.29754903 -1212.330137143981 -1492.6669066016993
2015-01-18 24.1444531521 120.57830946000001 0.29754908999999996 -1212.3301359764341 -1492.666910252121
2015-01-19 24.144453153 120.57830947939999 0.29754537 -1212.3301358763586 -1492.6669084860832
2015-01-20 24.1444531589 120.57830948770001 0.29754772 -1212.3301352203086 -1492.6669077305078
2015-01-21 24.1444531453 120.5783095129 0.29755909 -1212.3301367325594 -1492.666905436477
2015-01-22 24.1444531383 120.5783095107 0.29755273 -1212.330137510924 -1492.6669056367505
2015-01-23 24.1444531335 120.57830951 0.29755727000000004 -1212.3301380446596 -1492.6669057004735
2015-01-24 24.1444531495 120.5783095077 0.29755327 -1212.3301362655411 -1492.6669059098492
2015-01-25 24.1444531613 120.57830949340001 0.29755351 -1212.3301349534408 -1492.6669072116194
2015-01-26 24.1444531548 120.57830949640001 0.29755721999999996 -1212.3301356762076 -1492.666906938521
2015-01-27 24.1444531497 120.57830950830001 0.29755307 -1212.3301362433021 -1492.6669058552284
2015-01-28 24.1444531412 120.57830950920001 0.29754998 -1212.3301371884588 -1492.6669057732986
2015-01-29 24.1444531553 120.5783095114 0.29754980999999997 -1212.3301356206105 -1492.6669055730276
2015-01-30 24.1444531597 120.57830949890001 0.29754407 -1212.3301351313528 -1492.6669067109383
2015-01-31 24.1444531528 120.57830951310001 0.29754649 -1212.3301358985975 -1492.66690541827
2015-02-01 24.1444531501 120.57830950990001 0.29754553 -1212.330136198824 -1492.6669057095758
2015-02-02 24.1444531607 120.578309502 0.29754806 -1212.3301350201577 -1492.6669064287373
2015-02-03 24.1444531721 120.57830948200001 0.29754370999999996 -1212.3301337525354 -1492.6669082493959
2015-02-04 24.1444531476 120.57830951369999 0.29755095 -1212.3301364768113 -1492.666905363652
2015-02-05 24.1444531583 120.5783095081 0.29755023 -1212.3301352870255 -1492.6669058734353
2015-02-06 24.1444531578 120.57830952469999 0.29754734 -1212.330135342623 -1492.6669043622894
2015-02-07 24.1444531506 120.57830951419999 0.29755145 -1212.3301361432264 -1492.6669053181358
2015-02-08 24.1444531561 120.57830952699999 0.29754546 -1212.3301355316544 -1492.6669041529137
2015-02-09 24.1444531537 120.57830950019999 0.29755126000000004 -1212.3301357985224 -1492.6669065925971
2015-02-10 24.1444531549 120.57830951189999 0.29755622 -1212.3301356650884 -1492.6669055275117
2015-02-11 24.1444531356 120.5783095427 0.29755701 -1212.3301378111505 -1492.6669027236949
2015-02-12 24.144453148 120.5783095363 0.29755149999999997 -1212.3301364323333 -1492.666903306306
2015-02-13 24.144453147 120.5783095409 0.29755728 -1212.3301365435282 -1492.6669028875547
2015-02-14 24.1444531661 120.57830951029999 0.29755214 -1212.330134419705 -1492.6669056731644
2015-02-15 24.1444531455 120.5783095168 0.29756115 -1212.3301367103204 -1492.6669050814485
2015-02-16 24.1444531621 120.5783095038 0.29754885999999997 -1212.3301348644848 -1492.6669062648778
2015-02-17 24.1444531788 120.5783094684 0.29754676 -1212.3301330075296 -1492.6669094874458
2015-02-18 24.1444531606 120.5783095253 0.29755126000000004 -1212.330135031277 -1492.6669043076686
2015-02-19 24.1444531582 120.57830953140001 0.29754971 -1212.330135298145 -1492.6669037523666
2015-02-20 24.1444531492 120.5783095191 0.29755125 -1212.3301362988993 -1492.6669048720728
2015-02-21 24.144453159 120.5783095214 0.29755176 -1212.330135209189 -1492.666904662697
2015-02-22 24.1444531797 120.5783095239 0.29754859 -1212.330132907454 -1492.6669044351145
2015-02-23 24.144453159 120.5783095303 0.29755174 -1212.330135209189 -1492.6669038525033
2015-02-24 24.1444531699 120.57830954069999 0.29754897999999996 -1212.3301339971645 -1492.6669029057616
2015-02-25 24.1444531704 120.5783095505 0.29755251 -1212.330133941567 -1492.666902013638
2015-02-26 24.1444531647 120.5783095146 0.29755368 -1212.330134575378 -1492.6669052817222
2015-02-27 24.1444531633 120.57830953109999 0.29755108999999996 -1212.330134731051 -1492.6669037796783
2015-02-28 24.144453162 120.5783095258 0.29755581999999997 -1212.3301348756042 -1492.6669042621527
2015-03-01 24.1444531611 120.57830955060001 0.29754897999999996 -1212.3301349756798 -1492.6669020045333
2015-03-02 24.1444531459 120.5783095374 0.29755018 -1212.330136665843 -1492.6669032061693
2015-03-03 24.1444531675 120.5783095264 0.29755523 -1212.3301342640323 -1492.6669042075318
2015-03-04 24.1444531654 120.5783095173 0.29755714 -1212.3301344975414 -1492.6669050359326
2015-03-05 24.1444531439 120.57830954689999 0.2975639 -1212.3301368882323 -1492.6669023413574
2015-03-06 24.1444531634 120.578309534 0.29755711 -1212.3301347199313 -1492.6669035156817
2015-03-07 24.1444531661 120.5783095342 0.29755375 -1212.330134419705 -1492.6669034974748
2015-03-08 24.1444531591 120.57830954260001 0.29756149 -1212.3301351980697 -1492.666902732797
2015-03-09 24.1444531794 120.5783095312 0.29755475000000003 -1212.3301329408127 -1492.6669037705735
2015-03-10 24.1444531519 120.5783095365 0.2975568 -1212.3301359986733 -1492.666903288099
2015-03-11 24.1444531651 120.57830954420001 0.29755761999999997 -1212.3301345309 -1492.6669025871442
2015-03-12 24.1444531759 120.57830954010001 0.29756026 -1212.3301333299949 -1492.6669029603797
2015-03-13 24.1444531429 120.5783095486 0.29755531 -1212.3301369994272 -1492.6669021865998
2015-03-14 24.1444531547 120.5783095447 0.29755251 -1212.3301356873274 -1492.6669025416284
2015-03-15 24.1444531399 120.578309539 0.29756597 -1212.330137333012 -1492.6669030605165
2015-03-16 24.1444531628 120.57830954190001 0.2975668 -1212.3301347866482 -1492.6669027965202
2015-03-17 24.1444531579 120.5783095276 0.2975665 -1212.3301353315037 -1492.666904098293
2015-03-18 24.1444531445 120.57830953409999 0.29756502 -1212.3301368215152 -1492.6669035065797
2015-03-19 24.1444531587 120.5783095578 0.2975487 -1212.3301352425476 -1492.666901349097
2015-03-20 24.1444531554 120.578309553 0.29755253 -1212.3301356094908 -1492.6669017860554
2015-03-21 24.1444531636 120.5783095406 0.29756095 -1212.3301346976923 -1492.6669029148638
2015-03-22 24.1444531495 120.5783095619 0.29754442999999997 -1212.3301362655411 -1492.6669009758616
2015-03-23 24.1444531333 120.57830955540001 0.29755498 -1212.3301380668986 -1492.666901567575
2015-03-24 24.1444531568 120.57830956800001 0.29754602999999996 -1212.3301354538178 -1492.6669004205596
2015-03-25 24.1444531516 120.57830956359999 0.29755034 -1212.3301360320315 -1492.6669008211068
2015-03-26 24.144453149 120.57830954490001 0.29755557 -1212.3301363211383 -1492.6669025234214
2015-03-27 24.14445314 120.57830953940001 0.29755042 -1212.3301373218928 -1492.6669030241028
2015-03-28 24.1444531553 120.5783095496 0.29755463 -1212.3301356206105 -1492.6669020955678
2015-03-29 24.144453145 120.5783095443 0.29755395 -1212.330136765918 -1492.6669025780423
