date lat lon z km_lat km_lon
2003-05-10 35.7067653927 139.488532235 0.1288754 73.3403254585664 228.78701953337165
2003-05-11 35.7067654085 139.4885322526 0.12887499 73.340327215446 228.78702113555224
2003-05-12 35.7067654114 139.4885322332 0.12887462 73.3403275379115 228.78701936951197
2003-05-13 35.706765414 139.4885322303 0.12887657 73.34032782701873 228.78701910551547
2003-05-14 35.7067654079 139.4885322388 0.128879 73.34032714872943 228.7870198792954
2003-05-15 35.7067654016 139.4885322414 0.12888563 73.34032644820152 228.78702011598278
2003-05-16 35.7067653932 139.4885322401 0.12887457 73.34032551416406 228.78701999763908
2003-05-17 35.7067654167 139.4885322427 0.12888272 73.34032812724486 228.78702023432388
2003-05-18 35.7067654119 139.4885322169 0.12888254000000002 73.34032759350917 228.78701788567506
2003-05-19 35.7067653979 139.4885322153 0.12887674999999998 73.34032603678007 228.7870177400223
2003-05-20 35.7067654076 139.4885322081 0.12888166 73.34032711537114 228.78701708458348
2003-05-21 35.7067654072 139.4885322123 0.12887473 73.34032707089317 228.78701746692107
2003-05-22 35.7067654173 139.4885322302 0.12887114 73.34032819396143 228.7870190964133
2003-05-23 35.7067653983 139.4885322225 0.12887784 73.34032608125804 228.7870183954585
2003-05-24 35.7067654116 139.4885322232 0.128881 73.34032756015088 228.78701845918144
2003-05-25 35.7067654355 139.488532197 0.12887824 73.34033021770965 228.78701607411878
2003-05-26 35.7067654071 139.4885322292 0.12887271 73.34032705977347 228.7870190053787
2003-05-27 35.7067653907 139.4885322275 0.12887638999999998 73.34032523617653 228.78701885062375
2003-05-28 35.7067654125 139.4885322168 0.12887416 73.34032766022574 228.7870178765703
2003-05-29 35.706765417 139.4885322524 0.12887273 73.34032816060314 228.78702111734532
2003-05-30 35.706765432 139.4885322371 0.12887717 73.34032982852679 228.78701972454044
2003-05-31 35.7067653905 139.4885322471 0.12889464 73.34032521393793 228.78702063487097
2003-06-01 35.7067654163 139.4885322267 0.12887600000000002 73.34032808276689 228.78701877779608
2003-06-02 35.7067654009 139.4885322398 0.12887818999999998 73.34032637036448 228.78701997033
