date lat lon z km_lat km_lon
2013-12-06 24.2424735795 121.22634952550001 1.96745888 -1201.4307617420227 -1433.6738919949144
2013-12-11 24.2424736065 121.2263495091 1.96745833 -1201.4307587397598 -1433.6738934878558
2013-12-13 24.2424735831 121.22634952230001 1.9674591700000001 -1201.4307613417209 -1433.6738922862198
2013-12-14 24.2424735964 121.22634953119999 1.96746605 -1201.4307598628286 -1433.6738914760288
2013-12-30 24.2424735685 121.2263495306 1.9674596899999999 -1201.430762965167 -1433.6738915306469
2014-01-15 24.2424735976 121.2263495352 1.96746142 -1201.4307597293946 -1433.6738911118955
2014-01-19 24.2424735763 121.2263495354 1.9674593 -1201.4307620978466 -1433.6738910936886
2014-01-20 24.2424735756 121.2263495343 1.96745957 -1201.4307621756832 -1433.6738911938253
2014-01-21 24.2424735921 121.2263495412 1.96746109 -1201.4307603409666 -1433.6738905656982
2014-01-22 24.2424735668 121.2263495736 1.9674610700000001 -1201.4307631541983 -1433.6738876162287
2014-01-23 24.2424735692 121.2263495512 1.96746267 -1201.4307628873303 -1433.6738896553677
2014-01-24 24.2424735868 121.22634954540001 1.9674610499999998 -1201.4307609302998 -1433.673890183358
2014-01-25 24.2424735726 121.2263495446 1.96745753 -1201.4307625092677 -1433.6738902561856
2014-01-26 24.2424735839 121.2263495494 1.96746387 -1201.430761252765 -1433.6738898192273
2014-01-27 24.2424735664 121.2263495624 1.96746585 -1201.4307631986762 -1433.6738886357982
2014-01-28 24.2424735603 121.22634954860001 1.9674595799999999 -1201.4307638769656 -1433.6738898920523
2014-01-29 24.2424735741 121.2263495755 1.9674626499999999 -1201.4307623424754 -1433.6738874432667
2014-01-30 24.2424735602 121.22634955359999 1.9674562800000002 -1201.4307638880848 -1433.6738894368898
2014-01-31 24.2424735626 121.2263495517 1.96745952 -1201.430763621217 -1433.6738896098516
2014-02-01 24.2424735739 121.2263495565 1.9674626499999999 -1201.4307623647144 -1433.6738891728933
2014-02-02 24.2424735893 121.22634955160001 1.96746482 -1201.4307606523123 -1433.6738896189538
2014-02-03 24.2424736281 121.226349537 1.96746685 -1201.4307563379493 -1433.6738909480357
2014-02-04 24.2424735945 121.22634955059999 1.96745531 -1201.4307600740988 -1433.6738897099883
2014-02-05 24.2424736035 121.2263495416 1.96745619 -1201.4307590733447 -1433.6738905292843
2014-02-06 24.2424736341 121.2263495311 1.96747228 -1201.4307556707797 -1433.6738914851308
2014-02-07 24.2424736164 121.22634952210001 1.96745622 -1201.43075763893 -1433.6738923044268
2014-02-08 24.242473611 121.22634953330001 1.96745006 -1201.4307582393824 -1433.6738912848573
2014-02-09 24.2424735958 121.22634954509999 1.96744877 -1201.4307599295455 -1433.6738902106697
2014-02-10 24.2424736004 121.2263495601 1.9674502999999999 -1201.4307594180489 -1433.673888845174
2014-02-11 24.2424736118 121.2263495425 1.96745388 -1201.4307581504265 -1433.6738904473546
2014-02-12 24.2424735953 121.22634954649999 1.96744814 -1201.4307599851427 -1433.6738900832238
2014-02-13 24.2424736007 121.2263495659 1.96744779 -1201.4307593846904 -1433.6738883171836
2014-02-14 24.2424736019 121.22634958450001 1.967453 -1201.4307592512566 -1433.6738866239684
2014-02-15 24.2424736042 121.22634956280001 1.96745861 -1201.430758995508 -1433.6738885993843
2014-02-16 24.2424736001 121.226349559 1.9674478999999998 -1201.4307594514075 -1433.6738889453106
2014-02-17 24.2424735892 121.22634957330001 1.96745964 -1201.430760663432 -1433.6738876435377
2014-02-18 24.2424735985 121.22634955980001 1.96745251 -1201.4307596293193 -1433.6738888724828
2014-02-19 24.2424735953 121.22634955129999 1.9674504 -1201.4307599851427 -1433.6738896462655
2014-02-20 24.2424735731 121.2263495748 1.96745136 -1201.4307624536702 -1433.6738875069898
2014-02-21 24.2424735872 121.2263495599 1.96745344 -1201.4307608858219 -1433.6738888633809
2014-02-22 24.2424736066 121.2263495537 1.96745505 -1201.4307587286403 -1433.673889427785
2014-02-23 24.2424735902 121.22634956460001 1.96745549 -1201.4307605522372 -1433.6738884355245
2014-02-24 24.2424736109 121.2263495746 1.96745744 -1201.430758250502 -1433.6738875251967
2014-02-25 24.2424735793 121.22634957170001 1.96745751 -1201.4307617642617 -1433.6738877891905
2014-02-26 24.2424735851 121.22634956440001 1.96745474 -1201.430761119331 -1433.6738884537315
2014-02-27 24.2424735852 121.2263495549 1.9674618700000002 -1201.4307611082118 -1433.6738893185461
2014-02-28 24.2424736096 121.22634955730001 1.9674595 -1201.4307583950554 -1433.6738891000655
2014-03-01 24.2424736129 121.2263495626 1.9674605100000002 -1201.4307580281122 -1433.6738886175913
2014-03-02 24.2424736083 121.2263495771 1.96745638 -1201.430758539609 -1433.673887297614
2014-03-03 24.2424735795 121.22634959460001 1.96744898 -1201.4307617420227 -1433.6738857045357
2014-03-04 24.2424735705 121.22634956729999 1.96744776 -1201.4307627427772 -1433.6738881897377
2014-03-05 24.2424735869 121.22634953209999 1.96745721 -1201.4307609191803 -1433.6738913940987
2014-03-06 24.242473569 121.22634956499999 1.96744596 -1201.4307629095695 -1433.6738883991134
2014-03-07 24.2424735623 121.22634958719999 1.9674478 -1201.4307636545757 -1433.6738863781814
2014-03-08 24.2424735859 121.2263495757 1.96745031 -1201.4307610303752 -1433.67388742506
2014-03-09 24.2424735814 121.2263495725 1.96745363 -1201.4307615307525 -1433.6738877163655
2014-03-10 24.2424735739 121.22634959960001 1.9674513 -1201.4307623647144 -1433.6738852493704
2014-03-11 24.2424735751 121.2263495857 1.9674528 -1201.4307622312804 -1433.6738865147295
2014-03-12 24.2424736036 121.2263495588 1.96745614 -1201.430759062225 -1433.6738889635176
2014-03-13 24.2424736014 121.22634955039999 1.96744567 -1201.4307593068538 -1433.6738897281953
2014-03-14 24.2424735959 121.22634953689999 1.96745461 -1201.4307599184258 -1433.6738909571404
2014-03-15 24.2424735639 121.22634955749999 1.9674467199999999 -1201.4307634766637 -1433.6738890818613
2014-03-16 24.2424735799 121.2263495748 1.96745894 -1201.4307616975448 -1433.6738875069898
2014-03-17 24.2424735627 121.22634959620001 1.9674601500000002 -1201.4307636100978 -1433.6738855588828
2014-03-18 24.2424735772 121.22634958980001 1.9674585999999998 -1201.4307619977712 -1433.673886141494
2014-03-19 24.2424736099 121.22634958590001 1.96746542 -1201.4307583616971 -1433.6738864965225
2014-03-20 24.2424735882 121.2263495775 1.96746019 -1201.430760774627 -1433.6738872612002
2014-03-21 24.2424736062 121.2263495652 1.96745843 -1201.4307587731182 -1433.6738883809064
2014-03-22 24.2424735829 121.22634960069999 1.96746273 -1201.43076136396 -1433.6738851492362
2014-03-23 24.2424735995 121.22634957650001 1.96745962 -1201.4307595181244 -1433.6738873522322
2014-03-24 24.2424735798 121.2263495814 1.96745776 -1201.4307617086645 -1433.6738869061717
2014-03-25 24.2424735592 121.22634962980001 1.96745316 -1201.4307639992796 -1433.6738825001744
2014-03-26 24.2424735825 121.2263496162 1.96746324 -1201.430761408438 -1433.6738837382245
2014-03-27 24.2424735871 121.22634960600001 1.9674625799999998 -1201.4307608969411 -1433.6738846667592
2014-03-28 24.2424736187 121.22634963940001 1.96746608 -1201.4307573831816 -1433.6738816262578
2014-03-29 24.242473631 121.22634958040001 1.9674687100000001 -1201.4307560154841 -1433.6738869972037
2014-03-30 24.2424736103 121.2263495883 1.96746143 -1201.4307583172192 -1433.6738862780446
2014-03-31 24.2424735966 121.2263495809 1.96745925 -1201.4307598405896 -1433.6738869516878
2014-04-01 24.2424736188 121.22634956600001 1.96746527 -1201.4307573720623 -1433.6738883080789
2014-04-02 24.2424736145 121.2263495819 1.96746906 -1201.4307578502003 -1433.6738868606558
2014-04-03 24.2424736111 121.22634958949999 1.9674616699999998 -1201.4307582282631 -1433.6738861688057
2014-04-04 24.2424736101 121.22634958169999 1.9674566400000002 -1201.4307583394582 -1433.6738868788627
2014-04-05 24.242473594 121.2263496114 1.9674554499999999 -1201.4307601296964 -1433.6738841751828
2014-04-06 24.2424735922 121.2263495784 1.96745508 -1201.4307603298473 -1433.6738871792704
2014-04-07 24.2424736069 121.22634960639999 1.9674534799999999 -1201.4307586952818 -1433.673884630348
2014-04-08 24.2424736125 121.2263495974 1.96746365 -1201.4307580725902 -1433.6738854496439
2014-04-09 24.2424735745 121.22634957970001 1.9674542 -1201.4307622979975 -1433.6738870609267
2014-04-10 24.2424735756 121.22634958329999 1.9674562800000002 -1201.4307621756832 -1433.6738867332099
2014-04-11 24.2424735722 121.22634960120001 1.96745403 -1201.4307625537456 -1433.6738851037176
2014-04-12 24.2424735736 121.2263495848 1.9674661900000001 -1201.4307623980726 -1433.6738865966593
2014-04-13 24.2424735697 121.22634959679999 1.96745922 -1201.430762831733 -1433.6738855042647
2014-04-14 24.2424735785 121.2263495771 1.9674475299999998 -1201.4307618532177 -1433.673887297614
2014-04-15 24.2424735858 121.2263495626 1.96745912 -1201.4307610414949 -1433.6738886175913
2014-04-16 24.2424735774 121.22634958110001 1.96745872 -1201.4307619755323 -1433.6738869334808
2014-04-17 24.2424736084 121.22634959870001 1.96746237 -1201.4307585284894 -1433.6738853313002
2014-04-18 24.242473596 121.22634959499999 1.96746682 -1201.4307599073065 -1433.6738856681243
2014-04-19 24.2424735932 121.22634957810001 1.9674641099999999 -1201.4307602186523 -1433.6738872065794
2014-04-20 24.2424735855 121.22634958399999 1.96745365 -1201.430761074853 -1433.6738866694868
2014-04-21 24.2424735944 121.2263495892 1.96745941 -1201.4307600852185 -1433.6738861961148
