date lat lon z km_lat km_lon
2007-01-01 23.3194620947 121.45434245460001 0.10769186 -1304.064956086444 -1412.919016262759
2007-01-02 23.319462087 121.4543424508 0.10768651 -1304.0649569426448 -1412.9190166086853
2007-01-03 23.3194620674 121.45434245370001 0.10769431 -1304.0649591220656 -1412.919016344689
2007-01-04 23.3194620935 121.45434245850001 0.10768425000000001 -1304.064956219878 -1412.9190159077307
2007-01-05 23.3194620901 121.454342483 0.1076895 -1304.0649565979406 -1412.919013677423
2007-01-06 23.3194620944 121.4543424506 0.10768692 -1304.0649561198027 -1412.9190166268922
2007-01-07 23.3194620792 121.454342462 0.10769024 -1304.0649578099653 -1412.919015589116
2007-01-08 23.3194620784 121.45434246330001 0.10768834 -1304.0649578989212 -1412.9190154707721
2007-01-09 23.3194621048 121.4543424579 0.10768554 -1304.0649549633754 -1412.9190159623513
2007-01-10 23.3194621141 121.45434245390001 0.10769043 -1304.0649539292626 -1412.919016326482
2007-01-11 23.3194620921 121.45434244059999 0.10768813 -1304.0649563755508 -1412.9190175372228
2007-01-12 23.3194620833 121.4543424615 0.10768915 -1304.0649573540663 -1412.919015634632
2007-01-13 23.319462116 121.45434245909999 0.10768755 -1304.064953717992 -1412.9190158531123
2007-01-14 23.3194621039 121.454342448 0.10769575 -1304.0649550634505 -1412.919016863577
2007-01-15 23.3194621073 121.45434244130001 0.10768453 -1304.0649546853879 -1412.9190174734974
2007-01-16 23.3194620929 121.45434244730001 0.10768951 -1304.064956286595 -1412.9190169273002
2007-01-17 23.3194621101 121.4543424528 0.10769361000000001 -1304.064954374042 -1412.9190164266188
2007-01-18 23.3194621033 121.4543424476 0.10769466 -1304.0649551301676 -1412.919016899991
2007-01-19 23.3194621239 121.4543424448 0.10769551 -1304.0649528395522 -1412.9190171548826
2007-01-20 23.319462114 121.45434246580001 0.1076945 -1304.0649539403819 -1412.9190152431897
2007-01-21 23.3194621078 121.4543424533 0.10769565 -1304.0649546297905 -1412.9190163811027
2007-01-22 23.3194621161 121.45434247130001 0.10768864 -1304.0649537068728 -1412.9190147425084
2007-01-23 23.3194621162 121.454342448 0.10769043 -1304.064953695753 -1412.919016863577
2007-01-24 23.3194621047 121.4543424481 0.10769092000000001 -1304.0649549744946 -1412.9190168544749
2007-01-25 23.3194621179 121.45434242779999 0.107693 -1304.0649535067218 -1412.919018702445
2007-01-26 23.3194621108 121.4543424643 0.10768557 -1304.0649542962058 -1412.9190153797401
2007-01-27 23.3194620958 121.45434247189999 0.10769469 -1304.0649559641297 -1412.9190146878902
2007-01-28 23.3194620836 121.4543424599 0.10769432999999999 -1304.0649573207077 -1412.9190157802848
2007-01-29 23.3194620993 121.45434246510001 0.10769231 -1304.0649555749474 -1412.9190153069126
2007-01-30 23.3194621103 121.454342467 0.10769827 -1304.064954351803 -1412.9190151339508
2007-01-31 23.3194621025 121.45434245050001 0.10770139000000001 -1304.0649552191235 -1412.9190166359945
2007-02-01 23.3194621155 121.45434247829999 0.10769917999999999 -1304.0649537735897 -1412.919014105279
2007-02-02 23.3194621161 121.4543424718 0.10768996 -1304.0649537068728 -1412.9190146969922
2007-02-03 23.3194621255 121.45434247 0.10768411 -1304.0649526616403 -1412.919014860852
2007-02-04 23.3194620899 121.45434244 0.10771101 -1304.0649566201796 -1412.919017591841
2007-02-05 23.3194621192 121.45434247329999 0.10768871 -1304.0649533621684 -1412.9190145604443
2007-02-06 23.3194621105 121.45434242319999 0.10770003 -1304.064954329564 -1412.9190191211965
2007-02-07 23.3194621291 121.45434246389999 0.10768616 -1304.0649522613385 -1412.919015416154
2007-02-08 23.3194621339 121.4543424894 0.10767389 -1304.0649517276029 -1412.9190130948118
2007-02-09 23.3194621129 121.45434244009999 0.10771353 -1304.0649540626966 -1412.919017582739
2007-02-10 23.3194621354 121.4543424492 0.10768523999999999 -1304.0649515608106 -1412.9190167543381
2007-02-11 23.3194621024 121.45434246440001 0.10770114 -1304.0649552302432 -1412.9190153706354
2007-02-12 23.3194621245 121.45434248359999 0.10768809 -1304.0649527728353 -1412.9190136228046
2007-02-13 23.3194621469 121.45434246209999 0.10769492 -1304.0649502820688 -1412.9190155800138
2007-02-14 23.3194621339 121.4543424526 0.10769345 -1304.0649517276029 -1412.9190164448257
2007-02-15 23.3194621237 121.45434246810001 0.10769968 -1304.0649528617912 -1412.9190150338138
2007-02-16 23.3194621284 121.4543424691 0.107704 -1304.0649523391749 -1412.9190149427818
2007-02-17 23.3194621274 121.4543424698 0.10769301 -1304.0649524503697 -1412.919014879059
2007-02-18 23.3194621243 121.45434242799999 0.10768111000000001 -1304.0649527950743 -1412.9190186842382
2007-02-19 23.3194621191 121.4543424796 0.10769678999999999 -1304.0649533732878 -1412.9190139869354
2007-02-20 23.3194621569 121.4543425125 0.1076957 -1304.0649491701197 -1412.91901099195
2007-02-21 23.3194621309 121.4543424622 0.10768836 -1304.0649520611878 -1412.919015570909
2007-02-22 23.3194621033 121.45434246159999 0.10770196 -1304.0649551301676 -1412.9190156255297
2007-02-23 23.3194621239 121.45434245160001 0.10769968 -1304.0649528395522 -1412.9190165358577
2007-02-24 23.3194621105 121.454342438 0.1077017 -1304.064954329564 -1412.9190177739076
2007-02-25 23.3194621011 121.4543424341 0.10769978999999999 -1304.0649553747965 -1412.9190181289362
2007-02-26 23.3194621287 121.45434244879999 0.1077008 -1304.0649523058166 -1412.919016790752
2007-02-27 23.3194621365 121.4543424631 0.10770194999999999 -1304.064951438496 -1412.919015488979
2007-02-28 23.3194621462 121.454342456 0.1076944 -1304.0649503599054 -1412.9190161353133
2007-03-01 23.3194621229 121.45434244110001 0.10769356000000001 -1304.0649529507473 -1412.9190174917042
2007-03-02 23.3194621219 121.4543424428 0.10769423 -1304.064953061942 -1412.9190173369493
2007-03-03 23.3194621194 121.4543424446 0.1076866 -1304.0649533399292 -1412.9190171730895
2007-03-04 23.3194621527 121.4543424275 0.10768933 -1304.0649496371382 -1412.9190187297543
2007-03-05 23.3194621498 121.45434244329999 0.10769951 -1304.0649499596036 -1412.9190172914332
2007-03-06 23.3194621384 121.4543424393 0.10768946 -1304.064951227226 -1412.919017655564
2007-03-07 23.3194621357 121.4543424371 0.10768720999999999 -1304.064951527452 -1412.9190178558374
2007-03-08 23.3194621375 121.4543424462 0.10768894 -1304.064951327301 -1412.919017027437
2007-03-09 23.319462106 121.4543424638 0.10768246000000001 -1304.0649548299414 -1412.9190154252562
2007-03-10 23.3194621324 121.4543424311 0.10769965000000001 -1304.064951894395 -1412.9190184020347
2007-03-11 23.3194621404 121.45434243400001 0.10769485000000001 -1304.064951004836 -1412.9190181380384
2007-03-12 23.3194621214 121.45434242389999 0.10770503 -1304.0649531175393 -1412.9190190574736
2007-03-13 23.3194621443 121.4543424121 0.10770315999999999 -1304.0649505711756 -1412.9190201316612
2007-03-14 23.3194621504 121.4543424412 0.10770826 -1304.0649498928867 -1412.9190174826022
2007-03-15 23.3194621512 121.4543423922 0.10769786 -1304.0649498039306 -1412.9190219432176
2007-03-16 23.3194621784 121.45434239170001 0.10769549 -1304.0649467794287 -1412.9190219887334
2007-03-17 23.3194621615 121.4543424249 0.10769069 -1304.064948658623 -1412.919018966439
2007-03-18 23.3194621598 121.4543424304 0.10769741000000001 -1304.0649488476543 -1412.9190184657577
2007-03-19 23.3194621794 121.4543424238 0.10769458 -1304.064946668234 -1412.9190190665756
2007-03-20 23.3194621745 121.45434241539999 0.10769567000000001 -1304.064947213089 -1412.9190198312535
2007-03-21 23.319462156 121.45434244079999 0.10768935 -1304.064949270195 -1412.9190175190158
2007-03-22 23.3194621642 121.4543424179 0.10769722 -1304.0649483583966 -1412.919019603671
2007-03-23 23.3194621469 121.45434243470001 0.10769706999999999 -1304.0649502820688 -1412.9190180743153
2007-03-24 23.3194621548 121.45434241000001 0.10769609 -1304.0649494036288 -1412.91902032283
2007-03-25 23.3194621403 121.45434239049999 0.10770162999999999 -1304.0649510159553 -1412.9190220979751
2007-03-26 23.3194621718 121.45434243119999 0.10767816999999999 -1304.064947513315 -1412.9190183929327
2007-03-27 23.3194621553 121.4543424032 0.10768453 -1304.0649493480316 -1412.919020941855
2007-03-28 23.3194621811 121.4543424007 0.10769673 -1304.0649464792023 -1412.9190211694377
2007-03-29 23.3194621592 121.4543424414 0.10770521 -1304.0649489143711 -1412.9190174643952
2007-03-30 23.3194621625 121.45434243860001 0.10770254 -1304.0649485474282 -1412.9190177192868
2007-03-31 23.3194621897 121.4543424176 0.10769919 -1304.0649455229259 -1412.9190196309798
2007-04-01 23.3194621621 121.45434240290001 0.10769714999999999 -1304.0649485919062 -1412.919020969164
2007-04-02 23.3194621948 121.4543424451 0.10770813 -1304.0649449558318 -1412.9190171275736
2007-04-03 23.3194621713 121.4543424233 0.10769763 -1304.0649475689127 -1412.9190191120917
2007-04-04 23.3194621769 121.4543424314 0.10769605 -1304.064946946221 -1412.9190183747257
2007-04-05 23.3194621824 121.4543424398 0.10769414000000001 -1304.064946334649 -1412.9190176100478
2007-04-06 23.3194621906 121.4543424366 0.10769814 -1304.0649454228505 -1412.9190179013535
2007-04-07 23.3194621753 121.45434243369999 0.10770076 -1304.064947124133 -1412.91901816535
2007-04-08 23.3194621654 121.45434242799999 0.10769899 -1304.0649482249626 -1412.9190186842382
2007-04-09 23.3194621738 121.45434243829999 0.10769552 -1304.0649472909251 -1412.9190177465985
2007-04-10 23.3194621753 121.45434244469999 0.10768973 -1304.064947124133 -1412.9190171639875
2007-04-11 23.3194621651 121.4543424165 0.10768971999999999 -1304.0649482583212 -1412.9190197311168
2007-04-12 23.319462164 121.45434243259999 0.10770394 -1304.0649483806355 -1412.9190182654868
2007-04-13 23.3194621789 121.45434244730001 0.10769451 -1304.064946723831 -1412.9190169273002
2007-04-14 23.3194621772 121.4543424604 0.10770704 -1304.0649469128628 -1412.9190157347687
2007-04-15 23.3194622053 121.4543424817 0.10769695 -1304.0649437882853 -1412.9190137957667
2007-04-16 23.319462184 121.45434242479999 0.10770114 -1304.0649461567373 -1412.9190189755436
2007-04-17 23.3194622032 121.45434242850001 0.10769205 -1304.0649440217944 -1412.9190186387195
2007-04-18 23.319462201 121.45434243049999 0.10768908 -1304.0649442664233 -1412.9190184566555
2007-04-19 23.3194621809 121.4543424352 0.10769673 -1304.0649465014412 -1412.9190180287994
2007-04-20 23.3194622013 121.45434241859999 0.10770235 -1304.064944233065 -1412.9190195399478
2007-04-21 23.3194622066 121.4543424194 0.10769603 -1304.0649436437316 -1412.9190194671203
2007-04-22 23.3194622001 121.454342422 0.10770022 -1304.0649443664988 -1412.9190192304354
2007-04-23 23.3194621774 121.45434243080001 0.10769389 -1304.0649468906238 -1412.9190184293439
2007-04-24 23.3194621835 121.45434242779999 0.10769693 -1304.0649462123345 -1412.919018702445
2007-04-25 23.3194621912 121.454342432 0.10769297 -1304.0649453561336 -1412.919018320105
2007-04-26 23.3194621893 121.45434241710001 0.10769326 -1304.0649455674038 -1412.919019676496
2007-04-27 23.3194622141 121.45434243950001 0.1076854 -1304.0649428097697 -1412.919017637357
2007-04-28 23.3194621742 121.4543424465 0.10769249 -1304.0649472464472 -1412.9190170001277
2007-04-29 23.3194622167 121.4543423913 0.1076935 -1304.064942520663 -1412.9190220251473
2007-04-30 23.319462214 121.45434243689999 0.10769364000000001 -1304.0649428208892 -1412.9190178740444
2007-05-01 23.3194622095 121.4543424085 0.1076932 -1304.0649433212666 -1412.9190204593806
2007-05-02 23.319462212 121.45434240789999 0.10769683000000001 -1304.064943043279 -1412.9190205140014
2007-05-03 23.3194622014 121.4543424496 0.10770232 -1304.0649442219453 -1412.9190167179243
2007-05-04 23.3194622126 121.45434241710001 0.10769452 -1304.064942976562 -1412.919019676496
2007-05-05 23.3194622404 121.45434243080001 0.10768219999999999 -1304.0649398853432 -1412.9190184293439
2007-05-08 23.3194621973 121.45434240399999 0.10769313999999999 -1304.0649446778448 -1412.91902086903
2007-05-09 23.3194622164 121.4543424398 0.10769082 -1304.0649425540212 -1412.9190176100478
2007-05-10 23.3194622127 121.4543424098 0.10768258 -1304.0649429654427 -1412.919020341037
2007-05-11 23.3194622171 121.45434245589999 0.10769784 -1304.064942476185 -1412.919016144418
2007-05-12 23.3194622128 121.4543424208 0.10769271000000001 -1304.064942954323 -1412.9190193396744
2007-05-13 23.3194621954 121.4543424329 0.10769486 -1304.064944889115 -1412.919018238175
2007-05-14 23.3194622118 121.45434239069999 0.10770708000000001 -1304.064943065518 -1412.9190220797682
2007-05-15 23.3194622067 121.4543424041 0.10769746000000001 -1304.0649436326123 -1412.919020859925
2007-05-16 23.3194622109 121.45434242280001 0.10769316000000001 -1304.0649431655936 -1412.9190191576079
2007-05-17 23.3194622214 121.4543424158 0.10769471 -1304.064941998047 -1412.9190197948396
2007-05-18 23.3194622072 121.45434242740001 0.10769909 -1304.0649435770147 -1412.9190187388563
2007-05-19 23.3194622103 121.45434240309999 0.10769136 -1304.0649432323105 -1412.9190209509597
2007-05-20 23.3194622089 121.45434241320001 0.10769200999999999 -1304.0649433879835 -1412.9190200315245
2007-05-21 23.3194621896 121.45434238639999 0.1077012 -1304.0649455340456 -1412.9190224712104
2007-05-22 23.319462219 121.4543424089 0.10769685 -1304.0649422649149 -1412.9190204229667
2007-05-23 23.3194622249 121.4543424309 0.10769165 -1304.0649416088645 -1412.9190184202416
2007-05-24 23.3194622057 121.4543424089 0.10768918 -1304.0649437438074 -1412.9190204229667
2007-05-25 23.3194621955 121.454342432 0.10769930999999999 -1304.0649448779952 -1412.919018320105
2007-05-26 23.31946221 121.45434241519999 0.10769674 -1304.064943265669 -1412.9190198494605
2007-05-27 23.3194622283 121.4543423655 0.10769348 -1304.0649412308017 -1412.9190243737987
2007-06-13 23.3194622464 121.45434236470001 0.10769351 -1304.0649392181735 -1412.9190244466238
2007-06-14 23.3194622544 121.45434236450001 0.10769167 -1304.064938328614 -1412.9190244648307
2007-06-15 23.3194622475 121.45434239720001 0.10769112 -1304.0649390958595 -1412.9190214880523
2007-06-16 23.319462224 121.45434237520001 0.10768718 -1304.06494170894 -1412.9190234907774
2007-06-17 23.3194622509 121.45434238370001 0.1076969 -1304.0649387177966 -1412.9190227169975
2007-06-18 23.3194622412 121.4543423906 0.1076906 -1304.0649397963873 -1412.9190220888702
2007-06-19 23.319462234 121.4543424268 0.10770303 -1304.0649405969907 -1412.919018793477
2007-06-20 23.3194622538 121.4543423918 0.10769764000000001 -1304.064938395331 -1412.9190219796312
2007-06-21 23.3194622366 121.45434241589999 0.10768783000000001 -1304.064940307884 -1412.9190197857374
2007-06-27 23.3194622466 121.45434242799999 0.10770155 -1304.0649391959346 -1412.9190186842382
2007-06-28 23.3194622529 121.4543424247 0.1076932 -1304.0649384954068 -1412.9190189846458
2007-06-29 23.3194622341 121.45434239900001 0.10770319 -1304.064940585871 -1412.9190213241925
2007-06-30 23.3194622587 121.45434240629999 0.10769503 -1304.064937850476 -1412.919020659654
2007-07-01 23.319462245 121.45434239369999 0.10769658 -1304.0649393738465 -1412.9190218066694
2007-07-02 23.3194622589 121.45434239389999 0.10769829 -1304.0649378282371 -1412.9190217884625
2007-07-03 23.3194622492 121.45434239580001 0.1076867 -1304.0649389068278 -1412.9190216154982
2007-07-04 23.3194622346 121.4543423991 0.10769768 -1304.0649405302738 -1412.9190213150903
2007-07-05 23.3194622709 121.45434238569999 0.10769271999999999 -1304.064936493898 -1412.9190225349334
2007-07-06 23.3194622584 121.45434240879999 0.10769211 -1304.0649378838343 -1412.9190204320714
2007-07-07 23.3194622637 121.4543424005 0.10769277 -1304.0649372945013 -1412.9190211876446
2007-07-08 23.3194622576 121.45434238230001 0.10770367 -1304.0649379727904 -1412.9190228444434
2007-07-09 23.3194622419 121.45434239389999 0.10769603 -1304.064939718551 -1412.9190217884625
2007-07-10 23.3194622418 121.45434239779999 0.10769532 -1304.0649397296702 -1412.919021433434
2007-07-11 23.3194622521 121.45434238409999 0.10769457 -1304.0649385843626 -1412.919022680586
2007-07-12 23.3194622593 121.4543423911 0.10769101 -1304.0649377837592 -1412.9190220433543
2007-07-13 23.319462269 121.45434239779999 0.10770005 -1304.0649367051685 -1412.919021433434
2007-07-14 23.3194622591 121.4543424035 0.10769044 -1304.0649378059982 -1412.9190209145459
2007-07-15 23.3194622498 121.4543423751 0.10769279 -1304.0649388401107 -1412.919023499882
