date lat lon z km_lat km_lon
2001-10-04 35.9553735079 140.6576747655 0.05788438 100.98428659147237 335.21754801288347
2001-10-08 35.9553734894 140.6576747626 0.05788564 100.98428453436665 335.2175477488896
2001-10-09 35.9553734827 140.657674756 0.057883409999999996 100.98428378935999 335.21754714807156
2001-10-10 35.9553734923 140.657674694 0.05788603 100.98428485683138 335.217541504027
2001-10-11 35.9553735249 140.6576747934 0.05786448 100.98428848178588 335.21755055270364
2001-10-12 35.9553734601 140.6576747646 0.05786955 100.98428127635484 335.21754793095363
2001-10-13 35.9553734512 140.6576747459 0.057877769999999995 100.9842802867205 335.21754622863887
2001-10-14 35.9553734871 140.657674756 0.05787176 100.98428427861771 335.21754714807156
2001-10-15 35.9553734463 140.6576747037 0.05788343 100.98427974186511 335.21754238704585
2001-10-16 35.9553734723 140.657674764 0.057881590000000004 100.98428263293344 335.21754787633546
2001-10-17 35.95537346 140.6576747928 0.05786934 100.98428126523514 335.2175504980855
2001-10-18 35.9553734175 140.657674721 0.05787995 100.98427653945096 335.21754396191733
2001-10-19 35.955373434 140.6576746884 0.05787592 100.9842783741676 335.21754099424095
2001-10-20 35.9553734542 140.6576747011 0.0578624 100.98428062030492 335.21754215036106
2001-10-21 35.9553734432 140.6576747052 0.05786217 100.98427939716102 335.2175425235964
2001-10-22 35.9553734813 140.65767476 0.05787109 100.98428363368747 335.2175475122022
2001-10-23 35.9553734581 140.6576747579 0.057871450000000005 100.98428105396496 335.2175473210334
2001-10-24 35.9553734463 140.6576747461 0.05787321 100.98427974186511 335.2175462468458
2001-10-25 35.9553734632 140.6576748053 0.057868130000000004 100.98428162105894 335.2175516359961
2001-10-26 35.9553734343 140.6576747511 0.057878889999999995 100.98427840752589 335.21754670200846
2001-10-27 35.9553734504 140.6576747412 0.057864780000000005 100.98428019776455 335.2175458007827
2001-10-28 35.9553734728 140.6576747808 0.057876699999999996 100.98428268853033 335.2175494056884
2001-10-29 35.9553734734 140.6576747495 0.0578761 100.98428275524768 335.21754655635567
2001-10-30 35.9553734879 140.6576747537 0.057883090000000005 100.98428436757365 335.2175469386958
2001-10-31 35.955373477 140.6576747273 0.05787868 100.98428315554945 335.21754453542366
2001-11-01 35.9553734287 140.6576747481 0.05788351 100.98427778483425 335.2175464289098
2001-11-02 35.9553734876 140.6576747956 0.0578765 100.98428433421537 335.2175507529772
2001-11-03 35.9553734631 140.6576747026 0.05788711 100.98428160994004 335.21754228690907
2001-11-04 35.9553734559 140.6576747346 0.0578717 100.9842808093365 335.21754519996466
2001-11-05 35.9553734852 140.6576747443 0.05788811 100.98428406734753 335.2175460829861
2001-11-06 35.9553734522 140.6576747613 0.057880940000000006 100.98428039791504 335.2175476305459
2001-11-07 35.9553734593 140.6576747424 0.05787126 100.98428118739889 335.2175459100216
2001-11-08 35.9553734899 140.657674728 0.05786808 100.98428458996352 335.2175445991466
2001-11-09 35.9553734399 140.6576746799 0.057878349999999995 100.98427903021752 335.21754022046105
2001-11-10 35.9553734579 140.6576746994 0.05787245 100.98428103172637 335.2175419956035
2001-11-11 35.9553734693 140.6576747245 0.05787725 100.98428229934825 335.21754428053197
2001-11-12 35.9553734311 140.6576746688 0.05788459 100.98427805170209 335.21753920999635
2001-11-13 35.9553734509 140.6576746837 0.057888840000000004 100.98428025336142 335.21754056638736
2001-11-14 35.9553734287 140.6576746814 0.05789754 100.98427778483425 335.21754035701167
2001-11-15 35.9553734399 140.65767472 0.057893520000000004 100.98427903021752 335.2175438708827
2001-11-16 35.955373472 140.6576747171 0.0578799 100.98428259957437 335.21754360688885
2001-11-17 35.9553734414 140.6576746938 0.05789064 100.98427919700973 335.21754148582005
2001-11-18 35.9553734519 140.6576746983 0.05788807 100.98428036455675 335.2175418954693
2001-11-19 35.955373462 140.6576747278 0.05788176 100.98428148762501 335.2175445809423
2001-11-20 35.9553734415 140.6576746854 0.057886969999999996 100.98427920812942 335.2175407211423
2001-11-21 35.955373475 140.6576747259 0.057886879999999995 100.98428293315958 335.2175444079778
2001-11-22 35.9553734689 140.6576747262 0.05788477 100.98428225487027 335.2175444352895
2001-11-23 35.9553734574 140.657674712 0.0578893 100.9842809761287 335.2175431426188
2001-11-24 35.9553734524 140.6576747545 0.0578906 100.98428042015442 335.21754701152094
2001-11-25 35.9553734323 140.6576747064 0.0579026 100.98427818513602 335.2175426328354
2001-11-26 35.9553734482 140.657674705 0.05789055 100.9842799531353 335.21754250538953
2001-11-27 35.9553734587 140.6576746958 0.0578893 100.98428112068233 335.2175416678867
2001-11-28 35.95537348 140.6576746987 0.057893839999999995 100.98428348913386 335.2175419318806
2001-11-29 35.9553734615 140.6576746842 0.0578898 100.98428143202814 335.21754061190336
2001-11-30 35.95537347 140.6576747253 0.05789875 100.9842823771845 335.21754435335964
2001-12-01 35.9553734615 140.6576747249 0.05788559 100.98428143202814 335.2175443169458
2001-12-02 35.9553734762 140.6576747206 0.05789109 100.9842830665935 335.2175439255035
2001-12-03 35.95537347 140.6576747355 0.05788189 100.9842823771845 335.2175452818945
2001-12-04 35.9553734703 140.6576746995 0.0578835 100.98428241054357 335.21754200470826
2001-12-05 35.9553734778 140.6576747002 0.0578913 100.98428324450539 335.21754206843116
2001-12-06 35.9553734584 140.6576747122 0.05788682 100.98428108732324 335.21754316082576
2001-12-07 35.9553734774 140.6576747484 0.057890479999999994 100.98428320002742 335.2175464562215
2001-12-08 35.9553734761 140.657674721 0.057893 100.98428305547381 335.21754396191733
2001-12-09 35.9553734916 140.6576747074 0.05789091 100.98428477899512 335.2175427238674
2001-12-10 35.9553734644 140.6576747146 0.05788782 100.98428175449286 335.2175433793062
2001-12-11 35.9553734822 140.657674717 0.05788839 100.98428373376312 335.2175435977841
2001-12-12 35.9553734789 140.6576747021 0.057889539999999996 100.98428336681962 335.21754224139306
2001-12-13 35.9553734645 140.6576747035 0.05788344 100.98428176561255 335.2175423688389
2001-12-14 35.9553734736 140.6576747155 0.05788579 100.98428277748627 335.21754346123606
2001-12-15 35.9553734655 140.6576747378 0.05789725 100.98428187680788 335.2175454912702
2001-12-16 35.9553734554 140.6576747502 0.057892519999999996 100.98428075373883 335.2175466200786
2001-12-17 35.9553734741 140.6576747084 0.057889899999999994 100.98428283308394 335.217542814902
2001-12-18 35.9553734891 140.6576747429 0.057879019999999996 100.98428450100758 335.21754595554023
2001-12-19 35.9553734766 140.6576747288 0.057883989999999996 100.98428311107148 335.2175446719743
2001-12-20 35.9553734582 140.6576747054 0.05788628 100.98428106508466 335.21754254180337
2001-12-21 35.9553734586 140.6576746944 0.05788678 100.98428110956263 335.2175415404382
