date lat lon z km_lat km_lon
2012-09-06 22.7645515207 121.0807077963 0.10028073000000001 -1365.768196656664 -1446.9320926018138
2012-09-07 22.7645515218 121.0807077815 0.10028543000000001 -1365.7681965343495 -1446.9320939491026
2012-09-08 22.7645514862 121.0807078087 0.10028244 -1365.768200492889 -1446.9320914730054
2012-09-09 22.7645515117 121.0807077844 0.10026658999999999 -1365.7681976574186 -1446.932093685106
2012-09-10 22.7645515155 121.0807077851 0.10027593 -1365.7681972348778 -1446.9320936213833
2012-09-11 22.7645515241 121.0807077888 0.10027201 -1365.7681962786012 -1446.9320932845617
2012-09-12 22.7645514907 121.0807078139 0.10027594999999999 -1365.7681999925117 -1446.9320909996331
2012-09-13 22.7645514852 121.0807077945 0.10028046 -1365.768200604084 -1446.9320927656734
2012-09-14 22.7645515102 121.08070776330001 0.10028089 -1365.7681978242106 -1446.9320956059014
2012-09-15 22.7645514874 121.08070781660001 0.10027232999999999 -1365.7682003594552 -1446.9320907538436
2012-09-16 22.7645515351 121.08070784040001 0.10028309 -1365.768195055457 -1446.9320885872587
2012-09-17 22.7645514995 121.0807077856 0.10027535 -1365.7681990139963 -1446.9320935758672
2012-09-18 22.7645515125 121.08070780119999 0.10027735 -1365.7681975684625 -1446.9320921557533
2012-09-19 22.7645515075 121.08070778979999 0.10028416 -1365.7681981244373 -1446.9320931935297
2012-09-20 22.7645515231 121.0807078004 0.10027952000000001 -1365.7681963897962 -1446.9320922285783
2012-09-21 22.7645515041 121.08070781149999 0.10028286 -1365.7681985024997 -1446.9320912181136
2012-09-22 22.7645514897 121.08070779670001 0.10028488 -1365.7682001037067 -1446.9320925654
2012-09-23 22.7645514685 121.08070781200001 0.10028138 -1365.7682024610392 -1446.932091172595
2012-09-24 22.7645514949 121.0807077771 0.10028465 -1365.768199525493 -1446.932094349647
2012-09-25 22.7645515067 121.0807077922 0.10027572000000001 -1365.7681982133931 -1446.932092975049
2012-09-26 22.7645515004 121.0807078252 0.10027277999999999 -1365.768198913921 -1446.9320899709614
2012-09-27 22.7645515045 121.0807078009 0.10027222000000001 -1365.7681984580215 -1446.9320921830622
2012-09-28 22.7645515006 121.0807077705 0.10027491999999999 -1365.768198891682 -1446.9320949504652
2012-09-29 22.7645514905 121.0807077751 0.10027517 -1365.7682000147506 -1446.9320945317138
2012-09-30 22.7645514867 121.08070776330001 0.10028140999999999 -1365.7682004372914 -1446.9320956059014
2012-10-01 22.7645514945 121.080707781 0.10028537 -1365.7681995699709 -1446.9320939946185
2012-10-02 22.7645515044 121.08070778090001 0.10028586 -1365.7681984691412 -1446.9320940037207
2012-10-03 22.7645515025 121.0807077828 0.10028536 -1365.7681986804114 -1446.932093830759
2012-10-04 22.7645514873 121.0807077712 0.10028372 -1365.7682003705745 -1446.932094886742
2012-10-05 22.7645515117 121.08070775389999 0.10027933 -1365.7681976574186 -1446.9320964616136
2012-10-06 22.7645515019 121.08070774890001 0.10028197 -1365.7681987471285 -1446.9320969167763
2012-10-07 22.7645515125 121.0807077442 0.10028163000000001 -1365.7681975684625 -1446.9320973446324
2012-10-08 22.7645515249 121.08070775760001 0.10028116 -1365.7681961896453 -1446.9320961247895
2012-10-09 22.7645514893 121.08070777590001 0.1002807 -1365.7682001481846 -1446.932094458886
2012-10-10 22.7645515121 121.0807077572 0.10028417 -1365.7681976129404 -1446.9320961612034
2012-10-11 22.7645515154 121.08070775030001 0.10028880999999999 -1365.768197245997 -1446.9320967893304
2012-10-12 22.7645515004 121.0807077517 0.1002838 -1365.768198913921 -1446.9320966618845
2012-10-13 22.7645515093 121.0807077515 0.10027043000000001 -1365.7681979242864 -1446.9320966800915
2012-10-14 22.7645515109 121.0807077728 0.10028088 -1365.7681977463744 -1446.9320947410895
2012-10-15 22.7645514993 121.0807077666 0.10027979999999999 -1365.7681990362353 -1446.9320953054937
2012-10-16 22.7645515026 121.0807077805 0.10027795 -1365.7681986692921 -1446.9320940401346
2012-10-17 22.7645514958 121.08070779389999 0.10027847 -1365.7681994254178 -1446.9320928202942
2012-10-18 22.7645515082 121.0807077575 0.10028964 -1365.7681980466004 -1446.9320961338942
2012-10-19 22.7645514943 121.0807077538 0.10028782 -1365.76819959221 -1446.9320964707158
2012-10-20 22.7645515006 121.0807077575 0.10028203999999999 -1365.768198891682 -1446.9320961338942
2012-10-21 22.764551489 121.0807077671 0.10028221000000001 -1365.7682001815433 -1446.9320952599776
2012-10-22 22.7645514953 121.08070777930001 0.10027559999999999 -1365.768199481015 -1446.9320941493736
2012-10-23 22.7645515148 121.0807077408 0.10028319999999999 -1365.768197312714 -1446.932097654145
2012-10-24 22.7645515113 121.08070776900001 0.1002843 -1365.7681977018965 -1446.932095087013
2012-10-25 22.7645514951 121.0807077483 0.10029721000000001 -1365.768199503254 -1446.9320969713972
2012-10-26 22.7645515057 121.08070776100001 0.10028372 -1365.7681983245882 -1446.932095815277
