date lat lon z km_lat km_lon
2009-12-05 23.1270637787 121.237419582 0.41962066 -1325.4586727206008 -1432.6661517640564
2009-12-06 23.1270637819 121.2374195863 0.41961412000000003 -1325.458672364777 -1432.666151372614
2009-12-07 23.127063793 121.23741956289999 0.41961558000000004 -1325.458671130513 -1432.6661535027874
2009-12-08 23.1270637885 121.23741957620001 0.41961627 -1325.4586716308904 -1432.6661522920467
2009-12-09 23.1270637892 121.2374195884 0.41961595999999995 -1325.4586715530538 -1432.6661511814452
2009-12-10 23.1270637911 121.23741957460001 0.41962208 -1325.4586713417837 -1432.6661524376996
2009-12-11 23.1270637984 121.2374195761 0.41961624999999997 -1325.4586705300608 -1432.6661523011514
2009-12-12 23.1270637808 121.2374195772 0.41961234999999997 -1325.4586724870912 -1432.6661522010147
2009-12-13 23.1270637912 121.2374195884 0.41961858 -1325.458671330664 -1432.6661511814452
2009-12-14 23.1270637878 121.23741957530001 0.41961065000000003 -1325.4586717087268 -1432.6661523739765
2009-12-15 23.1270637937 121.23741958119999 0.41962167 -1325.458671052677 -1432.666151836884
2009-12-16 23.1270637921 121.2374195692 0.41961545 -1325.4586712305886 -1432.6661529292785
2009-12-17 23.1270637671 121.2374195999 0.41961728 -1325.4586740104617 -1432.6661501345666
2009-12-18 23.1270637903 121.2374195678 0.41961657 -1325.4586714307395 -1432.6661530567244
2009-12-19 23.1270637867 121.2374195758 0.41961487 -1325.4586718310413 -1432.6661523284606
2009-12-20 23.1270638047 121.23741958400001 0.41961730999999997 -1325.4586698295325 -1432.6661515819897
2009-12-21 23.1270637875 121.2374195797 0.41961853000000005 -1325.4586717420855 -1432.666151973432
2009-12-22 23.1270638007 121.2374195726 0.41961604999999996 -1325.4586702743122 -1432.666152619766
2009-12-23 23.127063816 121.23741957569999 0.41961509 -1325.4586685730299 -1432.6661523375653
2009-12-24 23.1270638012 121.23741956360001 0.41961727000000004 -1325.458670218715 -1432.666153439062
2009-12-25 23.1270638136 121.23741956180001 0.41961099 -1325.4586688398979 -1432.6661536029217
2009-12-26 23.1270637947 121.23741956500001 0.41962036999999996 -1325.4586709414818 -1432.6661533116162
2009-12-27 23.1270637907 121.23741957319999 0.41962009 -1325.4586713862616 -1432.666152565148
2009-12-28 23.127063799 121.23741956609999 0.41962408 -1325.4586704633439 -1432.666153211482
2009-12-29 23.1270637811 121.23741956929999 0.41961871 -1325.458672453733 -1432.6661529201765
2009-12-30 23.1270638054 121.23741957600001 0.41961814 -1325.4586697516963 -1432.6661523102537
2009-12-31 23.1270638081 121.23741956149999 0.41961672 -1325.4586694514696 -1432.6661536302333
2010-01-01 23.1270637877 121.23741957050001 0.41962292 -1325.4586717198465 -1432.6661528109348
2010-01-02 23.1270638183 121.2374195594 0.41961841 -1325.4586683172813 -1432.666153821402
2010-01-03 23.1270637981 121.237419587 0.41961754 -1325.458670563419 -1432.6661513088911
2010-01-04 23.1270638006 121.2374195795 0.41961033 -1325.458670285432 -1432.666151991639
2010-01-05 23.1270638027 121.23741957280001 0.41961444999999997 -1325.4586700519224 -1432.6661526015591
2010-01-06 23.1270638102 121.2374195665 0.4196152 -1325.4586692179605 -1432.666153175068
2010-01-07 23.1270638162 121.237419547 0.41961459 -1325.458668550791 -1432.6661549502105
2010-01-08 23.1270638048 121.2374195616 0.41961844000000004 -1325.4586698184132 -1432.6661536211286
2010-01-09 23.1270638152 121.23741954389999 0.41961466000000003 -1325.458668661986 -1432.666155232414
2010-01-10 23.127063821 121.2374195433 0.41961418 -1325.4586680170553 -1432.666155287032
2010-01-11 23.1270638139 121.23741955610001 0.41961934 -1325.458668806539 -1432.66615412181
2010-01-12 23.1270638005 121.2374195571 0.41962621 -1325.4586702965512 -1432.666154030778
2010-01-13 23.1270637948 121.23741955899999 0.41961694 -1325.4586709303621 -1432.666153857816
2010-01-14 23.127063803 121.2374195543 0.41960908999999996 -1325.4586700185641 -1432.6661542856696
2010-01-15 23.1270638077 121.23741956180001 0.41960962 -1325.4586694959478 -1432.6661536029217
2010-01-16 23.1270638093 121.2374195427 0.41961145 -1325.4586693180358 -1432.666155341653
2010-01-17 23.127063797 121.2374195463 0.41961105 -1325.4586706857333 -1432.6661550139336
2010-01-18 23.1270637949 121.2374195397 0.41961104 -1325.4586709192429 -1432.6661556147515
2010-01-19 23.1270638134 121.23741954970001 0.41960865 -1325.4586688621368 -1432.666154704421
2010-01-20 23.1270638227 121.2374195431 0.41961281 -1325.458667828024 -1432.666155305239
2010-01-21 23.127063822 121.23741954389999 0.41961532999999995 -1325.4586679058602 -1432.666155232414
2010-01-22 23.1270637996 121.2374195589 0.41961754 -1325.458670396627 -1432.6661538669182
2010-01-23 23.1270638071 121.2374195504 0.41961564 -1325.4586695626647 -1432.666154640698
2010-01-24 23.127063805 121.23741954779999 0.4196217 -1325.4586697961743 -1432.6661548773855
2010-01-25 23.1270638155 121.23741955099999 0.41962027999999996 -1325.4586686286273 -1432.66615458608
2010-01-26 23.1270638208 121.2374195495 0.41961387 -1325.4586680392943 -1432.6661547226279
2010-01-27 23.1270638117 121.2374195491 0.41962146 -1325.458669051168 -1432.6661547590418
2010-01-28 23.1270638214 121.23741954319999 0.41961833000000004 -1325.4586679725774 -1432.6661552961368
2010-01-29 23.1270638032 121.23741955720001 0.41961297000000003 -1325.4586699963252 -1432.666154021673
2010-01-30 23.1270638173 121.2374195241 0.41961905 -1325.4586684284764 -1432.6661570348656
2010-01-31 23.1270638403 121.2374195102 0.41962336 -1325.4586658709932 -1432.6661583002244
2010-02-01 23.1270638113 121.23741954510001 0.41961597 -1325.458669095646 -1432.6661551231725
2010-02-02 23.1270638347 121.2374195417 0.41961552999999996 -1325.4586664936849 -1432.666155432685
2010-02-03 23.1270638234 121.23741954869999 0.41961609 -1325.4586677501875 -1432.6661547954557
2010-02-04 23.1270638322 121.2374195274 0.41962279 -1325.458666771672 -1432.6661567344577
2010-02-05 23.1270638018 121.2374195626 0.41962092 -1325.458670151998 -1432.6661535300966
2010-02-06 23.127063825 121.237419561 0.4196262 -1325.4586675722755 -1432.6661536757495
2010-02-07 23.1270638164 121.2374194978 0.41961758 -1325.458668528552 -1432.6661594290329
2010-02-08 23.1270638117 121.23741954709999 0.41962416 -1325.458669051168 -1432.6661549411085
2010-02-09 23.127063841 121.2374195102 0.41962525 -1325.458665793157 -1432.6661583002244
2010-02-10 23.1270638752 121.23741955080001 0.41961474 -1325.45866199029 -1432.6661546042842
2010-02-11 23.127063852 121.2374195289 0.41963128 -1325.4586645700126 -1432.6661565979073
2010-02-12 23.1270638643 121.23741952430001 0.41962090999999996 -1325.4586632023152 -1432.6661570166586
2010-02-13 23.1270638426 121.2374195482 0.41962396 -1325.458665615245 -1432.6661548409716
2010-02-14 23.1270638513 121.23741953390001 0.4196211 -1325.458664647849 -1432.666156142742
2010-02-15 23.1270638623 121.23741956079999 0.41962719 -1325.4586634247046 -1432.6661536939564
2010-02-16 23.1270638588 121.23741955560001 0.41962326 -1325.4586638138871 -1432.6661541673259
2010-02-17 23.1270638563 121.23741955380001 0.419616 -1325.4586640918742 -1432.6661543311857
2010-02-18 23.1270638501 121.23741956340001 0.41961331 -1325.4586647812828 -1432.666153457269
2010-02-19 23.1270638434 121.23741954799999 0.41961539 -1325.458665526289 -1432.6661548591785
2010-02-20 23.127063837 121.23741956040001 0.41961729000000003 -1325.4586662379363 -1432.6661537303676
2010-02-21 23.1270638661 121.2374195431 0.41961885 -1325.4586630021643 -1432.666155305239
2010-02-22 23.1270638493 121.2374195553 0.41962553 -1325.4586648702389 -1432.6661541946376
2010-02-23 23.1270638218 121.23741955310001 0.41962181 -1325.4586679280992 -1432.6661543949085
2010-02-24 23.1270638164 121.23741954689999 0.41961853000000005 -1325.458668528552 -1432.6661549593152
2010-02-25 23.1270638224 121.2374195687 0.41961355 -1325.4586678613823 -1432.6661529747946
2010-02-26 23.127063845 121.2374195628 0.41961458 -1325.4586653483773 -1432.6661535118897
2010-02-27 23.127063852 121.23741957280001 0.41960611999999997 -1325.4586645700126 -1432.6661526015591
2010-02-28 23.1270638533 121.2374195287 0.41961732 -1325.4586644254591 -1432.666156616114
2010-03-01 23.1270638413 121.2374195637 0.41962158 -1325.4586657597984 -1432.6661534299599
2010-03-02 23.1270638298 121.2374195381 0.41962535 -1325.4586670385397 -1432.6661557604043
2010-03-03 23.1270638522 121.23741953769999 0.41962598 -1325.4586645477737 -1432.6661557968182
2010-03-04 23.127063854 121.23741952 0.41961108 -1325.4586643476227 -1432.6661574081008
2010-03-05 23.1270638438 121.2374195411 0.41963097 -1325.458665481811 -1432.6661554873058
2010-03-06 23.1270638572 121.237419509 0.41962749000000005 -1325.4586639917989 -1432.6661584094634
2010-03-07 23.1270638407 121.2374195047 0.4196259 -1325.4586658265152 -1432.6661588009058
2010-03-14 23.1270638321 121.237419501 0.41963026000000003 -1325.4586667827916 -1432.6661591377274
2010-03-16 23.1270638595 121.2374194988 0.41962355 -1325.4586637360503 -1432.6661593380009
2010-03-17 23.1270638392 121.23741952 0.41961993999999997 -1325.4586659933075 -1432.6661574081008
2010-03-18 23.1270638468 121.2374195058 0.41962565 -1325.4586651482264 -1432.666158700769
2010-03-19 23.1270638584 121.2374195251 0.41962196 -1325.458663858365 -1432.6661569438336
2010-03-20 23.1270638382 121.23741948470001 0.4196266 -1325.4586661045023 -1432.6661606215641
2010-03-21 23.127063847 121.2374195075 0.41962545999999995 -1325.4586651259874 -1432.666158546014
2010-03-22 23.1270638384 121.2374194988 0.41962394000000003 -1325.4586660822633 -1432.6661593380009
2010-03-23 23.1270638446 121.2374194839 0.41962533 -1325.4586653928552 -1432.666160694392
2010-03-24 23.1270638748 121.23741949750001 0.41962468 -1325.4586620347682 -1432.666159456342
2010-03-25 23.1270638457 121.23741949980001 0.41962382000000004 -1325.4586652705405 -1432.6661592469663
2010-03-26 23.1270638457 121.2374195088 0.41962385 -1325.4586652705405 -1432.6661584276703
2010-03-27 23.1270638579 121.2374195104 0.41961854 -1325.4586639139623 -1432.6661582820177
2010-03-28 23.1270638384 121.23741951279999 0.41962173999999997 -1325.4586660822633 -1432.6661580635398
2010-03-29 23.1270638263 121.2374195043 0.41961463 -1325.4586674277223 -1432.6661588373197
2010-03-30 23.1270638524 121.23741947970001 0.41961595 -1325.4586645255347 -1432.6661610767294
2010-03-31 23.1270638681 121.23741950319999 0.41962251 -1325.4586627797744 -1432.6661589374564
2010-04-01 23.1270638508 121.2374194969 0.41961124 -1325.4586647034466 -1432.6661595109629
2010-04-02 23.1270638503 121.2374195074 0.41962862 -1325.4586647590438 -1432.6661585551162
2010-04-03 23.1270638688 121.23741950780001 0.41962914 -1325.4586627019378 -1432.6661585187023
2010-04-04 23.127063871 121.2374195212 0.41962666000000004 -1325.458662457309 -1432.666157298862
2010-04-05 23.1270638145 121.23741956250001 0.41963469 -1325.458668739822 -1432.6661535391988
2010-04-06 23.1270638308 121.2374195459 0.41963188 -1325.458666927345 -1432.6661550503472
2010-04-07 23.1270638449 121.23741952430001 0.41961459 -1325.4586653594965 -1432.6661570166586
2010-04-08 23.1270638603 121.2374195186 0.4196209 -1325.4586636470945 -1432.6661575355467
2010-04-09 23.1270638453 121.2374194921 0.41961755 -1325.4586653150186 -1432.6661599479212
2010-04-10 23.1270638538 121.23741949629999 0.41961574 -1325.4586643698617 -1432.6661595655835
2010-04-11 23.127063878 121.23741951459999 0.41961687999999997 -1325.4586616789443 -1432.66615789968
2010-04-12 23.1270638734 121.2374194596 0.41961982999999997 -1325.458662190441 -1432.6661629064927
2010-04-13 23.1270638611 121.23741948029999 0.41961934 -1325.4586635581386 -1432.6661610221113
2010-04-14 23.1270638597 121.2374195035 0.41961521 -1325.4586637138113 -1432.6661589101448
2010-04-15 23.1270638437 121.23741951420001 0.41962912999999996 -1325.4586654929303 -1432.6661579360912
2010-04-16 23.1270638565 121.2374194759 0.41961845 -1325.4586640696352 -1432.666161422656
2010-04-17 23.1270638746 121.2374194722 0.41961847999999996 -1325.4586620570071 -1432.6661617594773
2010-04-18 23.1270638674 121.23741948520001 0.41962588 -1325.4586628576105 -1432.6661605760482
2010-04-19 23.1270638683 121.2374194741 0.41962642 -1325.4586627575354 -1432.6661615865155
2010-04-20 23.1270638789 121.23741944689999 0.41961685 -1325.458661578869 -1432.6661640626128
2010-04-21 23.1270638658 121.2374194489 0.41961360999999997 -1325.4586630355225 -1432.6661638805463
2010-04-22 23.1270638741 121.2374194635 0.4196111 -1325.4586621126048 -1432.6661625514641
2010-04-23 23.1270638737 121.23741946729999 0.41962358 -1325.4586621570827 -1432.6661622055406
2010-04-24 23.1270638884 121.2374194816 0.41962399 -1325.4586605225174 -1432.6661609037676
2010-04-25 23.1270638624 121.2374194905 0.41961799 -1325.4586634135853 -1432.6661600935738
2010-04-26 23.1270638839 121.23741946909999 0.41962149 -1325.4586610228944 -1432.6661620416808
2010-04-27 23.1270638797 121.2374194523 0.41962358 -1325.458661489913 -1432.6661635710336
2010-04-28 23.1270638661 121.2374194525 0.41962563999999997 -1325.4586630021643 -1432.6661635528267
2010-04-29 23.1270638652 121.2374194654 0.41961944999999995 -1325.4586631022394 -1432.6661623785023
2010-04-30 23.1270638672 121.23741946409999 0.41961526 -1325.4586628798495 -1432.666162496846
2010-05-01 23.1270638927 121.23741945699999 0.41961187 -1325.458660044379 -1432.66616314318
2010-05-02 23.127063869 121.23741947139999 0.4196187 -1325.4586626796988 -1432.666161832305
2010-05-03 23.1270638567 121.2374194692 0.41962711999999996 -1325.4586640473963 -1432.666162032576
2010-05-04 23.1270638463 121.23741948559999 0.41962012 -1325.4586652038236 -1432.666160539637
2010-05-05 23.1270638624 121.23741946530001 0.41962857000000003 -1325.4586634135853 -1432.6661623876046
2010-05-06 23.1270638779 121.2374194505 0.41962873 -1325.458661690064 -1432.6661637348934
2010-05-07 23.1270638781 121.23741945949999 0.41962443 -1325.458661667825 -1432.6661629155974
2010-05-08 23.127063871 121.23741947529999 0.41961981 -1325.458662457309 -1432.6661614772765
