date lat lon z km_lat km_lon
2014-04-06 23.9623597954 121.59559253169999 0.04942676 -1232.577993417152 -1400.0606008332102
2014-04-07 23.9623597714 121.59559254749999 0.049426290000000005 -1232.5779960858304 -1400.060599394889
2014-04-08 23.9623597969 121.5955925451 0.04942227 -1232.5779932503597 -1400.060599613367
2014-04-09 23.9623597711 121.59559254850001 0.049419609999999996 -1232.5779961191886 -1400.0605993038546
2014-04-10 23.9623597861 121.5955925454 0.04942882 -1232.577994451265 -1400.060599586058
2014-04-11 23.9623597948 121.5955925506 0.0494304 -1232.5779934838688 -1400.0605991126858
2014-04-12 23.962359773 121.5955925497 0.04942748 -1232.5779959079184 -1400.0605991946156
2014-04-13 23.9623597873 121.5955925559 0.049425699999999996 -1232.577994317831 -1400.0605986302114
2014-04-14 23.9623597861 121.5955925374 0.04942485 -1232.577994451265 -1400.0606003143218
2014-04-15 23.9623597967 121.5955925426 0.04942996 -1232.5779932725986 -1400.0605998409496
2014-04-16 23.9623597876 121.5955925435 0.0494247 -1232.5779942844724 -1400.0605997590199
2014-04-17 23.9623598163 121.5955925662 0.0494313 -1232.577991093178 -1400.060597692572
2014-04-18 23.9623598003 121.5955925874 0.04942305 -1232.577992872297 -1400.060595762672
2014-04-19 23.9623597924 121.59559257219999 0.04942307 -1232.5779937507368 -1400.0605971463747
2014-04-20 23.9623598026 121.59559256290001 0.04943038 -1232.5779926165483 -1400.0605979929796
2014-04-21 23.9623597884 121.5955925454 0.04942932 -1232.5779941955166 -1400.060599586058
2014-04-22 23.9623597783 121.59559255319999 0.04943884 -1232.5779953185852 -1400.060598876001
2014-04-23 23.9623597732 121.5955925456 0.049438249999999996 -1232.5779958856795 -1400.060599567851
2014-04-24 23.9623598067 121.59559254269999 0.04942845 -1232.5779921606493 -1400.0605998318476
2014-04-25 23.9623597961 121.59559255010001 0.049436549999999996 -1232.5779933393158 -1400.0605991582017
2014-04-26 23.9623597847 121.5955925824 0.04944521 -1232.5779946069379 -1400.0605962178372
2014-04-27 23.9623597967 121.595592554 0.049429070000000006 -1232.5779932725986 -1400.0605988031732
2014-04-28 23.9623597705 121.59559253610001 0.049431449999999995 -1232.5779961859057 -1400.060600432663
2014-04-29 23.9623597781 121.59559256419999 0.04943277 -1232.5779953408241 -1400.0605978746385
2014-04-30 23.9623597724 121.59559256399999 0.049432040000000003 -1232.5779959746355 -1400.0605978928454
2014-05-01 23.9623598024 121.5955925692 0.04943483 -1232.5779926387875 -1400.0605974194732
2014-05-02 23.9623597962 121.5955925476 0.04943805 -1232.577993328196 -1400.0605993857844
2014-05-03 23.9623597906 121.5955925527 0.04943713 -1232.5779939508875 -1400.060598921517
2014-05-04 23.962359775 121.59559255799999 0.04943186 -1232.5779956855285 -1400.0605984390427
2014-05-05 23.9623597689 121.5955925378 0.049425359999999995 -1232.5779963638174 -1400.060600277908
2014-05-06 23.9623598043 121.59559253430001 0.04943949 -1232.5779924275173 -1400.0606005965226
2014-05-07 23.9623597937 121.5955925538 0.049440080000000004 -1232.5779936061836 -1400.0605988213802
2014-05-08 23.9623597811 121.59559254390001 0.049435099999999996 -1232.5779950072392 -1400.060599722606
2014-05-09 23.9623598117 121.59559255529999 0.04943153 -1232.5779916046747 -1400.0605986848323
2014-05-12 23.9623597918 121.59559256860001 0.04943239 -1232.5779938174537 -1400.0605974740913
2014-05-13 23.9623597992 121.59559259100001 0.04943354 -1232.5779929946111 -1400.0605954349523
2014-05-14 23.9623597839 121.5955925316 0.04944461 -1232.577994695894 -1400.0606008423122
2014-05-15 23.9623597867 121.5955925941 0.04945661 -1232.577994384548 -1400.0605951527516
2014-05-16 23.9623598026 121.59559257800001 0.04943653 -1232.5779926165483 -1400.0605966183816
2014-05-17 23.9623597905 121.5955925712 0.04943281 -1232.5779939620072 -1400.0605972374067
2014-05-18 23.9623597808 121.59559256360001 0.04942858 -1232.577995040598 -1400.0605979292566
2014-05-19 23.9623597884 121.59559259119999 0.04945185 -1232.5779941955166 -1400.0605954167481
2014-05-20 23.962359796 121.5955925712 0.04944555 -1232.577993350435 -1400.0605972374067
2014-05-21 23.962359767 121.59559257500001 0.04943986 -1232.577996575088 -1400.0605968914801
2014-05-22 23.9623597662 121.5955925723 0.04943621 -1232.5779966640441 -1400.0605971372697
2014-05-23 23.9623597755 121.59559258409999 0.04943802 -1232.577995629931 -1400.0605960630821
2014-05-24 23.9623597645 121.5955925739 0.04942261 -1232.5779968530753 -1400.060596991617
2014-05-25 23.9623597669 121.59559258460001 0.04942672 -1232.5779965862073 -1400.0605960175635
2014-05-26 23.9623597639 121.59559257379999 0.04942932 -1232.5779969197922 -1400.0605970007218
2014-05-27 23.9623597645 121.5955925742 0.04943015 -1232.5779968530753 -1400.060596964308
2014-05-28 23.9623597511 121.59559256239999 0.0494352 -1232.5779983430873 -1400.0605980384983
2014-05-29 23.9623597716 121.59559258690001 0.04942598 -1232.5779960635914 -1400.0605958081878
2014-05-30 23.962359773 121.5955925678 0.049422640000000004 -1232.5779959079184 -1400.060597546919
2014-05-31 23.9623597575 121.5955925357 0.049430459999999996 -1232.5779976314398 -1400.060600469077
2014-06-01 23.9623597671 121.5955925881 0.04942577 -1232.5779965639683 -1400.0605956989489
2014-06-02 23.9623597647 121.5955925923 0.049425460000000004 -1232.5779968308364 -1400.0605953166114
2014-06-03 23.962359755 121.5955925861 0.04944207 -1232.577997909427 -1400.0605958810156
2014-06-04 23.9623597681 121.5955925913 0.0494278 -1232.5779964527735 -1400.0605954076434
2014-06-07 23.9623597699 121.59559257699999 0.04943256 -1232.5779962526226 -1400.0605967094161
2014-06-08 23.9623597611 121.5955925877 0.04943177 -1232.577997231138 -1400.0605957353628
2014-06-09 23.9623597583 121.5955926137 0.04942112 -1232.577997542484 -1400.0605933685044
2014-06-10 23.9623597791 121.5955926286 0.04942008 -1232.577995229629 -1400.0605920121134
2014-06-11 23.9623597735 121.59559257960001 0.049422629999999995 -1232.5779958523208 -1400.0605964727288
2014-06-12 23.962359756 121.59559259989999 0.04942337 -1232.577997798232 -1400.0605946247613
2014-06-13 23.9623597771 121.59559261250001 0.04941925 -1232.577995452019 -1400.0605934777434
2014-06-14 23.9623597758 121.59559259900001 0.04942928 -1232.5779955965727 -1400.0605947066886
2014-06-15 23.9623597691 121.59559259810001 0.04941854 -1232.5779963415785 -1400.0605947886183
2014-06-16 23.9623597625 121.5955925955 0.04942158 -1232.5779970754652 -1400.0605950253057
2014-06-17 23.9623597856 121.5955926023 0.049427860000000004 -1232.5779945068623 -1400.0605944062809
2014-06-18 23.9623597519 121.5955926188 0.04942886 -1232.5779982541314 -1400.060592904237
2014-06-19 23.96235978 121.59559259779999 0.04942696 -1232.577995129554 -1400.06059481593
2014-06-20 23.9623597507 121.5955926046 0.04942576 -1232.5779983875655 -1400.0605941969052
2014-06-21 23.9623597798 121.59559258210001 0.04942633 -1232.577995151793 -1400.0605962451461
2014-06-22 23.9623597841 121.5955925954 0.04942899 -1232.577994673655 -1400.060595034408
2014-06-23 23.9623597537 121.5955926057 0.04942501 -1232.5779980539805 -1400.0605940967685
2014-06-24 23.9623597862 121.59559259100001 0.04943436 -1232.5779944401454 -1400.0605954349523
2014-06-25 23.9623597681 121.5955925803 0.049429789999999994 -1232.5779964527735 -1400.060596409006
2014-06-26 23.9623597649 121.59559260040001 0.049423499999999995 -1232.5779968085972 -1400.0605945792427
2014-06-27 23.962359766 121.5955925852 0.04942539 -1232.577996686283 -1400.0605959629454
2014-06-28 23.9623597658 121.595592587 0.04942693 -1232.577996708522 -1400.0605957990856
2014-06-29 23.9623597604 121.5955926337 0.04943313 -1232.5779973089748 -1400.060591547846
2014-06-30 23.9623597484 121.59559263119999 0.04942456 -1232.5779986433135 -1400.0605917754285
2014-07-01 23.9623597738 121.5955926089 0.04943936 -1232.5779958189626 -1400.0605938054628
2014-07-02 23.9623597868 121.595592568 0.049434 -1232.5779943734283 -1400.0605975287122
2014-07-03 23.9623597538 121.59559259720001 0.04943773 -1232.5779980428608 -1400.0605948705484
2014-07-04 23.9623597715 121.5955926197 0.049422339999999995 -1232.5779960747107 -1400.0605928223072
2014-07-05 23.9623597762 121.5955926089 0.04942265 -1232.5779955520948 -1400.0605938054628
2014-07-07 23.9623597539 121.59559260040001 0.04944244 -1232.5779980317416 -1400.0605945792427
2014-07-08 23.962359736 121.59559260399999 0.049427570000000004 -1232.5780000221307 -1400.0605942515258
2014-07-09 23.9623597799 121.59559259439999 0.04943694 -1232.5779951406732 -1400.0605951254427
2014-07-10 23.9623597784 121.5955925909 0.04942718 -1232.577995307466 -1400.0605954440573
2014-07-11 23.9623597576 121.5955926325 0.0494297 -1232.57799762032 -1400.0605916570848
2014-07-12 23.9623597565 121.59559262100001 0.04942814 -1232.5779977426348 -1400.0605927039635
2014-07-13 23.9623597472 121.595592608 0.0494311 -1232.5779987767473 -1400.0605938873925
2014-07-14 23.9623597539 121.5955926009 0.049427729999999996 -1232.5779980317416 -1400.0605945337268
2014-07-18 23.9623597802 121.5955926026 0.04942028 -1232.577995107315 -1400.0605943789717
2014-07-19 23.9623597453 121.59559261429999 0.049415970000000004 -1232.577998988018 -1400.0605933138863
2014-07-20 23.9623597509 121.59559260329999 0.04942092 -1232.5779983653263 -1400.0605943152489
