date lat lon z km_lat km_lon
2014-08-08 23.7930313789 120.9941714723 0.6076694 -1251.4064542687088 -1454.8097520451465
2014-08-29 23.7930313713 120.99417143619999 0.6076688400000001 -1251.4064551137903 -1454.8097553314374
2015-01-01 23.7930314033 120.99417145020001 0.60768555 -1251.4064515555528 -1454.8097540569736
2015-01-02 23.7930314064 120.9941714338 0.60768142 -1251.4064512108482 -1454.8097555499153
2015-01-03 23.7930314266 120.99417145000001 0.60768686 -1251.406448964711 -1454.8097540751805
2015-01-04 23.793031377 120.99417143810001 0.60768353 -1251.4064544799794 -1454.809755158473
2015-01-05 23.793031406 120.9941714478 0.60769069 -1251.4064512553261 -1454.8097542754542
2015-01-06 23.7930314092 120.99417144700001 0.6076891900000001 -1251.4064508995025 -1454.8097543482793
2015-01-07 23.793031432 120.99417143720001 0.60768226 -1251.4064483642583 -1454.8097552404029
2015-01-08 23.7930314285 120.99417143759999 0.6076836499999999 -1251.4064487534404 -1454.8097552039917
2015-01-09 23.7930314137 120.994171443 0.60767805 -1251.4064503991253 -1454.8097547124125
2015-01-10 23.7930313977 120.9941714514 0.60768394 -1251.4064521782443 -1454.8097539477346
2015-01-11 23.7930314097 120.9941714832 0.60768576 -1251.406450843905 -1454.809751052886
2015-01-12 23.793031395 120.99417143689999 0.6076809200000001 -1251.4064524784706 -1454.8097552677145
2015-01-13 23.7930314234 120.99417145839999 0.60768446 -1251.4064493205346 -1454.8097533105054
2015-01-14 23.7930314201 120.9941714572 0.60768508 -1251.4064496874778 -1454.8097534197443
2015-01-15 23.7930314174 120.994171445 0.60767894 -1251.406449987704 -1454.8097545303458
2015-01-16 23.7930314212 120.9941714503 0.6076842100000001 -1251.4064495651637 -1454.8097540478716
2015-01-17 23.7930314007 120.99417143919999 0.60767616 -1251.4064518446596 -1454.8097550583389
2015-01-18 23.7930314151 120.99417142249999 0.60768064 -1251.4064502434526 -1454.8097565785895
2015-01-19 23.7930314262 120.9941714382 0.60769056 -1251.406449009189 -1454.8097551493709
2015-01-20 23.7930314055 120.9941714466 0.6076891799999999 -1251.406451310924 -1454.8097543846932
2015-01-21 23.7930313956 120.99417149749999 0.60768621 -1251.4064524117537 -1454.8097497511158
2015-01-22 23.7930313814 120.9941714528 0.60768469 -1251.4064539907217 -1454.809753820289
2015-01-23 23.7930314001 120.9941714549 0.6076949700000001 -1251.4064519113765 -1454.80975362912
2015-01-24 23.7930314146 120.99417144949999 0.6076882100000001 -1251.4064502990498 -1454.8097541206992
2015-01-25 23.7930314158 120.99417145800001 0.60768921 -1251.406450165616 -1454.8097533469168
