date lat lon z km_lat km_lon
2013-05-19 24.1277922289 121.6515996777 0.05267545 -1214.1827461094888 -1394.9621034371214
2013-05-20 24.1277922141 121.651599667 0.05268846 -1214.1827477551735 -1394.962104411175
2013-05-21 24.1277922114 121.6515996919 0.0526862 -1214.1827480554 -1394.9621021444534
2013-05-22 24.1277921943 121.65159970529999 0.05266639 -1214.1827499568333 -1394.962100924613
2013-05-23 24.1277922333 121.6515996954 0.05268441 -1214.1827456202311 -1394.9621018258388
2013-05-24 24.1277921878 121.6515996846 0.052694870000000005 -1214.1827506796 -1394.9621028089944
2013-05-25 24.1277921988 121.65159966569999 0.05267479 -1214.182749456456 -1394.9621045295187
2013-05-26 24.1277922181 121.6515996942 0.05267898 -1214.1827473103938 -1394.9621019350777
2013-05-27 24.12779222 121.65159969289999 0.052675179999999995 -1214.1827470991236 -1394.9621020534214
2013-05-28 24.1277922328 121.65159969000001 0.05267279 -1214.1827456758283 -1394.9621023174152
2013-05-29 24.1277921836 121.6515997185 0.052679290000000004 -1214.1827511466188 -1394.962099722977
2013-05-30 24.1277922198 121.65159967400001 0.05266585 -1214.1827471213626 -1394.962103773943
2013-05-31 24.1277922081 121.65159970350001 0.05267531 -1214.1827484223431 -1394.96210108847
2013-06-01 24.1277921983 121.65159971400001 0.05267438 -1214.1827495120535 -1394.9621001326236
2013-06-02 24.1277921898 121.65159969780001 0.05268568 -1214.1827504572102 -1394.9621016073584
2013-06-03 24.1277922278 121.6515997036 0.05268062 -1214.182746231803 -1394.9621010793678
2013-06-04 24.127792196 121.6515996681 0.05267586 -1214.1827497678016 -1394.9621043110383
2013-06-05 24.1277921877 121.6515996823 0.0526737 -1214.1827506907198 -1394.96210301837
2013-06-06 24.1277921821 121.65159967310001 0.05267352 -1214.1827513134115 -1394.962103855873
2013-06-07 24.1277922051 121.6515997029 0.05268097 -1214.1827487559278 -1394.9621011430909
2013-06-08 24.1277921852 121.65159967689999 0.052678550000000005 -1214.1827509687068 -1394.9621035099492
2013-06-09 24.1277921946 121.65159970319999 0.052678550000000005 -1214.1827499234746 -1394.9621011157817
2013-06-10 24.1277922109 121.65159968219999 0.05267984 -1214.1827481109972 -1394.9621030274748
2013-06-11 24.1277922205 121.6515996679 0.05267798 -1214.182747043526 -1394.962104329245
2013-06-12 24.1277921642 121.6515997073 0.05267298 -1214.1827533038006 -1394.9621007425465
2013-06-13 24.1277921807 121.65159968629999 0.05267843 -1214.1827514690845 -1394.9621026542395
2013-06-14 24.1277921939 121.65159968270001 0.05267922 -1214.1827500013112 -1394.9621029819561
