date lat lon z km_lat km_lon
2013-10-31 24.9336263422 121.7139548509 0.27108191 -1124.5780809934122 -1389.2857262085313
2013-12-06 24.9336263772 121.71395501539999 0.27107177 -1124.5780771015898 -1389.2857112336067
2013-12-11 24.9336263633 121.713955008 0.27108177 -1124.5780786471992 -1389.2857119072498
2013-12-13 24.9336263581 121.713954984 0.27106533 -1124.578079225413 -1389.2857140920414
2013-12-14 24.9336263506 121.7139549506 0.2710643 -1124.5780800593748 -1389.285717132543
2014-01-15 24.933626361 121.71395500029999 0.27105975 -1124.5780789029473 -1389.2857126082047
2014-01-19 24.9336263506 121.7139550402 0.27107159000000003 -1124.5780800593748 -1389.2857089759873
2014-01-20 24.9336263554 121.7139549949 0.27108575 -1124.578079525639 -1389.285713099781
2014-01-21 24.9336263368 121.71395500240001 0.27107089 -1124.578081593865 -1389.2857124170332
2014-01-22 24.9336263396 121.71395501999999 0.27107344 -1124.578081282519 -1389.2857108148553
2014-01-23 24.9336263252 121.713955051 0.27108117 -1124.578082883726 -1389.2857079928317
2014-01-24 24.9336263385 121.71395503939999 0.27106788 -1124.5780814048333 -1389.285709048815
2014-01-25 24.9336263739 121.71395504469999 0.27107815 -1124.578077468533 -1389.2857085663406
2014-01-26 24.9336263457 121.7139550041 0.27107863 -1124.57808060423 -1389.2857122622784
2014-01-27 24.9336263271 121.71395503849999 0.27107909999999996 -1124.5780826724556 -1389.2857091307449
2014-01-28 24.9336262872 121.71395502109999 0.27107242000000004 -1124.5780871091333 -1389.2857107147186
2014-01-29 24.9336263331 121.71395505730001 0.27106790999999997 -1124.578082005286 -1389.2857074193228
2014-01-30 24.9336263144 121.7139550556 0.27107913 -1124.578084084631 -1389.2857075740803
2014-01-31 24.9336262823 121.7139550865 0.27105889 -1124.5780876539882 -1389.2857047611615
2014-02-01 24.9336263507 121.71395501960001 0.27106846 -1124.5780800482553 -1389.2857108512665
2014-02-02 24.933626371 121.7139550963 0.2710591 -1124.5780777909983 -1389.285703869038
2014-02-03 24.9336263668 121.7139550366 0.27108301999999995 -1124.578078258017 -1389.2857093037067
2014-02-04 24.9336263887 121.7139550176 0.27109329000000004 -1124.5780758228482 -1389.2857110333332
2014-02-05 24.933626356 121.7139550274 0.2710664 -1124.578079458922 -1389.2857101412096
2014-02-06 24.9336263715 121.71395511899999 0.271061 -1124.5780777354007 -1389.2857018025898
2014-02-07 24.9336263281 121.713955048 0.27107025 -1124.5780825612605 -1389.2857082659302
2014-02-08 24.9336263569 121.7139550188 0.27107511 -1124.5780793588467 -1389.2857109240942
2014-02-09 24.9336263738 121.71395500899999 0.27104959 -1124.5780774796526 -1389.2857118162178
2014-02-10 24.9336263977 121.71395509690001 0.27101566000000005 -1124.5780748220939 -1389.285703814417
2014-02-11 24.9336263887 121.71395507579999 0.27101783999999995 -1124.5780758228482 -1389.2857057352148
2014-02-12 24.933626386 121.71395504860001 0.2710356 -1124.5780761230744 -1389.2857082113096
2014-02-13 24.9336263944 121.7139550585 0.27101689 -1124.578075189037 -1389.2857073100838
2014-02-14 24.9336264114 121.7139550521 0.27102686 -1124.5780732987234 -1389.285707892695
2014-02-15 24.9336264352 121.71395507209999 0.27104779 -1124.578070652284 -1389.2857060720364
2014-02-16 24.933626387 121.71395512609999 0.27103319 -1124.5780760118794 -1389.2857011562558
2014-02-17 24.9336264143 121.713955102 0.27103658 -1124.5780729762578 -1389.2857033501496
2014-02-18 24.9336263412 121.7139549943 0.27104498 -1124.578081104607 -1389.285713154402
2014-02-19 24.9336263818 121.71395503900001 0.27104711 -1124.5780765900931 -1389.2857090852262
2014-02-20 24.9336264216 121.71395507829999 0.27105081999999997 -1124.5780721645351 -1389.2857055076322
2014-02-21 24.9336263982 121.7139550951 0.27103419 -1124.5780747664962 -1389.2857039782768
2014-02-22 24.9336263742 121.7139550908 0.27102364999999995 -1124.5780774351747 -1389.285704369719
2014-02-23 24.9336263451 121.7139550858 0.27102997 -1124.578080670947 -1389.2857048248843
2014-02-24 24.9336264127 121.7139551475 0.27103564999999996 -1124.5780731541697 -1389.2856992081488
2014-02-25 24.9336263947 121.71395508590001 0.27105204 -1124.5780751556786 -1389.2857048157796
2014-02-26 24.9336263748 121.7139550791 0.27105836 -1124.5780773684576 -1389.2857054348046
2014-02-27 24.9336263866 121.71395505550001 0.27105415 -1124.5780760563573 -1389.2857075831823
2014-02-28 24.9336263787 121.71395509230001 0.27102714 -1124.578076934797 -1389.2857042331684
2014-03-01 24.9336263919 121.7139551228 0.27104122 -1124.5780754670245 -1389.2857014566634
2014-03-02 24.9336263803 121.71395510869999 0.27105642999999996 -1124.5780767568854 -1389.2857027402295
2014-03-03 24.9336263678 121.7139551496 0.27103814 -1124.5780781468222 -1389.28569901698
2014-03-04 24.9336263631 121.7139550883 0.27104653 -1124.5780786694381 -1389.2857045973017
2014-03-05 24.9336263643 121.71395507170001 0.27106271 -1124.5780785360043 -1389.2857061084476
2014-03-06 24.9336263711 121.71395510229999 0.27104726 -1124.5780777798786 -1389.2857033228406
2014-03-07 24.9336264021 121.71395509039999 0.27105748999999996 -1124.5780743328362 -1389.285704406133
2014-03-08 24.9336264065 121.71395513530001 0.27104302999999996 -1124.5780738435783 -1389.2857003187503
2014-03-09 24.9336263494 121.71395507970001 0.27104996 -1124.5780801928086 -1389.2857053801838
2014-03-10 24.933626394 121.71395511989999 0.27104337 -1124.578075233515 -1389.28570172066
2014-03-11 24.9336263322 121.7139551523 0.27104994 -1124.5780821053615 -1389.2856987711905
2014-03-12 24.9336263545 121.71395511930001 0.27105471999999997 -1124.5780796257147 -1389.285701775278
2014-03-13 24.9336263863 121.7139550944 0.27107168000000004 -1124.578076089716 -1389.2857040419997
2014-03-14 24.9336263467 121.7139550912 0.27105519 -1124.578080493035 -1389.2857043333051
2014-03-15 24.9336263428 121.713955113 0.27105297 -1124.5780809266953 -1389.285702348787
2014-03-16 24.933626347 121.71395511489999 0.2710633 -1124.5780804596764 -1389.2857021758252
2014-03-17 24.9336263325 121.7139550958 0.27106927000000003 -1124.5780820720029 -1389.2857039145538
2014-03-18 24.9336263396 121.7139550839 0.27107536 -1124.578081282519 -1389.2857049978463
2014-03-19 24.9336263713 121.7139551194 0.27106439 -1124.5780777576397 -1389.2857017661759
2014-03-20 24.9336263586 121.71395510619999 0.27107028000000005 -1124.5780791698153 -1389.285702967812
2014-03-21 24.9336263627 121.713955102 0.27108559000000004 -1124.578078713916 -1389.2857033501496
2014-03-22 24.9336263474 121.7139551249 0.27108087000000003 -1124.5780804151984 -1389.2857012654947
2014-03-23 24.9336262837 121.7139551077 0.27106799000000004 -1124.5780874983152 -1389.2857028312615
2014-03-24 24.9336262997 121.71395511930001 0.27107214 -1124.5780857191967 -1389.285701775278
2014-03-25 24.9336263332 121.7139550897 0.27107147 -1124.5780819941665 -1389.2857044698558
2014-03-26 24.9336263387 121.713955115 0.27108112999999995 -1124.5780813825943 -1389.2857021667205
2014-03-27 24.9336263348 121.71395503619999 0.27110112 -1124.5780818162548 -1389.2857093401205
2014-03-28 24.9336263338 121.713955115 0.27105138 -1124.5780819274496 -1389.2857021667205
2014-03-29 24.933626339 121.7139550524 0.27108309 -1124.5780813492358 -1389.2857078653858
