date lat lon z km_lat km_lon
2007-01-01 23.2508084215 120.58541400179999 0.6699633300000001 -1311.6988962417975 -1492.0201626412434
2007-01-02 23.2508084038 120.585414002 0.66996266 -1311.6988982099476 -1492.0201626230364
2007-01-03 23.2508083985 120.58541400499999 0.6699611999999999 -1311.698898799281 -1492.020162349938
2007-01-04 23.2508084002 120.585414004 0.66995627 -1311.6988986102494 -1492.02016244097
2007-01-05 23.2508083908 120.58541402380001 0.66995136 -1311.698899655482 -1492.0201606385158
2007-01-06 23.2508084067 120.5854140184 0.6699524800000001 -1311.6988978874826 -1492.020161130095
2007-01-07 23.2508083846 120.58541401439999 0.6699559 -1311.6989003448905 -1492.020161494228
2007-01-08 23.2508083858 120.5854140219 0.66995649 -1311.6989002114565 -1492.02016081148
2007-01-09 23.2508084072 120.5854140225 0.66995663 -1311.6988978318848 -1492.0201607568595
2007-01-10 23.2508084098 120.5854140097 0.6699578900000001 -1311.698897542778 -1492.0201619220816
2007-01-11 23.2508083945 120.5854139951 0.66995588 -1311.6988992440604 -1492.0201632511637
2007-01-12 23.2508083913 120.58541401350001 0.66995315 -1311.6988995998843 -1492.0201615761553
2007-01-13 23.2508084105 120.5854140017 0.6699579 -1311.6988974649419 -1492.0201626503456
2007-01-14 23.2508084042 120.585413998 0.6699591 -1311.6988981654697 -1492.0201629871672
2007-01-15 23.2508083965 120.5854140177 0.66995987 -1311.698899021671 -1492.0201611938178
2007-01-16 23.2508083915 120.58541401549999 0.66996322 -1311.698899577645 -1492.0201613940912
2007-01-17 23.250808409 120.58541402430001 0.66996039 -1311.698897631734 -1492.0201605929997
2007-01-18 23.2508083998 120.58541400799999 0.6699601300000001 -1311.6988986547274 -1492.0201620768391
2007-01-19 23.2508084003 120.585414018 0.66995836 -1311.6988985991302 -1492.0201611665086
2007-01-20 23.2508084043 120.58541401880001 0.6699559500000001 -1311.6988981543504 -1492.020161093681
2007-01-21 23.2508084044 120.5854140145 0.6699586799999999 -1311.6988981432307 -1492.0201614851233
2007-01-22 23.2508084089 120.58541401330001 0.66995965 -1311.6988976428536 -1492.0201615943622
2007-01-23 23.2508084039 120.58541403180001 0.66996283 -1311.6988981988284 -1492.0201599102518
2007-01-24 23.2508084048 120.5854140248 0.6699579999999999 -1311.6988980987528 -1492.0201605474838
2007-01-25 23.2508084025 120.58541401240001 0.66996057 -1311.6988983545014 -1492.0201616762922
2007-01-26 23.2508083974 120.58541401970001 0.6699574300000001 -1311.6988989215952 -1492.020161011751
2007-01-27 23.2508083974 120.58541403640001 0.66995632 -1311.6988989215952 -1492.0201594915004
2007-01-28 23.2508083757 120.5854140479 0.6699626200000001 -1311.698901334525 -1492.0201584446218
2007-01-29 23.2508083832 120.5854140266 0.66996251 -1311.6989005005632 -1492.020160383624
2007-01-30 23.2508084099 120.5854140164 0.66996135 -1311.6988975316588 -1492.0201613121615
2007-01-31 23.2508083845 120.58541401880001 0.66996181 -1311.6989003560097 -1492.020161093681
2007-02-01 23.2508084017 120.58541401650001 0.66996223 -1311.6988984434572 -1492.0201613030567
2007-02-02 23.2508083863 120.5854140289 0.6699635899999999 -1311.6989001558588 -1492.0201601742483
2007-02-03 23.2508083917 120.58541402680001 0.66996251 -1311.6988995554061 -1492.020160365417
2007-02-04 23.2508083683 120.58541403609999 0.66996682 -1311.6989021573677 -1492.020159518812
2007-02-05 23.250808383 120.58541403980001 0.66996452 -1311.6989005228024 -1492.020159181988
