date lat lon z km_lat km_lon
2013-12-06 23.2433243212 121.4121102503 0.06804392 -1312.5310902256567 -1416.763539667944
2013-12-11 23.2433243366 121.41211023700001 0.06805289 -1312.5310885132546 -1416.7635408786823
2013-12-13 23.2433243323 121.4121102274 0.06804170000000001 -1312.531088991393 -1416.763541752599
2013-12-14 23.243324339 121.41211022030001 0.06804391 -1312.5310882463868 -1416.7635423989332
2024-01-01 23.2433299462 121.4121063053 0.06796904999999999 -1312.5304647541943 -1416.76389879305
2024-01-02 23.2433299282 121.4121062982 0.06798226 -1312.5304667557027 -1416.7638994393842
2024-01-03 23.2433299549 121.4121063048 0.06797199000000001 -1312.5304637867985 -1416.763898838566
2024-01-04 23.2433299645 121.4121063035 0.06796992 -1312.530462719327 -1416.7638989569098
2024-01-05 23.2433299646 121.41210630500001 0.06797683 -1312.5304627082073 -1416.7638988203591
2024-01-06 23.2433299418 121.4121063074 0.06798167 -1312.530465243452 -1416.7638986018812
2024-01-07 23.2433299729 121.41210632529999 0.06797977000000001 -1312.5304617852896 -1416.7638969723916
2024-01-08 23.2433299522 121.41210629439999 0.06797927 -1312.5304640870247 -1416.7638997853105
2024-01-09 23.243329959 121.4121062852 0.06797736 -1312.530463330899 -1416.7639006228133
2024-01-10 23.2433299789 121.41210628069999 0.06797969000000001 -1312.53046111812 -1416.7639010324626
2024-01-11 23.2433299638 121.41210629279999 0.06797077 -1312.5304627971634 -1416.7638999309631
2024-01-12 23.2433299429 121.41210629739999 0.06797488 -1312.5304651211372 -1416.7638995122118
2024-01-13 23.2433299582 121.41210630699999 0.06796526 -1312.530463419855 -1416.7638986382951
2024-01-14 23.2433299728 121.4121062939 0.0679743 -1312.5304617964089 -1416.7638998308264
2024-01-15 23.2433299741 121.41210626969999 0.06797409 -1312.5304616518558 -1416.7639020338252
2024-01-16 23.2433299758 121.41210628019999 0.06798065 -1312.5304614628246 -1416.7639010779785
2024-01-17 23.2433299638 121.4121063101 0.06798422 -1312.5304627971634 -1416.7638983560917
2024-01-18 23.2433299733 121.41210630929999 0.06798105 -1312.5304617408117 -1416.7638984289194
2024-01-19 23.2433300001 121.4121063055 0.06797262999999999 -1312.5304587607877 -1416.7638987748433
2024-01-20 23.243329971 121.4121062989 0.06797492 -1312.5304619965598 -1416.7638993756611
2024-01-21 23.2433299934 121.4121063106 0.06796617 -1312.5304595057937 -1416.7638983105758
2024-01-22 23.243330012 121.4121062845 0.06796579 -1312.530457437568 -1416.7639006865363
2024-01-23 23.2433299968 121.41210624979999 0.06796717 -1312.5304591277309 -1416.7639038453813
2024-01-24 23.2433299766 121.4121062918 0.06798197 -1312.5304613738685 -1416.7639000219951
2024-01-25 23.2433299724 121.41210629540001 0.06797549 -1312.530461840887 -1416.7638996942758
2024-01-26 23.2433300051 121.4121062737 0.06797017 -1312.5304582048132 -1416.763901669692
2024-01-27 23.2433299792 121.41210629380001 0.06797249999999999 -1312.5304610847618 -1416.7638998399286
2024-01-28 23.2433299848 121.4121063067 0.06797790000000001 -1312.53046046207 -1416.7638986656043
2024-01-29 23.2433299901 121.41210625080001 0.06797225 -1312.5304598727369 -1416.7639037543468
2024-01-30 23.2433299503 121.4121062728 0.06798399000000001 -1312.5304642982949 -1416.7639017516217
2024-01-31 23.2433299839 121.41210628990001 0.06797306 -1312.5304605621454 -1416.7639001949572
2024-02-01 23.2433299892 121.41210628869999 0.06797546 -1312.5304599728124 -1416.7639003041986
2024-02-02 23.2433299885 121.4121063156 0.0679714 -1312.5304600506486 -1416.7638978554105
2024-02-03 23.2433300093 121.4121062993 0.06796701000000001 -1312.5304577377944 -1416.7638993392472
2024-02-04 23.2433299886 121.41210629 0.06797431 -1312.5304600395293 -1416.763900185855
2024-02-05 23.243329991 121.4121062708 0.06797526999999999 -1312.5304597726615 -1416.7639019336882
2024-02-06 23.2433300137 121.4121062833 0.0679748 -1312.5304572485368 -1416.763900795775
2024-02-07 23.2433300049 121.4121062634 0.06798784000000001 -1312.5304582270521 -1416.7639026073314
2024-02-08 23.2433299697 121.4121062719 0.06797083000000001 -1312.5304621411135 -1416.7639018335515
2024-02-09 23.2433300016 121.41210627020001 0.06797025 -1312.5304585939953 -1416.7639019883065
2024-02-10 23.2433300024 121.41210627320001 0.06796932 -1312.5304585050392 -1416.7639017152078
2024-02-11 23.24332999 121.4121062618 0.06797788 -1312.5304598838566 -1416.7639027529842
2024-02-12 23.2433300097 121.4121062516 0.06797821999999999 -1312.5304576933165 -1416.7639036815217
2024-02-13 23.2433300125 121.41210625689999 0.06797098 -1312.5304573819706 -1416.7639031990473
2024-02-14 23.2433299956 121.41210625459999 0.06797790000000001 -1312.5304592611649 -1416.763903408423
2024-02-15 23.2433300247 121.41210625240001 0.06797319 -1312.5304560253924 -1416.763903608694
2024-02-16 23.2433300146 121.41210623520001 0.06797119 -1312.530457148461 -1416.7639051744607
2024-02-17 23.243330008 121.4121062532 0.06798126 -1312.5304578823477 -1416.7639035358688
2024-02-18 23.2433299996 121.41210623699999 0.06798045 -1312.5304588163851 -1416.7639050106036
2024-02-19 23.243330035 121.4121062531 0.06799164 -1312.5304548800848 -1416.763903544971
2024-02-20 23.2433300014 121.4121062957 0.06798299000000001 -1312.5304586162342 -1416.7638996669668
2024-02-21 23.243329981 121.41210626489999 0.06798308 -1312.5304608846109 -1416.7639024707835
2024-02-22 23.2433300179 121.4121062284 0.06797978 -1312.5304567815178 -1416.7639057934857
2024-02-23 23.243329995 121.4121062408 0.06797644 -1312.5304593278818 -1416.7639046646773
2024-02-24 23.2433300541 121.4121062088 0.06797087 -1312.5304527562616 -1416.7639075777329
2024-02-25 23.243330046 121.41210623730001 0.06796469000000001 -1312.5304536569404 -1416.763904983292
2024-02-26 23.2433299975 121.41210620870001 0.06796089000000001 -1312.5304590498947 -1416.763907586835
2024-02-27 23.2433300174 121.41210618049999 0.06796332 -1312.5304568371153 -1416.763910153967
2024-02-28 23.2433300129 121.41210624140001 0.06797477 -1312.5304573374926 -1416.7639046100564
2024-02-29 23.2433300198 121.41210625279999 0.0679855 -1312.5304565702477 -1416.7639035722827
2024-03-01 23.2433300191 121.41210620839999 0.06796729 -1312.530456648084 -1416.7639076141468
2024-03-02 23.2433300283 121.4121062502 0.0679694 -1312.5304556250906 -1416.7639038089676
2024-03-03 23.2433300611 121.4121062394 0.06797576999999999 -1312.5304519778972 -1416.7639047921232
2024-03-04 23.2433300733 121.41210631269999 0.06798697 -1312.5304506213188 -1416.763898119407
2024-03-05 23.2433300307 121.4121063398 0.06800983 -1312.5304553582228 -1416.7638956524117
2024-03-06 23.2433300974 121.412106271 0.06797382 -1312.530447941521 -1416.7639019154815
2024-03-07 23.2433300817 121.41210620339999 0.06794923 -1312.5304496872814 -1416.763908069312
2024-03-08 23.2433300838 121.41210621959999 0.06797107 -1312.5304494537722 -1416.7639065945773
2024-03-09 23.2433300764 121.41210627539999 0.06796844 -1312.5304502766148 -1416.7639015149368
2024-03-10 23.2433300588 121.4121062403 0.06797078999999999 -1312.5304522336453 -1416.7639047101932
2024-03-11 23.2433300417 121.412106252 0.06796263000000001 -1312.5304541350788 -1416.7639036451078
2024-03-12 23.2433300341 121.4121062586 0.06797679 -1312.53045498016 -1416.7639030442897
2024-03-13 23.2433300444 121.41210626910001 0.06797537 -1312.5304538348523 -1416.7639020884433
2024-03-14 23.2433300343 121.4121062605 0.06796675 -1312.530454957921 -1416.763902871328
2024-03-15 23.2433300424 121.41210626520001 0.06796939 -1312.5304540572422 -1416.7639024434718
2024-03-16 23.2433300122 121.4121062701 0.06797754 -1312.5304574153288 -1416.7639019974113
2024-03-17 23.243330048 121.412106303 0.06798135999999999 -1312.5304534345505 -1416.763899002426
2024-03-18 23.2433300426 121.41210625670001 0.06797024 -1312.5304540350032 -1416.7639032172517
2024-03-19 23.2433300541 121.4121062817 0.06798043 -1312.5304527562616 -1416.763900941428
2024-03-20 23.2433300208 121.41210628019999 0.0679545 -1312.5304564590529 -1416.7639010779785
2024-03-21 23.2433300251 121.412106308 0.06797748 -1312.5304559809144 -1416.7638985472606
2024-03-22 23.2433300456 121.4121062913 0.06797961999999999 -1312.5304537014183 -1416.7639000675113
2024-03-23 23.2433300394 121.41210625100001 0.06797921 -1312.5304543908271 -1416.7639037361398
2024-03-24 23.2433300128 121.4121062929 0.06798401 -1312.530457348612 -1416.7638999218584
2024-03-25 23.2433300197 121.41210627199999 0.06796648999999999 -1312.5304565813672 -1416.7639018244495
2024-03-26 23.2433300461 121.41210629919999 0.06797657 -1312.5304536458211 -1416.7638993483522
2024-03-27 23.2433300451 121.412106282 0.06797503 -1312.5304537570162 -1416.763900914119
2024-03-28 23.2433300572 121.4121062605 0.06797467 -1312.5304524115572 -1416.763902871328
2024-03-29 23.2433300339 121.41210625279999 0.06797428999999999 -1312.5304550023989 -1416.7639035722827
2024-03-30 23.2433300399 121.41210629369999 0.06796183 -1312.5304543352297 -1416.7638998490334
2024-03-31 23.2433300062 121.4121063218 0.068013 -1312.5304580824984 -1416.7638972910063
