date lat lon z km_lat km_lon
1994-01-19 36.1056805991 140.0874969694 0.06726454 117.6976725716132 283.3125641609548
1994-01-20 36.1056806579 140.087497094 0.06727849999999999 117.69767910987542 283.31257550366473
1994-02-17 36.1056806079 140.0874970264 0.06727934999999999 117.69767355012863 283.3125693498342
1994-05-27 36.1056804909 140.087497028 0.06726934 117.69766054032232 283.3125694954869
1994-06-10 36.1056806307 140.0874970183 0.06731047 117.69767608537317 283.3125686124681
1994-06-20 36.1056805403 140.0874970973 0.0672538 117.69766603335175 283.3125758040725
1994-06-21 36.1056805998 140.0874969873 0.06725123999999999 117.69767264945024 283.3125657904445
1994-06-22 36.1056806129 140.0874969861 0.06725362 117.6976741061037 283.31256568120557
1994-06-23 36.1056805298 140.0874969378 0.06724507 117.69766486580474 283.31256128431306
1994-06-24 36.1056805823 140.0874969775 0.06727712 117.69767070353906 283.3125648983209
1994-06-25 36.1056805708 140.0874970437 0.06727969 117.69766942479671 283.31257092470565
1994-06-26 36.1056805431 140.0874970541 0.06727611 117.69766634469758 283.3125718714474
1994-06-27 36.1056805278 140.0874970432 0.06726474 117.69766464341487 283.31257087918704
1994-06-28 36.105680432 140.0874970703 0.06727754 117.69765399094119 283.31257334618215
1994-06-29 36.1056805294 140.0874968608 0.06727567000000001 117.69766482132675 283.3125542747727
1994-06-30 36.1056805235 140.0874969505 0.06727279 117.69766416527683 283.31256244043055
1994-07-01 36.1056805673 140.0874970529 0.06728712 117.69766903561464 283.3125717622085
1994-07-02 36.1056806 140.0874969262 0.06729052 117.69767267168884 283.3125602283298
1994-07-03 36.1056805531 140.0874969229 0.06729099 117.69766745664694 283.3125599279195
1994-07-04 36.105680584 140.0874970307 0.06727975000000001 117.69767089256986 283.3125697412765
1994-07-05 36.1056805864 140.0874970711 0.06728734 117.6976711594377 283.31257341900726
1994-07-06 36.1056804973 140.0874969282 0.06728304 117.69766125196992 283.31256041039643
1994-07-07 36.1056805127 140.0874969515 0.06728297999999999 117.69766296437153 283.3125625314626
1994-07-08 36.1056805974 140.0874969877 0.06728709000000001 117.6976723825824 283.31256582685836
1994-07-09 36.1056805583 140.0874969303 0.06728516999999999 117.6976680348606 283.3125606015652
1994-07-10 36.1056806229 140.0874968434 0.06729341999999999 117.69767521805306 283.31255269079907
1994-07-11 36.1056806148 140.0874968554 0.0672853 117.69767431737388 283.3125537831936
1994-07-12 36.1056805224 140.087497025 0.06728028999999999 117.6976640429626 283.3125692223883
1994-07-13 36.1056805443 140.0874970052 0.06726990000000001 117.6976664781315 283.31256741993417
1994-07-14 36.1056806228 140.0874969169 0.06728355999999999 117.69767520693337 283.3125593817222
1994-07-15 36.1056806006 140.0874969943 0.06725974 117.6976727384062 283.3125664276764
1994-07-16 36.1056805316 140.087497075 0.06727034 117.69766506595602 283.31257377403574
1994-07-17 36.1056805453 140.0874968988 0.06729823 117.69766658932605 283.31255773402563
1994-07-18 36.1056805292 140.0874970136 0.06727443 117.69766479908817 283.3125681846119
1994-07-19 36.1056805951 140.0874969916 0.06729325 117.69767212683345 283.31256618188684
1994-07-20 36.1056805717 140.0874970705 0.06729366 117.69766952487235 283.3125733643891
1994-07-21 36.1056805341 140.0874969229 0.06726165 117.69766534394356 283.3125599279195
1994-07-22 36.1056804893 140.0874969133 0.06726076 117.69766036241043 283.3125590540028
1994-07-23 36.1056805556 140.0874969731 0.06727189 117.69766773463448 283.3125644977764
1994-07-24 36.1056805792 140.0874969979 0.06727927 117.69767035883417 283.3125667553932
1994-07-25 36.1056805833 140.087496982 0.06728409 117.6976708147336 283.31256530797015
1994-07-26 36.1056805369 140.0874969522 0.06728069 117.69766565528937 283.3125625951881
1994-07-27 36.1056806033 140.0874970348 0.06728718 117.69767303863232 283.3125701145119
1994-07-28 36.1056805967 140.0874967778 0.06723618999999999 117.69767230474535 283.3125467190351
1994-07-29 36.1056805549 140.087496965 0.06726412000000001 117.69766765679742 283.31256376041034
1994-07-30 36.105680564 140.087496974 0.06728336 117.69766866867114 283.31256457970625
1994-07-31 36.1056805333 140.0874969925 0.06729381 117.6976652549876 283.3125662638167
1994-08-01 36.1056805573 140.0874970879 0.0672684 117.69766792366528 283.31257494836274
1994-08-02 36.105680598 140.0874970769 0.06729172 117.69767244929896 283.3125739470002
