date lat lon z km_lat km_lon
2019-09-24 24.1434793581 121.27262808290001 3.42162933 -1212.4384169288312 -1429.4610170093083
2019-09-25 24.1434793502 121.2726280977 3.42162747 -1212.438417807271 -1429.461015662022
2019-09-26 24.1434793506 121.27262809320001 3.42163228 -1212.438417762793 -1429.4610160716686
2019-09-27 24.143479357 121.2726281004 3.42163609 -1212.4384170511453 -1429.4610154162324
2019-09-28 24.1434793369 121.2726281093 3.4216403100000004 -1212.4384192861635 -1429.4610146060386
2019-09-29 24.1434793537 121.2726280755 3.42163495 -1212.4384174180889 -1429.461017682954
2019-09-30 24.1434793359 121.2726281027 3.42163315 -1212.4384193973583 -1429.4610152068567
2019-10-01 24.143479355 121.27262811080001 3.42163345 -1212.4384172735352 -1429.461014469488
2019-10-02 24.1434793546 121.27262811220001 3.4216370499999997 -1212.4384173180133 -1429.4610143420423
2019-10-03 24.14347935 121.2726280842 3.42163746 -1212.43841782951 -1429.4610168909671
2019-10-04 24.1434793593 121.27262812839999 3.4216408 -1212.4384167953972 -1429.46101286731
2019-10-05 24.1434793468 121.272628112 3.4216418699999998 -1212.4384181853338 -1429.461014360249
2019-10-06 24.1434793411 121.2726281322 3.4216286399999998 -1212.4384188191445 -1429.4610125213837
2019-10-07 24.1434793563 121.27262812090001 3.42163357 -1212.438417128982 -1429.4610135500554
2019-10-08 24.1434793478 121.2726281365 3.4216368299999997 -1212.4384180741388 -1429.4610121299413
2019-10-09 24.1434793571 121.2726281084 3.42163405 -1212.438417040026 -1429.4610146879686
2019-10-10 24.1434793527 121.2726281025 3.42163955 -1212.4384175292837 -1429.4610152250636
2019-10-11 24.1434793261 121.27262811259999 3.42163544 -1212.4384204870687 -1429.461014305631
2019-10-12 24.1434793604 121.2726281136 3.4216331799999997 -1212.4384166730827 -1429.4610142145964
2019-10-13 24.1434793675 121.27262809480001 3.42162716 -1212.4384158835987 -1429.4610159260158
2019-10-14 24.1434793766 121.2726280963 3.42162939 -1212.438414871725 -1429.4610157894679
2019-10-15 24.1434793607 121.2726281109 3.42163188 -1212.4384166397242 -1429.461014460386
2019-10-16 24.1434793591 121.27262808430001 3.42163203 -1212.4384168176362 -1429.4610168818624
2019-10-17 24.1434793569 121.2726281052 3.4216319 -1212.438417062265 -1429.461014979274
2019-10-18 24.1434793494 121.27262811119999 3.42163219 -1212.4384178962268 -1429.4610144330768
2019-10-19 24.1434793479 121.2726280924 3.42162922 -1212.438418063019 -1429.4610161444964
2019-10-20 24.1434793611 121.27262810190001 3.4216318 -1212.4384165952463 -1429.4610152796818
2019-10-21 24.1434793671 121.27262811 3.4216324 -1212.4384159280767 -1429.4610145423158
2019-10-22 24.1434793555 121.27262811630001 3.42163457 -1212.438417217938 -1429.4610139688068
2019-10-23 24.1434793615 121.2726281187 3.42162926 -1212.4384165507684 -1429.461013750329
2019-10-24 24.1434793634 121.27262812309999 3.4216344800000003 -1212.4384163394977 -1429.4610133497845
2019-10-25 24.1434793703 121.27262809550001 3.4216324800000004 -1212.438415572253 -1429.461015862293
2019-10-26 24.1434793651 121.27262811470001 3.42163263 -1212.4384161504665 -1429.4610141144597
2019-10-27 24.14347937 121.2726281319 3.4216332499999997 -1212.4384156056112 -1429.461012548693
2019-10-28 24.1434793662 121.2726281228 3.42163625 -1212.438416028152 -1429.4610133770934
2019-10-29 24.1434793534 121.27262812289999 3.421637 -1212.438417451447 -1429.4610133679914
