date lat lon z km_lat km_lon
2007-01-01 24.7640426431 121.7566245788 0.02869522 -1143.4349279749495 -1385.4013737262617
2007-01-02 24.7640426351 121.7566245818 0.02869559 -1143.434928864509 -1385.4013734531632
2007-01-03 24.7640426497 121.7566245728 0.02868862 -1143.4349272410632 -1385.401374272459
2007-01-04 24.7640426403 121.7566245783 0.02869238 -1143.4349282862952 -1385.4013737717778
2007-01-05 24.7640426361 121.75662459750001 0.02868442 -1143.434928753314 -1385.4013720239443
2007-01-06 24.7640426471 121.7566245909 0.028687840000000003 -1143.4349275301702 -1385.4013726247624
2007-01-07 24.7640426224 121.75662459899999 0.02868946 -1143.4349302766843 -1385.4013718873964
2007-01-08 24.7640426227 121.75662461069999 0.02868704 -1143.434930243326 -1385.4013708223108
2007-01-09 24.7640426503 121.7566245955 0.02868928 -1143.4349271743463 -1385.401372206011
2007-01-10 24.7640426518 121.75662460379999 0.02869801 -1143.4349270075536 -1385.401371450438
2007-01-11 24.7640426203 121.75662458830001 0.02869546 -1143.434930510194 -1385.4013728614473
2007-01-12 24.7640426321 121.7566245992 0.028697120000000003 -1143.4349291980936 -1385.4013718691895
2007-01-13 24.7640426526 121.7566245864 0.02869435 -1143.4349269185977 -1385.4013730344118
2007-01-14 24.7640426478 121.75662459629999 0.02869876 -1143.4349274523333 -1385.401372133186
2007-01-15 24.7640426277 121.7566245976 0.02869447 -1143.4349296873515 -1385.4013720148423
2007-01-16 24.7640426341 121.75662459739999 0.02870081 -1143.4349289757038 -1385.4013720330493
2007-01-17 24.7640426355 121.75662461370001 0.028693729999999997 -1143.434928820031 -1385.4013705492098
2007-01-18 24.764042637 121.7566246122 0.02869746 -1143.4349286532388 -1385.4013706857604
2007-01-19 24.764042637 121.7566245953 0.02869463 -1143.4349286532388 -1385.401372224218
2007-01-20 24.7640426337 121.75662461659999 0.028688770000000002 -1143.434929020182 -1385.4013702852158
2007-01-21 24.7640426332 121.7566246019 0.02869332 -1143.4349290757796 -1385.4013716233999
2007-01-22 24.7640426426 121.75662461069999 0.02868413 -1143.434928030547 -1385.4013708223108
2007-01-23 24.7640426326 121.7566246293 0.02869842 -1143.4349291424965 -1385.4013691290957
2007-01-24 24.7640426319 121.7566246193 0.02869184 -1143.4349292203326 -1385.4013700394262
2007-01-25 24.7640426273 121.75662461389999 0.02869572 -1143.4349297318295 -1385.4013705310053
2007-01-26 24.7640426325 121.7566246321 0.028689640000000002 -1143.4349291536157 -1385.401368874204
2007-01-27 24.7640426228 121.7566246557 0.028683240000000002 -1143.4349302322064 -1385.4013667258262
2007-01-28 24.7640426243 121.7566246545 0.02869081 -1143.4349300654142 -1385.4013668350651
2007-01-29 24.7640426291 121.7566246259 0.02869912 -1143.4349295316786 -1385.4013694386083
2007-01-30 24.7640426487 121.75662461850001 0.02869306 -1143.4349273522582 -1385.4013701122512
2007-01-31 24.7640425992 121.7566246261 0.02869827 -1143.434932856407 -1385.4013694204014
2007-02-01 24.7640426384 121.75662463309999 0.02869839 -1143.4349284975658 -1385.401368783172
2007-02-02 24.7640426237 121.75662465650001 0.02869324 -1143.4349301321313 -1385.4013666529984
2007-02-03 24.7640426266 121.7566246504 0.028702369999999998 -1143.434929809666 -1385.4013672083006
2007-02-04 24.7640426029 121.7566246389 0.02869842 -1143.4349324449859 -1385.401368255179
2007-02-05 24.7640426099 121.75662463910001 0.028697939999999998 -1143.4349316666212 -1385.401368236972
2007-02-06 24.7640426304 121.7566246257 0.02869176 -1143.4349293871253 -1385.401369456815
2007-02-07 24.7640426137 121.75662465920001 0.028690470000000003 -1143.4349312440806 -1385.401366407209
2007-02-08 24.7640426156 121.75662462919999 0.02869248 -1143.43493103281 -1385.4013691382004
2007-02-09 24.7640426193 121.75662467199999 0.028694980000000002 -1143.434930621389 -1385.4013652419892
2007-02-10 24.7640426239 121.7566246467 0.02869149 -1143.434930109892 -1385.4013675451222
2007-02-11 24.764042606 121.7566246374 0.02870013 -1143.4349321002812 -1385.4013683917296
2007-02-12 24.7640426065 121.7566246611 0.02868884 -1143.434932044684 -1385.401366234247
2007-02-13 24.7640426387 121.75662465159999 0.02868915 -1143.4349284642071 -1385.4013670990616
2007-02-14 24.7640426469 121.756624647 0.02869572 -1143.4349275524091 -1385.401367517813
2007-02-15 24.7640426287 121.75662464819999 0.028697089999999998 -1143.4349295761565 -1385.401367408574
2007-02-16 24.7640426266 121.75662462439999 0.028689720000000002 -1143.434929809666 -1385.401369575159
2007-02-17 24.7640426125 121.75662465170001 0.02869654 -1143.4349313775144 -1385.401367089957
2007-02-18 24.7640426265 121.75662462669999 0.02869861 -1143.4349298207853 -1385.401369365783
2007-02-19 24.7640426242 121.756624676 0.028694690000000002 -1143.4349300765339 -1385.401364877856
2007-02-20 24.7640426396 121.7566246369 0.02868965 -1143.4349283641318 -1385.4013684372458
2007-02-21 24.7640426167 121.7566246563 0.02868891 -1143.4349309104957 -1385.4013666712053
2007-02-22 24.7640426239 121.75662465069999 0.028699020000000002 -1143.434930109892 -1385.4013671809914
2007-02-23 24.7640426012 121.75662465120001 0.02868777 -1143.434932634017 -1385.4013671354728
2007-02-24 24.7640426095 121.75662464640001 0.028699850000000002 -1143.4349317110994 -1385.4013675724311
2007-02-25 24.7640426228 121.75662467020001 0.028702619999999998 -1143.4349302322064 -1385.4013654058465
2007-02-26 24.764042619 121.75662464249999 0.02869479 -1143.4349306547472 -1385.4013679274622
2007-02-27 24.7640426198 121.7566246675 0.02869263 -1143.4349305657913 -1385.4013656516358
2007-02-28 24.7640426266 121.75662467090001 0.02868884 -1143.434929809666 -1385.4013653421234
2007-03-01 24.7640426171 121.7566246573 0.028695000000000002 -1143.4349308660178 -1385.4013665801733
2007-03-02 24.7640426271 121.75662463200001 0.02869109 -1143.4349297540684 -1385.401368883306
2007-03-03 24.764042617 121.7566246438 0.02868649 -1143.434930877137 -1385.4013678091185
2007-03-04 24.7640426507 121.75662464710001 0.02869707 -1143.4349271298684 -1385.4013675087083
2007-03-05 24.7640426306 121.7566246499 0.02868827 -1143.4349293648863 -1385.4013672538165
2007-03-06 24.7640426235 121.75662464480001 0.028692660000000002 -1143.4349301543702 -1385.401367718084
2007-03-07 24.7640426157 121.75662464960001 0.02869173 -1143.4349310216908 -1385.4013672811257
2007-03-08 24.7640426227 121.75662464070001 0.028689250000000003 -1143.434930243326 -1385.4013680913195
