date lat lon z km_lat km_lon
2007-01-01 24.9328984978 121.01016342080001 0.05283835 -1124.659013598079 -1453.3539573187788
2007-01-02 24.9328984948 121.0101634063 0.052830379999999996 -1124.6590139316636 -1453.3539586387587
2007-01-03 24.9328984947 121.01016339419999 0.05283012 -1124.6590139427828 -1453.353959740258
2007-01-04 24.9328984907 121.01016342259999 0.052836379999999995 -1124.6590143875626 -1453.3539571549218
2007-01-05 24.9328984915 121.01016343360001 0.052830039999999995 -1124.6590142986067 -1453.3539561535567
2007-01-06 24.9328985067 121.01016342809999 0.05282991 -1124.659012608444 -1453.3539566542406
2007-01-07 24.9328984868 121.010163425 0.05283474 -1124.659014821223 -1453.3539569364414
2007-01-08 24.9328984853 121.01016342439999 0.052831069999999994 -1124.6590149880153 -1453.3539569910622
2007-01-09 24.9328985103 121.0101634367 0.0528343 -1124.6590122081423 -1453.353955871356
2007-01-10 24.9328985134 121.0101634305 0.05283893 -1124.6590118634379 -1453.35395643576
2007-01-11 24.9328984878 121.0101634049 0.0528305 -1124.6590147100283 -1453.3539587662046
2007-01-12 24.9328984811 121.0101634337 0.0528343 -1124.659015455034 -1453.3539561444545
2007-01-13 24.9328984945 121.01016343449999 0.05283684 -1124.6590139650218 -1453.3539560716295
2007-01-14 24.9328984941 121.01016342 0.05283719 -1124.6590140095 -1453.3539573916066
2007-01-15 24.9328984895 121.01016344269999 0.052839 -1124.6590145209966 -1453.3539553251587
2007-01-16 24.9328984764 121.01016344819999 0.05283925 -1124.6590159776504 -1453.3539548244773
2007-01-17 24.9328985022 121.01016343250001 0.05283188 -1124.659013108821 -1453.3539562536935
2007-01-18 24.9328984966 121.0101634426 0.052835059999999996 -1124.6590137315127 -1453.3539553342607
2007-01-19 24.9328984882 121.01016344460001 0.05284051 -1124.65901466555 -1453.3539551521942
2007-01-20 24.9328984967 121.01016344000001 0.05283099 -1124.6590137203934 -1453.3539555709456
2007-01-21 24.9328984969 121.01016344620001 0.05283403 -1124.6590136981545 -1453.3539550065414
2007-01-22 24.9328984928 121.0101634554 0.05283597 -1124.6590141540535 -1453.3539541690386
2007-01-23 24.9328984953 121.01016346930001 0.052838880000000005 -1124.659013876066 -1453.3539529036796
2007-01-24 24.9328984933 121.0101634547 0.05283853 -1124.6590140984558 -1453.3539542327615
2007-01-25 24.9328984996 121.01016344199999 0.052839889999999994 -1124.659013397928 -1453.3539553888816
2007-01-26 24.9328984846 121.01016345709999 0.052836509999999996 -1124.659015065852 -1453.3539540142835
2007-01-27 24.9328984956 121.0101634756 0.05283674 -1124.6590138427077 -1453.3539523301731
2007-01-28 24.9328984665 121.01016346649999 0.05283534 -1124.65901707848 -1453.3539531585739
2007-01-29 24.9328984713 121.01016348300001 0.05283869 -1124.6590165447444 -1453.3539516565274
2007-01-30 24.9328985066 121.01016346360001 0.0528363 -1124.6590126195633 -1453.3539534225677
2007-01-31 24.9328984839 121.0101634648 0.052839550000000006 -1124.6590151436883 -1453.3539533133287
2007-02-01 24.9328984905 121.01016346450001 0.052842 -1124.6590144098016 -1453.3539533406379
2007-02-02 24.9328984854 121.01016348019999 0.05284358 -1124.659014976896 -1453.3539519114217
2007-02-03 24.9328984788 121.01016349060001 0.052841149999999996 -1124.6590157107826 -1453.3539509646773
2007-02-04 24.9328984585 121.0101635341 0.0528537 -1124.6590179680395 -1453.3539470047433
2007-02-05 24.9328984754 121.0101634897 0.05284232 -1124.6590160888454 -1453.3539510466073
2007-02-06 24.9328984819 121.0101634794 0.05284014 -1124.6590153660782 -1453.3539519842468
2007-02-07 24.9328984792 121.01016346789999 0.05283806 -1124.6590156663046 -1453.353953031128
2007-02-08 24.9328984571 121.01016347250001 0.05283637 -1124.6590181237125 -1453.3539526123739
2007-02-09 24.932898482 121.0101635099 0.052840649999999996 -1124.659015354959 -1453.3539492077418
2007-02-10 24.9328984946 121.0101634824 0.05283654 -1124.6590139539026 -1453.3539517111483
2007-02-11 24.9328984617 121.01016348179999 0.052844340000000004 -1124.6590176122158 -1453.353951765769
2007-02-12 24.9328984666 121.01016349209999 0.05283777 -1124.6590170673603 -1453.3539508281294
2007-03-03 24.9328984508 121.01016349720001 0.05283392 -1124.6590188242403 -1453.3539503638594
2007-03-04 24.9328985009 121.01016347250001 0.05283972 -1124.6590132533747 -1453.3539526123739
2007-03-05 24.9328984805 121.0101634822 0.05282729 -1124.659015521751 -1453.3539517293552
2007-03-06 24.9328984853 121.01016348709999 0.05284208 -1124.6590149880153 -1453.3539512832947
2007-03-07 24.9328984776 121.0101634868 0.052836799999999996 -1124.6590158442166 -1453.3539513106036
2007-03-08 24.9328984685 121.01016349240001 0.052836440000000005 -1124.6590168560901 -1453.3539508008178
2007-03-09 24.9328984679 121.0101635044 0.05283582 -1124.6590169228073 -1453.3539497084232
2007-03-10 24.9328984743 121.0101634731 0.05283858 -1124.6590162111597 -1453.3539525577557
2007-03-11 24.9328984742 121.01016348499999 0.05284121 -1124.659016222279 -1453.3539514744634
2007-03-12 24.9328984665 121.0101634797 0.05283972 -1124.65901707848 -1453.3539519569379
2007-03-13 24.9328984806 121.0101634962 0.05283817 -1124.6590155106317 -1453.353950454894
2007-03-14 24.9328984797 121.0101634897 0.05284846 -1124.659015610707 -1453.3539510466073
2007-03-15 24.9328985163 121.0101634849 0.052840490000000004 -1124.6590115409726 -1453.3539514835657
2007-03-16 24.9328985022 121.0101634801 0.05284409 -1124.659013108821 -1453.353951920524
2007-03-17 24.9328984793 121.0101634952 0.052842190000000004 -1124.659015655185 -1453.353950545926
2007-03-18 24.932898501 121.01016348019999 0.05284068 -1124.659013242255 -1453.3539519114217
2007-03-19 24.93289848 121.01016348850001 0.052837470000000004 -1124.6590155773488 -1453.353951155846
2007-03-20 24.9328984921 121.01016349419999 0.052837760000000004 -1124.6590142318898 -1453.3539506369605
2007-03-21 24.9328984704 121.01016349310001 0.05283607 -1124.6590166448198 -1453.3539507370947
2007-03-22 24.9328984683 121.01016350399999 0.05284131 -1124.6590168783293 -1453.3539497448369
2007-03-23 24.9328984654 121.0101634955 0.05283923 -1124.6590172007943 -1453.3539505186168
2007-03-24 24.9328984552 121.0101635016 0.05283993 -1124.6590183349826 -1453.3539499633148
2007-03-25 24.9328984807 121.01016351160001 0.05284048 -1124.659015499512 -1453.3539490529843
2007-03-26 24.9328984807 121.0101635112 0.05283871 -1124.659015499512 -1453.3539490893982
2007-03-27 24.9328984861 121.0101635073 0.05284537 -1124.6590148990595 -1453.3539494444267
2007-03-28 24.9328984788 121.01016349899999 0.05285579 -1124.6590157107826 -1453.3539502000021
2007-03-29 24.9328984703 121.01016349349999 0.052843919999999996 -1124.6590166559395 -1453.3539507006835
2007-03-30 24.9328984836 121.01016351230001 0.05284259 -1124.659015177047 -1453.3539489892614
2007-03-31 24.9328984815 121.0101634788 0.052838090000000004 -1124.659015410556 -1453.3539520388676
2007-04-01 24.932898506 121.01016348179999 0.05283444 -1124.6590126862804 -1453.353951765769
2007-04-02 24.9328984867 121.0101635142 0.052838630000000004 -1124.6590148323423 -1453.3539488162996
2007-04-03 24.9328984695 121.0101635128 0.052840780000000004 -1124.6590167448953 -1453.3539489437453
2007-04-04 24.9328984645 121.010163508 0.052846380000000005 -1124.65901730087 -1453.3539493807036
2007-04-05 24.9328984945 121.01016352319999 0.052848059999999995 -1124.6590139650218 -1453.3539479970036
2007-04-06 24.9328985064 121.0101635174 0.05284094 -1124.6590126418023 -1453.353948524994
2007-04-07 24.9328984644 121.010163527 0.052840490000000004 -1124.6590173119894 -1453.3539476510773
2007-04-08 24.9328984603 121.01016353349999 0.05284449 -1124.6590177678888 -1453.353947059364
2007-04-09 24.932898467 121.01016354020001 0.05284502 -1124.6590170228824 -1453.3539464494413
