date lat lon z km_lat km_lon
2015-07-12 24.7799495833 141.3020845881 0.11211184 -1141.6661569262712 393.8800944411426
2015-07-13 24.7799495741 141.3020845886 0.11210754 -1141.6661579492643 393.88009448665866
2015-07-14 24.7799495633 141.3020845882 0.11211211 -1141.6661591501697 393.88009445024477
2015-07-15 24.7799495603 141.3020845875 0.11211864 -1141.6661594837544 393.8800943865219
2015-07-16 24.7799495846 141.3020845634 0.11211673999999999 -1141.6661567817177 393.880092192628
2015-07-17 24.7799495626 141.3020845853 0.11211572 -1141.6661592280063 393.8800941862509
2015-07-18 24.7799495619 141.3020846188 0.11211513 -1141.6661593058425 393.8800972358545
2015-07-19 24.7799495614 141.3020845771 0.11211021 -1141.6661593614404 393.88009343978007
2015-07-20 24.7799495755 141.3020846011 0.112113 -1141.6661577935915 393.88009562457177
2015-07-21 24.7799495686 141.3020845868 0.11213252 -1141.6661585608367 393.8800943227989
2015-07-22 24.7799496101 141.3020845982 0.11212963000000001 -1141.666153946247 393.8800953605753
2015-07-23 24.7799495888 141.30208457 0.11213353 -1141.666156314699 393.88009279344607
2015-07-24 24.7799495797 141.3020846166 0.11213692 -1141.666157326573 393.88009703558356
2015-07-25 24.779949629 141.3020846054 0.11214138 -1141.666151844663 393.88009601601414
2015-07-26 24.7799495876 141.3020846014 0.11214310999999999 -1141.6661564481328 393.8800956518809
2015-07-27 24.7799495731 141.3020846088 0.11214761 -1141.6661580604593 393.880096325524
2015-07-28 24.7799495879 141.3020845986 0.11214954 -1141.6661564147746 393.88009539698913
2015-07-29 24.7799495858 141.3020845867 0.11214784 -1141.6661566482837 393.88009431369676
2015-07-30 24.7799495887 141.3020845671 0.11215375 -1141.6661563258187 393.88009252944954
2015-07-31 24.7799495919 141.3020845717 0.11214698 -1141.6661559699949 393.88009294820097
2015-08-01 24.7799495697 141.3020845411 0.11216231 -1141.6661584385222 393.8800901625913
2015-08-02 24.7799496037 141.3020845826 0.11215212 -1141.6661546578946 393.88009394046134
2015-08-03 24.7799496118 141.3020845803 0.11216835 -1141.6661537572159 393.88009373108565
2015-08-04 24.7799495973 141.3020845346 0.11217185 -1141.6661553695421 393.88008957087794
2015-08-05 24.7799496066 141.3020845356 0.11217651 -1141.6661543354296 393.88008966191
