date lat lon z km_lat km_lon
2014-07-09 24.6746363129 121.05855805440001 0.21073495 -1153.376458303098 -1448.9484496109912
2014-08-22 24.6746363383 121.0585580421 0.21071039 -1153.3764554787465 -1448.9484507306975
2014-08-23 24.6746363055 121.05855808179999 0.21071935 -1153.37645912594 -1448.9484471166897
2014-08-24 24.6746363336 121.05855805819999 0.21073015 -1153.3764560013628 -1448.9484492650674
2014-08-25 24.6746363341 121.05855802190001 0.21071484000000001 -1153.3764559457652 -1448.948452569563
2014-08-26 24.6746363145 121.05855805670001 0.21072244 -1153.376458125186 -1448.9484494016156
2014-08-27 24.6746363136 121.05855803700001 0.21072828999999998 -1153.3764582252613 -1448.948451194965
2014-08-28 24.6746363254 121.05855806010001 0.21072053 -1153.376456913161 -1448.9484490921031
2014-08-29 24.6746363344 121.0585580671 0.21072629 -1153.376455912407 -1448.9484484548739
2014-08-30 24.674636317 121.05855805350001 0.2107231 -1153.3764578471985 -1448.948449692921
2014-08-31 24.6746363214 121.05855804660001 0.2107192 -1153.3764573579408 -1448.9484503210483
2014-09-01 24.6746363225 121.05855805620001 0.21070975 -1153.3764572356265 -1448.9484494471315
2014-09-02 24.6746363119 121.05855806310001 0.21071373 -1153.3764584142928 -1448.9484488190044
2014-09-03 24.6746363235 121.0585580389 0.2107181 -1153.3764571244317 -1448.9484510220032
2014-09-04 24.674636348 121.0585580264 0.21071407 -1153.3764544001558 -1448.948452159916
2014-09-05 24.6746363166 121.05855804180001 0.21072995 -1153.3764578916764 -1448.9484507580066
2014-09-06 24.6746363263 121.0585580805 0.21072419 -1153.3764568130857 -1448.9484472350307
2014-09-07 24.6746363309 121.0585580419 0.2107183 -1153.376456301589 -1448.9484507489044
2014-09-08 24.6746363423 121.05855804449999 0.21071928 -1153.3764550339667 -1448.9484505122196
2014-09-09 24.6746363362 121.05855805530001 0.21072601 -1153.376455712256 -1448.9484495290615
2014-09-10 24.6746363488 121.05855804410001 0.2107183 -1153.3764543112 -1448.948450548631
2014-09-11 24.6746363311 121.0585580542 0.21072932 -1153.3764562793501 -1448.9484496291982
2014-09-12 24.6746363069 121.05855807009999 0.21072586999999998 -1153.3764589702675 -1448.9484481817751
2014-09-13 24.6746363111 121.05855806580001 0.21072099 -1153.3764585032488 -1448.9484485732148
2014-09-14 24.6746363371 121.05855805869999 0.21072627 -1153.3764556121805 -1448.9484492195515
2014-09-15 24.6746363084 121.05855805819999 0.21072061 -1153.3764588034749 -1448.9484492650674
2014-09-16 24.6746363125 121.0585580844 0.21072398 -1153.3764583475759 -1448.9484468800024
2014-09-17 24.6746363097 121.0585580517 0.21072616 -1153.3764586589218 -1448.9484498567808
2014-09-18 24.6746363046 121.0585580522 0.21072642 -1153.3764592260156 -1448.9484498112647
2014-09-19 24.6746363133 121.05855803739999 0.21072567 -1153.37645825862 -1448.9484511585536
2014-09-20 24.6746363087 121.0585580408 0.21071898 -1153.3764587701166 -1448.9484508490411
2014-09-21 24.6746362975 121.0585580659 0.21072543999999999 -1153.3764600154996 -1448.9484485641126
2014-09-22 24.6746363057 121.058558049 0.21071677 -1153.376459103701 -1448.9484501025704
2014-09-23 24.674636314 121.0585580625 0.21072327000000002 -1153.3764581807834 -1448.9484488736252
2014-09-24 24.6746362827 121.05855805549999 0.21074277 -1153.3764616611845 -1448.948449510857
2014-09-25 24.6746363188 121.05855803989999 0.21072819 -1153.3764576470476 -1448.948450930971
2014-09-26 24.6746363064 121.05855804640001 0.21071495999999998 -1153.3764590258647 -1448.9484503392553
2014-09-27 24.6746363081 121.0585580581 0.21072738000000002 -1153.3764588368335 -1448.9484492741697
2014-09-28 24.6746362922 121.0585580664 0.21072038 -1153.3764606048328 -1448.9484485185967
2014-09-29 24.6746363094 121.05855805569999 0.21072323 -1153.37645869228 -1448.94844949265
2014-09-30 24.6746363186 121.0585580726 0.21072672 -1153.3764576692865 -1448.9484479541925
2014-10-01 24.6746363103 121.0585580849 0.21072016 -1153.3764585922047 -1448.9484468344863
2014-10-02 24.6746363102 121.05855807 0.21072238999999998 -1153.376458603324 -1448.9484481908773
2014-10-03 24.6746363192 121.0585580774 0.21071551 -1153.3764576025696 -1448.9484475172342
2014-10-04 24.6746363009 121.0585580673 0.21072625 -1153.3764596374367 -1448.948448436667
2014-10-05 24.674636267 121.0585580407 0.21072849999999999 -1153.3764634069448 -1448.9484508581434
2014-10-06 24.6746363133 121.0585580822 0.21072135 -1153.37645825862 -1448.9484470802759
2014-10-07 24.674636301 121.05855809459999 0.21072202999999998 -1153.3764596263175 -1448.9484459514674
2014-10-08 24.6746363106 121.0585580899 0.21072587999999998 -1153.376458558846 -1448.948446379321
