date lat lon z km_lat km_lon
2020-07-07 23.8812433236 120.90835158339999 1.03620065 -1241.5977335486184 -1462.6221922664208
2020-07-08 23.8812433027 120.90835161179999 1.0361936900000002 -1241.5977358725925 -1462.6221896810846
2020-07-09 23.8812432995 120.9083516247 1.0361859999999998 -1241.5977362284164 -1462.6221885067575
2020-07-10 23.8812433132 120.9083516419 1.0361989200000001 -1241.597734705046 -1462.6221869409908
2020-07-11 23.881243306 120.9083516256 1.0361927800000001 -1241.5977355056493 -1462.6221884248278
2020-07-12 23.8812433145 120.90835164430001 1.03618901 -1241.5977345604922 -1462.6221867225104
2020-07-13 23.8812433063 120.90835158050001 1.03618383 -1241.5977354722907 -1462.6221925304146
2020-07-14 23.8812433209 120.90835160430001 1.03618242 -1241.5977338488447 -1462.62219036383
2020-07-15 23.881243309 120.9083515927 1.03619756 -1241.5977351720646 -1462.6221914198131
2020-07-16 23.8812432896 120.908351608 1.0361982299999999 -1241.597737329246 -1462.6221900270084
2020-07-17 23.8812433132 120.90835158959999 1.03618593 -1241.597734705046 -1462.6221917020166
2020-07-18 23.8812433208 120.9083516005 1.03619072 -1241.5977338599644 -1462.6221907097563
2020-07-19 23.8812433097 120.9083516007 1.03619963 -1241.5977350942278 -1462.6221906915493
2020-07-20 23.88124329 120.90835161250001 1.03619717 -1241.5977372847678 -1462.622189617359
2020-07-21 23.8812433009 120.9083516016 1.0361885199999998 -1241.5977360727434 -1462.6221906096193
2020-07-22 23.8812433026 120.90835158569999 1.0361966500000002 -1241.5977358837117 -1462.6221920570451
2020-07-23 23.8812432871 120.90835160430001 1.03618416 -1241.5977376072335 -1462.62219036383
2020-07-24 23.8812432983 120.90835158499999 1.03618729 -1241.5977363618501 -1462.622192120768
2020-07-25 23.8812432974 120.9083515872 1.03618941 -1241.5977364619255 -1462.6221919204945
2020-07-26 23.8812433158 120.90835160399999 1.03619027 -1241.597734415939 -1462.6221903911417
2020-07-27 23.8812432954 120.9083515714 1.03619503 -1241.5977366843154 -1462.6221933588154
2020-07-28 23.8812433045 120.90835161979999 1.03618505 -1241.5977356724416 -1462.6221889528206
2020-07-29 23.8812432981 120.9083515984 1.0361873700000002 -1241.597736384089 -1462.622190900925
2020-07-30 23.8812433041 120.9083515856 1.03618025 -1241.5977357169195 -1462.6221920661471
2020-07-31 23.881243327 120.90835161609999 1.03619021 -1241.5977331705558 -1462.6221892896422
