date lat lon z km_lat km_lon
2012-08-20 23.6458645584 120.58878323990001 0.1923514 -1267.7706580787194 -1491.713450857005
2012-08-21 23.6458645714 120.58878324560001 0.19233437 -1267.7706566331851 -1491.713450338117
2012-08-22 23.6458645553 120.58878323889999 0.19233367 -1267.7706584234234 -1491.7134509480397
2012-08-23 23.6458645665 120.58878328099999 0.19232275000000001 -1267.7706571780404 -1491.7134471155514
2012-08-24 23.6458645314 120.58878324829999 0.19233294 -1267.770661080982 -1491.71345009233
2012-08-25 23.6458645714 120.588783245 0.19234679 -1267.7706566331851 -1491.7134503927377
2012-08-26 23.6458645864 120.58878325660001 0.19234083999999999 -1267.7706549652614 -1491.7134493367544
2012-08-27 23.6458645638 120.58878322929999 0.19234657000000002 -1267.7706574782667 -1491.7134518219564
2012-08-28 23.645864582 120.5887832494 0.19234226000000001 -1267.7706554545189 -1491.713449992193
2012-08-29 23.6458645749 120.5887832377 0.19234157999999998 -1267.770656244003 -1491.7134510572787
2012-08-30 23.6458645427 120.5887832528 0.19234614 -1267.7706598244797 -1491.7134496826807
2012-08-31 23.6458645647 120.5887832565 0.19233963 -1267.7706573781913 -1491.713449345859
2012-09-01 23.6458645814 120.5887832153 0.19234549999999997 -1267.7706555212358 -1491.7134530964177
2012-09-02 23.6458645396 120.58878324899999 0.19233563 -1267.7706601691837 -1491.713450028607
2012-09-03 23.6458645634 120.58878325430001 0.19233611 -1267.7706575227446 -1491.71344954613
2012-09-04 23.6458645789 120.5887832318 0.19233635000000002 -1267.7706557992233 -1491.7134515943737
2012-09-05 23.6458645775 120.58878325570001 0.19235062 -1267.7706559548963 -1491.7134494186841
2012-09-06 23.6458645641 120.5887832514 0.19233751000000002 -1267.7706574449085 -1491.7134498101266
2012-09-07 23.6458645705 120.58878324989999 0.19235485 -1267.7706567332607 -1491.7134499466772
2012-09-08 23.6458645577 120.5887832226 0.192353 -1267.7706581565556 -1491.7134524318767
2012-09-09 23.6458645767 120.588783237 0.1923481 -1267.7706560438521 -1491.7134511210015
2012-09-10 23.6458645703 120.58878325879999 0.19235391999999998 -1267.7706567554999 -1491.7134491364834
2012-09-11 23.6458645816 120.58878324 0.19235264000000002 -1267.7706554989968 -1491.713450847903
2012-09-12 23.645864546 120.5887832624 0.19234115 -1267.7706594575366 -1491.713448808764
2012-09-13 23.6458645569 120.58878321739999 0.19234429 -1267.7706582455116 -1491.7134529052487
2012-09-14 23.64586458 120.5887832198 0.19234826000000002 -1267.7706556769087 -1491.7134526867683
2012-09-15 23.645864571 120.5887832658 0.19234411 -1267.770656677663 -1491.7134484992516
2012-09-16 23.6458645667 120.5887832699 0.1923509 -1267.7706571558015 -1491.7134481260161
2012-09-17 23.6458645796 120.58878325680001 0.19235033999999998 -1267.7706557213867 -1491.7134493185474
2012-09-18 23.6458645823 120.58878325410001 0.19234310999999998 -1267.7706554211607 -1491.713449564337
2012-09-19 23.6458645616 120.58878326089999 0.19234094999999998 -1267.7706577228955 -1491.7134489453147
2012-09-20 23.645864591 120.58878327810001 0.19234437 -1267.7706544537648 -1491.7134473795454
2012-09-21 23.645864581 120.58878328380001 0.1923503 -1267.7706555657137 -1491.713446860657
2012-09-22 23.6458645739 120.5887832695 0.1923529 -1267.770656355198 -1491.71344816243
2012-09-23 23.6458645637 120.5887832853 0.19235080999999998 -1267.7706574893864 -1491.7134467241092
2012-09-24 23.6458645661 120.5887832613 0.19235027 -1267.7706572225186 -1491.7134489089008
2012-09-25 23.6458645749 120.58878323900001 0.19234347 -1267.770656244003 -1491.713450938935
2012-09-26 23.6458645897 120.58878324439999 0.19235294 -1267.770654598318 -1491.7134504473584
2012-09-27 23.6458645907 120.5887832533 0.19234612 -1267.770654487123 -1491.7134496371648
2012-09-28 23.6458645722 120.58878325309999 0.19234312 -1267.7706565442293 -1491.7134496553715
2012-09-29 23.6458645794 120.5887832471 0.19234498 -1267.7706557436256 -1491.713450201569
2012-09-30 23.6458645753 120.588783264 0.19234843000000001 -1267.770656199525 -1491.7134486631112
2012-10-01 23.6458645594 120.58878324599999 0.19234766 -1267.7706579675244 -1491.7134503017057
2012-10-02 23.6458645843 120.58878325500001 0.19234369 -1267.7706551987708 -1491.7134494824072
2012-10-03 23.6458645699 120.58878328930001 0.19234505999999998 -1267.7706567999778 -1491.713446359976
2012-10-04 23.6458645634 120.5887832613 0.19234671 -1267.7706575227446 -1491.7134489089008
2012-10-05 23.6458645863 120.58878327330001 0.19235577 -1267.770654976381 -1491.7134478165037
2012-10-06 23.6458645695 120.58878325270001 0.19235085000000002 -1267.7706568444557 -1491.713449691783
2012-10-07 23.6458645746 120.58878322999999 0.19234737999999998 -1267.7706562773615 -1491.7134517582335
2012-10-08 23.6458645888 120.58878325379999 0.19235259999999998 -1267.7706546983936 -1491.7134495916487
2012-10-09 23.6458645696 120.58878325340001 0.19234727000000001 -1267.770656833336 -1491.7134496280598
2012-10-10 23.645864591 120.5887832597 0.19235498999999998 -1267.7706544537648 -1491.7134490545536
2012-10-11 23.6458645934 120.58878324080001 0.19235122000000002 -1267.770654186897 -1491.7134507750752
2012-10-12 23.6458645726 120.58878325270001 0.19235115 -1267.7706564997513 -1491.713449691783
2012-10-13 23.6458645946 120.58878324880001 0.19234664 -1267.770654053463 -1491.7134500468114
2012-10-14 23.6458645761 120.58878323959999 0.1923483 -1267.7706561105692 -1491.713450884317
2012-10-15 23.6458645745 120.58878326199999 0.19234683000000002 -1267.770656288481 -1491.713448845178
2012-10-16 23.6458645701 120.58878327560001 0.19234459 -1267.7706567777388 -1491.713447607128
2012-10-17 23.6458645791 120.5887832731 0.19235105 -1267.7706557769843 -1491.7134478347107
2012-10-18 23.6458645776 120.58878325929999 0.19235566 -1267.7706559437765 -1491.7134490909675
2012-10-19 23.6458645655 120.58878326210001 0.19235407000000002 -1267.7706572892355 -1491.7134488360732
2012-10-20 23.6458645586 120.58878326889999 0.19235149999999998 -1267.7706580564804 -1491.7134482170507
2012-10-21 23.6458645556 120.58878325910001 0.19235237 -1267.7706583900651 -1491.7134491091717
2012-10-22 23.6458645721 120.5887832612 0.19235319999999997 -1267.770656555349 -1491.713448918003
2012-10-23 23.6458645757 120.588783264 0.19234948 -1267.7706561550472 -1491.7134486631112
2012-10-24 23.6458645775 120.5887832658 0.19235672 -1267.7706559548963 -1491.7134484992516
2012-10-25 23.6458645769 120.58878326799999 0.19235864 -1267.7706560216131 -1491.7134482989807
2012-10-26 23.6458645933 120.5887832464 0.19235723 -1267.7706541980162 -1491.7134502652918
2012-10-27 23.6458645735 120.58878327869999 0.19235621 -1267.770656399676 -1491.713447324927
2012-10-28 23.6458645737 120.588783272 0.19235570000000002 -1267.770656377437 -1491.7134479348474
2012-10-29 23.6458645705 120.58878326530001 0.19235568 -1267.7706567332607 -1491.7134485447675
2012-10-30 23.6458645666 120.58878326909999 0.19236117 -1267.770657166921 -1491.7134481988437
2012-10-31 23.645864587 120.58878326550001 0.19235407000000002 -1267.7706548985445 -1491.7134485265606
2012-11-01 23.6458645485 120.58878328930001 0.19235045 -1267.770659179549 -1491.713446359976
2012-11-02 23.645864559 120.58878328150001 0.19234537000000002 -1267.7706580120023 -1491.7134470700328
2012-11-03 23.6458645652 120.58878325469999 0.19236015 -1267.7706573225937 -1491.7134495097189
2012-11-04 23.6458645743 120.5887832674 0.19235952 -1267.7706563107201 -1491.7134483535988
2012-11-05 23.6458645447 120.58878328310001 0.19235095000000002 -1267.7706596020898 -1491.7134469243802
2012-11-06 23.6458645273 120.5887832811 0.19234542999999998 -1267.7706615368816 -1491.7134471064467
2012-11-07 23.6458645497 120.5887832974 0.19235104 -1267.770659046115 -1491.7134456226097
2012-11-08 23.6458645445 120.5887832985 0.19235394 -1267.7706596243288 -1491.713445522473
2012-11-09 23.6458645581 120.58878328610001 0.19235397 -1267.7706581120776 -1491.7134466512814
2012-11-10 23.6458645652 120.58878328910001 0.19235344000000001 -1267.7706573225937 -1491.7134463781829
2012-11-11 23.6458645793 120.58878327119999 0.19235953 -1267.7706557547453 -1491.713448007675
2012-11-12 23.6458645656 120.58878327919999 0.19235862 -1267.7706572781158 -1491.7134472794112
2012-11-13 23.6458645749 120.58878329020001 0.19235321 -1267.770656244003 -1491.713446278046
2012-11-14 23.6458645758 120.5887832807 0.19235696 -1267.7706561439275 -1491.7134471428606
2012-11-15 23.6458645704 120.58878328770001 0.19235215 -1267.7706567443802 -1491.7134465056286
2012-11-16 23.6458645732 120.58878328349999 0.19235632 -1267.7706564330342 -1491.7134468879688
2012-11-17 23.6458645776 120.58878327439999 0.19235657 -1267.7706559437765 -1491.7134477163695
2012-11-18 23.6458645575 120.58878326300001 0.19234916000000002 -1267.7706581787945 -1491.7134487541432
2012-11-19 23.6458645563 120.58878328419999 0.19235216 -1267.7706583122285 -1491.713446824246
2012-11-20 23.6458645511 120.58878328579999 0.19235289 -1267.770658890442 -1491.713446678593
2012-11-21 23.6458645604 120.58878327990001 0.19235992 -1267.7706578563295 -1491.7134472156856
2012-11-22 23.6458645682 120.588783293 0.1923496 -1267.770656989009 -1491.7134460231543
2012-11-23 23.6458645455 120.58878330179999 0.19235626 -1267.7706595131338 -1491.7134452220653
2012-11-24 23.6458645486 120.5887832921 0.19235538 -1267.7706591684298 -1491.7134461050841
2012-11-25 23.6458645699 120.58878327420001 0.19236240000000002 -1267.7706567999778 -1491.7134477345737
2012-11-26 23.6458645567 120.58878328509999 0.19236115 -1267.7706582677506 -1491.713446742316
2012-11-27 23.645864558 120.5887832629 0.19235304 -1267.7706581231973 -1491.713448763248
2012-11-28 23.6458645422 120.58878329020001 0.19234827000000002 -1267.7706598800773 -1491.713446278046
2012-11-29 23.6458645514 120.58878327369999 0.19235126 -1267.7706588570838 -1491.7134477800923
2012-11-30 23.6458645709 120.5887832862 0.19235301999999999 -1267.7706566887828 -1491.7134466421792
2012-12-01 23.6458645507 120.5887832658 0.19235066 -1267.7706589349202 -1491.7134484992516
2012-12-02 23.6458645492 120.5887832905 0.19235939999999999 -1267.7706591017127 -1491.713446250737
2012-12-04 23.6458645497 120.588783285 0.1923523 -1267.770659046115 -1491.7134467514181
2012-12-05 23.6458645602 120.5887833084 0.1923541 -1267.7706578785685 -1491.7134446212472
2012-12-06 23.6458645578 120.58878327260001 0.19235066 -1267.7706581454363 -1491.7134478802266
2012-12-07 23.645864552 120.5887832949 0.19235315 -1267.770658790367 -1491.7134458501923
2012-12-08 23.6458645727 120.58878331259999 0.19234854 -1267.7706564886319 -1491.7134442389097
2012-12-09 23.6458645439 120.58878329199999 0.19234683000000002 -1267.7706596910457 -1491.7134461141889
2012-12-10 23.6458645439 120.5887833063 0.19234115 -1267.7706596910457 -1491.7134448124161
2012-12-11 23.6458645452 120.58878329730001 0.19234977 -1267.7706595464924 -1491.713445631712
2012-12-12 23.6458645478 120.58878329660001 0.19235078 -1267.7706592573857 -1491.713445695435
2012-12-13 23.6458645529 120.58878331029999 0.19234969000000002 -1267.7706586902914 -1491.7134444482854
2012-12-14 23.64586455 120.58878330959999 0.19235059000000002 -1267.7706590127568 -1491.7134445120082
