date lat lon z km_lat km_lon
2008-05-08 22.7471389757 121.1476256917 0.048636290000000006 -1367.704383320634 -1440.8403571749
2008-05-09 22.7471389426 121.14762567739999 0.04862699 -1367.7043870011862 -1440.840358476673
2008-05-10 22.7471389581 121.1476256887 0.04863282 -1367.7043852776649 -1440.8403574479987
2008-05-11 22.7471389447 121.14762567759999 0.04862884 -1367.7043867676766 -1440.840358458466
2008-05-12 22.7471389346 121.14762567470001 0.04862588 -1367.7043878907457 -1440.8403587224598
2008-05-13 22.7471389409 121.14762568840001 0.04862329 -1367.7043871902174 -1440.8403574753077
2008-05-14 22.7471389371 121.1476256723 0.0486249 -1367.7043876127582 -1440.8403589409404
2008-05-15 22.7471389287 121.1476256759 0.04863046 -1367.7043885467956 -1440.8403586132208
2008-05-16 22.7471389351 121.1476256396 0.04863966 -1367.704387835148 -1440.8403619177188
2008-05-17 22.7471389208 121.1476256478 0.04862481 -1367.7043894252354 -1440.840361171248
2008-05-18 22.7471389281 121.14762565250001 0.04862934 -1367.7043886135125 -1440.8403607433918
2008-05-19 22.7471389369 121.14762563880001 0.04863306 -1367.7043876349971 -1440.840361990544
2008-05-20 22.7471389243 121.1476256531 0.04863053 -1367.7043890360533 -1440.8403606887737
2008-05-21 22.747138911 121.14762566370001 0.04863385 -1367.7043905149458 -1440.8403597238223
2008-05-22 22.7471389339 121.147625646 0.04863076 -1367.704387968582 -1440.8403613351077
2008-05-23 22.7471389293 121.14762564259999 0.04863357 -1367.7043884800787 -1440.84036164462
2008-05-24 22.7471389156 121.1476256521 0.04862954 -1367.7043900034491 -1440.8403607798057
2008-05-25 22.7471389242 121.1476256597 0.048634569999999995 -1367.7043890471728 -1440.8403600879556
2008-05-26 22.7471389227 121.1476256448 0.0486314 -1367.7043892139652 -1440.8403614443466
2008-05-27 22.747138915 121.1476256453 0.048622979999999996 -1367.704390070166 -1440.8403613988307
2008-05-28 22.747138917 121.14762565870001 0.048645049999999995 -1367.7043898477762 -1440.8403601789876
2008-05-29 22.7471389359 121.1476256428 0.04864283 -1367.7043877461922 -1440.8403616264134
2008-05-30 22.7471389203 121.1476256512 0.048632060000000005 -1367.704389480833 -1440.8403608617355
2008-05-31 22.7471389438 121.1476256171 0.048629219999999994 -1367.7043868677522 -1440.84036396596
2008-06-01 22.7471389341 121.14762564349999 0.048631549999999996 -1367.7043879463429 -1440.8403615626903
2008-06-02 22.7471389457 121.14762563049999 0.04862409 -1367.7043866564818 -1440.8403627461196
2008-06-03 22.747138945 121.1476256361 0.04862583 -1367.7043867343184 -1440.8403622363335
2008-06-04 22.7471389368 121.14762562370001 0.048625459999999995 -1367.7043876461169 -1440.840363365142
2008-06-05 22.7471389303 121.14762562749999 0.048615540000000006 -1367.7043883688837 -1440.840363019218
2008-06-06 22.7471389182 121.1476256453 0.04862877 -1367.7043897143421 -1440.8403613988307
2008-06-07 22.7471389129 121.14762563400001 0.04862638 -1367.7043903036756 -1440.8403624275022
2008-06-08 22.7471389361 121.14762564680001 0.048630629999999994 -1367.704387723953 -1440.84036126228
2008-06-09 22.7471389639 121.1476255874 0.04863669 -1367.7043846327342 -1440.8403666696397
2008-06-10 22.7471389185 121.1476256341 0.04862095 -1367.704389680984 -1440.8403624184
2008-06-11 22.7471389294 121.14762562799999 0.048631030000000006 -1367.7043884689595 -1440.8403629737022
2008-06-12 22.747138895 121.1476256389 0.04862972 -1367.7043922940647 -1440.8403619814417
2008-06-13 22.7471389354 121.14762562940001 0.04862321 -1367.7043878017898 -1440.8403628462536
2008-06-14 22.7471389275 121.14762562799999 0.04862941 -1367.7043886802296 -1440.8403629737022
2008-06-15 22.7471389216 121.1476256475 0.048627630000000005 -1367.7043893362795 -1440.840361198557
2008-06-16 22.7471389251 121.1476256199 0.04862977 -1367.7043889470974 -1440.8403637110682
2008-06-17 22.7471389291 121.1476256203 0.04862971 -1367.7043885023177 -1440.8403636746543
2008-06-18 22.7471389159 121.1476256347 0.0486278 -1367.704389970091 -1440.8403623637794
2008-06-19 22.7471389296 121.1476256082 0.04862917 -1367.7043884467205 -1440.8403647761536
2008-06-20 22.747138909 121.1476256231 0.04862393 -1367.7043907373356 -1440.8403634197625
2008-06-21 22.7471389187 121.1476256476 0.04862004 -1367.704389658745 -1440.8403611894548
2008-06-22 22.7471389104 121.1476256434 0.04862995 -1367.7043905816627 -1440.8403615717925
2008-06-23 22.7471389141 121.14762562690001 0.048623669999999994 -1367.7043901702416 -1440.8403630738362
2008-06-24 22.7471388991 121.14762563279999 0.04862444 -1367.7043918381653 -1440.840362536744
2008-06-25 22.747138902 121.14762565640001 0.04862314 -1367.7043915157003 -1440.8403603883633
2008-06-26 22.7471389158 121.14762565379999 0.048626779999999994 -1367.7043899812102 -1440.8403606250508
