date lat lon z km_lat km_lon
1996-06-30 26.1448169657 127.7689161365 0.12750958 -989.8998284607525 -838.0845571998207
1996-07-01 26.1448169474 127.76891610780001 0.12751149 -989.8998304956195 -838.084559812466
1996-07-02 26.1448169917 127.76891607779999 0.12750691 -989.8998255696841 -838.0845625434575
1996-07-03 26.1448169879 127.7689161276 0.12750363 -989.8998259922249 -838.0845580100145
1996-07-04 26.1448169472 127.7689161427 0.12751529 -989.8998305178586 -838.0845566354166
1996-07-05 26.1448169487 127.7689160843 0.12752165 -989.8998303510659 -838.0845619517416
1996-07-06 26.1448169625 127.7689161166 0.12751441 -989.8998288165762 -838.084559011377
1996-07-07 26.1448169191 127.7689160269 0.12752279 -989.8998336424361 -838.0845671770348
1996-07-08 26.1448169803 127.7689162168 0.12750515 -989.8998268373064 -838.0845498898726
1996-07-09 26.144816956 127.76891612930001 0.1275175 -989.8998295393432 -838.0845578552569
1996-07-10 26.1448170132 127.76891616520001 0.12749981999999999 -989.8998231789932 -838.0845545871729
1996-07-11 26.1448169728 127.76891611260001 0.12751046 -989.8998276712682 -838.0845593755076
1996-07-12 26.144816981 127.76891612540001 0.12752101 -989.8998267594698 -838.0845582102854
1996-07-13 26.1448169241 127.7689161507 0.1275163 -989.8998330864614 -838.0845559071527
1996-07-14 26.1448169616 127.76891612329999 0.12750994 -989.8998289166515 -838.0845584014568
1996-07-15 26.1448169686 127.7689161113 0.12750772999999999 -989.8998281382869 -838.0845594938513
1996-07-16 26.1448170002 127.7689161255 0.12750949 -989.8998246245274 -838.0845582011833
1996-07-17 26.144816951 127.7689161715 0.12750533 -989.8998300953178 -838.0845540136664
1996-07-18 26.144816931 127.76891617839999 0.12750839 -989.8998323192161 -838.0845533855394
1996-07-19 26.1448169712 127.7689160985 0.12752106000000002 -989.8998278491802 -838.0845606590736
1996-07-20 26.1448169739 127.76891610839999 0.12752575 -989.899827548954 -838.0845597578478
1996-07-21 26.1448169765 127.7689161603 0.12752334999999998 -989.8998272598471 -838.0845550332359
1996-07-22 26.1448169942 127.76891616270001 0.12751794 -989.899825291697 -838.0845548147555
1996-07-23 26.1448170114 127.76891613699999 0.12752098 -989.8998233791441 -838.0845571543047
1996-07-24 26.144816992 127.7689161271 0.12751702 -989.8998255363258 -838.0845580555305
1996-07-25 26.1448169381 127.76891614089999 0.12751174 -989.8998315297323 -838.0845567992762
1996-07-26 26.1448169445 127.76891611689999 0.12752085 -989.8998308180848 -838.0845589840679
1996-07-27 26.1448169817 127.76891610800001 0.12751237999999998 -989.8998266816335 -838.0845597942591
1996-07-28 26.1448169547 127.7689161314 0.12750682 -989.8998296838963 -838.0845576640882
1996-07-29 26.1448169628 127.7689161344 0.12753137 -989.8998287832176 -838.0845573909895
1996-07-30 26.1448168978 127.7689161605 0.1275191 -989.8998360108881 -838.084555015029
1996-07-31 26.1448169605 127.76891614370001 0.12750508 -989.8998290389661 -838.0845565443819
1996-08-01 26.1448169711 127.7689161175 0.12751057 -989.8998278602999 -838.0845589294472
1996-08-02 26.1448169806 127.7689161577 0.12751806999999998 -989.8998268039477 -838.0845552699208
1996-08-03 26.1448169586 127.76891613960001 0.12751814 -989.8998292502363 -838.0845569176173
1996-08-04 26.144816966 127.7689161266 0.12752592 -989.8998284273938 -838.0845581010465
1996-08-05 26.1448169664 127.76891613539999 0.12750961 -989.8998283829158 -838.0845572999575
1996-08-06 26.1448169587 127.7689161081 0.12751165 -989.8998292391166 -838.0845597851569
1996-08-07 26.1448169845 127.7689161712 0.12750309 -989.8998263702877 -838.0845540409756
1996-08-08 26.1448169739 127.7689161939 0.12752853 -989.899827548954 -838.0845519745276
1996-08-09 26.1448169321 127.7689161214 0.12751937 -989.8998321969019 -838.0845585744187
1996-08-10 26.1448168941 127.7689161305 0.12751826 -989.8998364223091 -838.084557746018
1996-08-11 26.144816895 127.7689160921 0.12752525 -989.8998363222335 -838.0845612416847
1996-09-06 26.1448169484 127.76891617109999 0.12751497 -989.8998303844246 -838.0845540500803
1996-09-07 26.1448169037 127.76891614979999 0.12750966 -989.8998353548377 -838.0845559890824
1996-09-08 26.1448169374 127.7689161721 0.12751687 -989.8998316075686 -838.0845539590457
1996-09-09 26.1448169155 127.76891615119999 0.12751606 -989.8998340427374 -838.0845558616367
1996-09-10 26.1448169473 127.7689161321 0.12749175 -989.8998305067389 -838.0845576003652
1996-09-11 26.1448169138 127.7689161568 0.12749449 -989.8998342317691 -838.0845553518506
1996-09-12 26.1448169498 127.7689161477 0.1275068 -989.8998302287517 -838.0845561802513
1996-09-13 26.1448169388 127.7689161763 0.12751617 -989.899831451896 -838.0845535767081
1996-09-14 26.1448169475 127.76891609329999 0.1274996 -989.8998304845 -838.0845611324457
1996-09-15 26.1448169267 127.7689161712 0.12750973999999998 -989.8998327973545 -838.0845540409756
1996-09-16 26.1448169553 127.7689161383 0.12751074 -989.8998296171794 -838.084557035961
1996-09-17 26.1448168953 127.7689160905 0.12750291 -989.8998362888751 -838.0845613873375
1996-09-18 26.1448168879 127.7689160846 0.12750016 -989.8998371117177 -838.0845619244326
1996-09-19 26.1448168709 127.76891619060001 0.12751184999999998 -989.8998390020312 -838.0845522749353
1996-09-20 26.1448168961 127.76891622 0.12752569 -989.8998361999193 -838.084549598567
1996-09-21 26.1448169192 127.76891618190001 0.12751016 -989.8998336313164 -838.0845530669221
1996-09-22 26.1448169084 127.768916166 0.12752113 -989.8998348322217 -838.0845545143477
1996-09-23 26.1448169209 127.76891613180001 0.12752171 -989.8998334422852 -838.0845576276743
1996-09-24 26.1448169359 127.76891620309999 0.1274995 -989.8998317743611 -838.0845511370247
1996-09-25 26.1448169392 127.76891623610001 0.12750689 -989.8998314074181 -838.0845481329345
1996-09-26 26.1448169105 127.76891617909999 0.12751564999999998 -989.8998345987121 -838.0845533218164
1996-09-27 26.1448168947 127.7689161765 0.12751073 -989.8998363555921 -838.0845535585012
1996-09-28 26.1448168762 127.7689161408 0.12751046 -989.8998384126983 -838.0845568083784
1996-09-29 26.1448168789 127.76891622279999 0.12751826 -989.8998381124721 -838.0845493436753
1996-09-30 26.1448168823 127.76891622880001 0.12750036 -989.8998377344093 -838.0845487974755
1996-10-01 26.1448169159 127.7689162534 0.12749653 -989.8998339982595 -838.0845465580657
1996-10-02 26.1448168991 127.7689161955 0.12751462 -989.8998358663345 -838.0845518288747
1996-10-03 26.1448169133 127.76891624539999 0.1275034 -989.8998342873663 -838.0845472863296
1996-10-04 26.1448169042 127.76891614120001 0.1275128 -989.8998352992404 -838.0845567719646
1996-10-05 26.144816966 127.76891622100001 0.12749403 -989.8998284273938 -838.0845495075325
1996-10-06 26.1448169462 127.7689161854 0.12749523000000001 -989.8998306290536 -838.0845527483075
1996-10-14 26.1448168714 127.7689161948 0.12749427 -989.8998389464339 -838.0845518925977
1996-10-15 26.1448168674 127.76891626220001 0.12750596 -989.8998393912136 -838.0845457569741
1996-10-23 26.1448168891 127.7689162446 0.12750614 -989.8998369782838 -838.0845473591546
1996-10-24 26.1448168861 127.7689162332 0.12750408 -989.8998373118686 -838.084548396931
1996-10-25 26.1448168853 127.76891620539999 0.12750152 -989.8998374008245 -838.084550927649
1996-10-26 26.144816872 127.7689162586 0.12750538 -989.899838879717 -838.0845460846934
1996-10-27 26.1448168896 127.7689162668 0.12750907 -989.8998369226861 -838.0845453382226
1996-10-28 26.1448168906 127.7689162435 0.12750617 -989.8998368114911 -838.0845474592913
1996-10-29 26.1448168978 127.7689162385 0.12750364 -989.8998360108881 -838.0845479144566
1996-10-30 26.1448169202 127.7689162929 0.127514 -989.8998335201214 -838.0845429622622
1996-10-31 26.1448169046 127.7689162522 0.12750459 -989.8998352547625 -838.0845466673046
1996-11-01 26.1448168817 127.76891623700001 0.12750813 -989.8998378011263 -838.0845480510047
1996-11-02 26.1448168469 127.7689162202 0.12751511000000001 -989.8998416707096 -838.0845495803602
1996-11-03 26.1448168502 127.7689162696 0.12751062 -989.8998413037662 -838.0845450833309
1996-11-04 26.1448168698 127.7689162492 0.12750526 -989.8998391243458 -838.0845469404032
1996-11-05 26.1448168737 127.7689162572 0.12749848 -989.8998386906853 -838.0845462121393
1996-11-06 26.1448169202 127.7689162623 0.12749936 -989.8998335201214 -838.0845457478719
1996-11-07 26.1448168749 127.76891621889999 0.12750194 -989.8998385572519 -838.0845496987039
1996-11-08 26.144816894 127.76891623840001 0.12751843 -989.8998364334284 -838.0845479235588
1996-11-09 26.1448168858 127.7689162803 0.12752862 -989.8998373452268 -838.0845441092774
1996-11-10 26.1448169056 127.7689162414 0.12751504 -989.8998351435675 -838.0845476504602
1996-11-11 26.1448168696 127.76891627219999 0.1275079 -989.8998391465848 -838.084544846646
1996-11-12 26.14481686 127.7689162874 0.12751169 -989.8998402140562 -838.0845434629434
1996-11-13 26.1448168843 127.7689162552 0.12751508 -989.8998375120194 -838.084546394206
1996-11-14 26.1448168622 127.7689162604 0.12751984 -989.8998399694274 -838.0845459208338
1996-11-15 26.1448168868 127.76891629119999 0.12750259 -989.8998372340319 -838.0845431170196
1996-11-16 26.1448168707 127.76891627059999 0.12750608 -989.8998390242701 -838.0845449922989
1996-11-17 26.1448168848 127.7689162575 0.12750535999999998 -989.8998374564218 -838.0845461848302
1996-11-18 26.144816881 127.7689162687 0.1275134 -989.8998378789626 -838.0845451652608
1996-11-19 26.1448168614 127.76891630579999 0.12750759 -989.8998400583832 -838.0845417879377
1996-11-20 26.1448168543 127.7689162719 0.12751365 -989.8998408478672 -838.0845448739552
1996-11-21 26.144816901 127.76891628499999 0.12750047 -989.8998356550642 -838.0845436814238
1996-11-22 26.1448168699 127.7689162947 0.12750867 -989.8998391132261 -838.0845427984025
1996-11-23 26.144816875 127.76891628050001 0.12750027 -989.8998385461322 -838.0845440910705
1996-11-24 26.1448169164 127.76891629759999 0.12751245 -989.8998339426622 -838.0845425344086
1996-11-25 26.1448169171 127.76891627570001 0.12751161 -989.8998338648256 -838.0845445280289
1996-11-26 26.1448169275 127.7689163114 0.12752934 -989.8998327083987 -838.0845412781517
1996-11-27 26.144816902 127.76891626330001 0.12750787 -989.8998355438692 -838.0845456568372
1996-11-28 26.1448168248 127.7689162819 0.12750373 -989.8998441281176 -838.0845439636247
1996-11-30 26.1448169188 127.7689162502 0.12750955 -989.8998336757944 -838.0845468493712
1996-12-01 26.1448168797 127.7689162748 0.12749956 -989.8998380235162 -838.0845446099587
1996-12-02 26.1448168935 127.76891626220001 0.1275104 -989.899836489026 -838.0845457569741
1996-12-03 26.1448169017 127.76891626349999 0.12749835 -989.8998355772276 -838.0845456386329
1996-12-04 26.1448168545 127.76891626189999 0.127495 -989.8998408256282 -838.0845457842858
1996-12-05 26.1448168846 127.7689162495 0.12750149 -989.8998374786607 -838.0845469130941
1996-12-06 26.1448168626 127.7689162808 0.12751064 -989.8998399249493 -838.0845440637614
1996-12-07 26.1448168422 127.76891632050001 0.12750814 -989.8998421933256 -838.084540449751
1996-12-08 26.1448168833 127.76891625549999 0.12750685 -989.8998376232144 -838.0845463668968
1996-12-09 26.1448168304 127.76891623110001 0.1274989 -989.8998435054259 -838.0845485880998
1996-12-10 26.1448168732 127.76891624059999 0.12751096 -989.8998387462831 -838.0845477232879
1996-12-11 26.1448168612 127.7689162968 0.12750446 -989.8998400806223 -838.0845426072336
1996-12-12 26.1448168919 127.76891628000001 0.12750549 -989.899836666938 -838.0845441365865
1996-12-13 26.1448168601 127.76891621210001 0.12748482 -989.8998402029365 -838.0845503177262
1996-12-14 26.1448169108 127.7689162989 0.12749348 -989.8998345653539 -838.0845424160649
1996-12-15 26.144816891 127.7689163055 0.12750052 -989.8998367670132 -838.0845418152468
1996-12-16 26.1448168326 127.76891628659999 0.12749326 -989.8998432607971 -838.0845435357711
1996-12-17 26.1448168688 127.7689162378 0.1274844 -989.8998392355408 -838.0845479781796
1996-12-18 26.1448168722 127.7689162922 0.12750298 -989.899838857478 -838.0845430259851
1996-12-19 26.1448168901 127.7689162305 0.12750745 -989.8998368670889 -838.0845486427205
1996-12-20 26.1448168784 127.7689162543 0.12749861 -989.8998381680693 -838.0845464761358
1996-12-21 26.1448168837 127.7689163011 0.12751552 -989.8998375787364 -838.0845422157913
1996-12-22 26.1448168567 127.76891632229999 0.12752115 -989.8998405809992 -838.0845402858939
1996-12-23 26.1448168656 127.7689162595 0.12751099999999999 -989.8998395913645 -838.0845460027635
1996-12-24 26.1448168675 127.7689163014 0.12750820000000002 -989.899839380094 -838.0845421884823
1996-12-25 26.1448169132 127.7689162824 0.12751564 -989.899834298486 -838.0845439181087
1996-12-26 26.1448168863 127.7689163041 0.12751068 -989.8998372896295 -838.0845419426927
1996-12-27 26.1448168966 127.76891628300001 0.12750454 -989.899836144322 -838.0845438634879
1996-12-28 26.1448168844 127.7689162614 0.12750412 -989.8998375008997 -838.0845458298018
1996-12-29 26.1448168853 127.7689162673 0.1275045 -989.8998374008245 -838.0845452927066
1996-12-30 26.1448168611 127.7689162897 0.12751105 -989.8998400917416 -838.0845432535677
1996-12-31 26.1448168984 127.7689162645 0.12749421 -989.8998359441711 -838.0845455475983
1997-01-01 26.1448168425 127.76891627820001 0.12749599 -989.8998421599674 -838.0845443004463
1997-01-02 26.1448168518 127.76891629350001 0.12749288 -989.8998411258543 -838.0845429076413
1997-01-03 26.1448168589 127.76891631660001 0.12750329999999999 -989.8998403363704 -838.0845408047795
1997-01-04 26.1448168517 127.7689163133 0.12750269 -989.8998411369739 -838.0845411051898
1997-01-05 26.1448168404 127.7689163142 0.12749273 -989.8998423934765 -838.0845410232599
1997-01-06 26.1448168657 127.76891628230001 0.12749599 -989.8998395802448 -838.0845439272108
1997-01-07 26.1448168448 127.7689163217 0.12751047 -989.8998419042189 -838.0845403405121
1997-01-08 26.1448168346 127.76891635320001 0.12750794999999998 -989.8998430384072 -838.0845374729726
1997-01-09 26.1448168629 127.7689162847 0.12750529 -989.8998398915907 -838.084543708733
1997-01-10 26.1448168356 127.7689163002 0.12750337 -989.8998429272123 -838.0845422977212
1997-01-11 26.1448168403 127.76891627629999 0.1275154 -989.8998424045963 -838.0845444734107
1997-01-12 26.1448168639 127.76891632050001 0.12750667 -989.8998397803957 -838.084540449751
1997-01-13 26.1448168633 127.76891631219999 0.12751396 -989.8998398471127 -838.0845412053266
1997-01-14 26.144816863 127.7689163339 0.12751008 -989.8998398804714 -838.0845392299107
1997-01-15 26.144816857 127.7689163039 0.12750247 -989.899840547641 -838.0845419608996
1997-01-16 26.1448168039 127.7689162545 0.12750669 -989.8998464520915 -838.0845464579288
1997-01-17 26.1448168739 127.76891632639999 0.12750508 -989.8998386684464 -838.0845399126586
1997-01-18 26.1448168214 127.7689163625 0.12750627 -989.8998445061803 -838.0845366263675
1997-01-19 26.144816822 127.76891631429999 0.12750440999999998 -989.8998444394633 -838.0845410141578
1997-01-20 26.1448168039 127.76891632190001 0.12751193 -989.8998464520915 -838.0845403223052
1997-01-21 26.1448167855 127.76891629740001 0.12751292 -989.899848498078 -838.0845425526129
1997-01-22 26.1448168331 127.7689163375 0.12750644 -989.8998432051998 -838.0845389021912
1997-01-23 26.1448168482 127.76891626529999 0.12751401 -989.899841526156 -838.0845454747732
1997-01-24 26.1448168275 127.76891630540001 0.1275128 -989.899843827891 -838.084541824349
1997-01-25 26.1448168399 127.76891632179999 0.12751488 -989.8998424490742 -838.0845403314099
1997-01-26 26.1448168357 127.76891629209999 0.12752352 -989.8998429160929 -838.0845430350898
1997-01-27 26.1448168425 127.76891631800001 0.1275135 -989.8998421599674 -838.0845406773336
1997-01-28 26.1448168497 127.76891630630001 0.12751627000000001 -989.8998413593638 -838.0845417424191
1997-01-29 26.1448168408 127.7689163112 0.12751085 -989.8998423489986 -838.0845412963587
1997-01-30 26.1448168297 127.7689163135 0.1275129 -989.8998435832622 -838.0845410869829
1997-01-31 26.1448168124 127.76891632670001 0.12752361 -989.8998455069348 -838.0845398853469
1997-02-01 26.1448168095 127.76891631129999 0.12751568 -989.8998458293999 -838.0845412872565
1997-02-02 26.1448167959 127.76891628480001 0.12750877 -989.899847341651 -838.0845436996282
1997-02-03 26.144816798 127.7689163576 0.12752356 -989.8998471081414 -838.084537072428
1997-02-04 26.1448168154 127.7689163515 0.12751786 -989.89984517335 -838.08453762773
1997-02-05 26.1448168001 127.7689163105 0.12752925 -989.8998468746323 -838.0845413600815
1997-02-06 26.1448168092 127.76891633669999 0.12752605 -989.8998458627582 -838.0845389750189
1997-02-07 26.1448167963 127.7689163227 0.12751247 -989.899847297173 -838.08454024948
1997-02-08 26.1448167915 127.76891630879999 0.12751741 -989.8998478309087 -838.0845415148391
1997-02-09 26.1448167961 127.76891631020001 0.1275113 -989.8998473194121 -838.0845413873907
1997-02-10 26.1448168254 127.76891630879999 0.12751421000000002 -989.8998440614006 -838.0845415148391
1997-02-11 26.1448167759 127.7689162975 0.12751305000000002 -989.8998495655493 -838.0845425435107
1997-02-12 26.1448168139 127.7689163023 0.12751567 -989.8998453401422 -838.0845421065524
1997-02-13 26.1448168023 127.768916327 0.12751858 -989.8998466300034 -838.0845398580377
1997-02-14 26.144816778 127.7689163185 0.12752223 -989.8998493320402 -838.0845406318176
1997-02-15 26.1448167629 127.76891628940001 0.12751324 -989.8998510110835 -838.0845432808768
1997-02-16 26.1448167942 127.7689163293 0.12752374 -989.8998475306822 -838.084539648662
