date lat lon z km_lat km_lon
2019-06-07 22.3113050757 120.86497684220001 0.35621193 -1416.166901860346 -1466.5707242102567
2019-06-08 22.3113050731 120.86497682500001 0.35621719 -1416.1669021494527 -1466.5707257760234
2019-06-09 22.3113050588 120.8649769077 0.35620569999999996 -1416.1669037395404 -1466.5707182475974
2019-06-10 22.3113050812 120.8649767981 0.3561906 -1416.166901248774 -1466.5707282248115
2019-06-11 22.3113050538 120.8649768468 0.35620324 -1416.1669042955148 -1466.5707237915053
2019-06-12 22.311305094 120.8649768734 0.35621477 -1416.1668998254786 -1466.5707213700287
2019-06-13 22.3113050884 120.8649767245 0.35618437999999997 -1416.1669004481703 -1466.5707349248394
2019-06-14 22.3113050926 120.86497685660001 0.35620558 -1416.1668999811516 -1466.5707228993815
2019-06-15 22.3113050914 120.8649768457 0.35620249000000004 -1416.1669001145856 -1466.570723891642
2019-06-16 22.3113051298 120.86497684400001 0.35620334000000003 -1416.1668958447003 -1466.570724046397
2019-06-17 22.3113050946 120.8649768446 0.35619864 -1416.1668997587617 -1466.5707239917788
2019-06-18 22.3113050811 120.86497682390001 0.35619634 -1416.1669012598936 -1466.5707258761602
2019-06-19 22.311305118 120.86497685110001 0.35620385 -1416.1668971568006 -1466.570723400063
2019-06-20 22.3113051244 120.86497685840001 0.35620849 -1416.166896445153 -1466.570722735522
2019-06-21 22.311305087 120.8649768489 0.35621239000000005 -1416.1669006038433 -1466.5707236003364
2019-06-22 22.311305117 120.8649768665 0.35622799 -1416.1668972679956 -1466.570721998156
2019-06-23 22.3113050767 120.8649768709 0.35621499999999995 -1416.1669017491513 -1466.5707215976113
2019-06-24 22.3113050862 120.86497685 0.35620014 -1416.1669006927991 -1466.5707235001996
2019-06-25 22.3113050768 120.86497684829999 0.35620636 -1416.1669017380316 -1466.5707236549572
2019-06-26 22.3113050817 120.86497683179999 0.35621388000000004 -1416.1669011931767 -1466.570725157001
2019-06-27 22.3113050878 120.86497685769999 0.35620703 -1416.1669005148874 -1466.5707227992475
2019-06-28 22.3113050887 120.86497687049999 0.35620105999999996 -1416.166900414812 -1466.5707216340252
2019-06-29 22.311305093 120.8649768393 0.35620055 -1416.1668999366736 -1466.5707244742532
2019-06-30 22.3113050843 120.86497684579999 0.3562071 -1416.1669009040697 -1466.5707238825398
2019-07-01 22.3113050776 120.86497685290001 0.35620208000000003 -1416.1669016490757 -1466.570723236203
2019-07-02 22.3113051091 120.8649768288 0.35620008999999997 -1416.1668981464354 -1466.5707254300996
2019-07-03 22.3113051177 120.86497686070001 0.35622226 -1416.166897190159 -1466.5707225261463
2019-07-04 22.3113051056 120.8649769088 0.3562091 -1416.1668985356177 -1466.5707181474606
2019-07-05 22.3113050997 120.86497695829999 0.35620486 -1416.1668991916679 -1466.5707136413291
2019-07-06 22.3113051141 120.8649769477 0.3562043 -1416.1668975904606 -1466.570714606278
2019-07-07 22.311305111 120.86497689929999 0.35621416 -1416.1668979351653 -1466.570719012275
2019-07-08 22.3113050919 120.86497691509999 0.35619948 -1416.1669000589882 -1466.5707175739542
2019-07-09 22.3113050508 120.86497686659999 0.35620056 -1416.1669046290995 -1466.5707219890537
2019-07-10 22.3113050812 120.86497684989999 0.35619295 -1416.166901248774 -1466.5707235093043
