date lat lon z km_lat km_lon
2015-06-27 37.2393231041 131.8698730036 0.1327449 243.7529677562425 -464.7622331453866
2015-06-28 37.239323128 131.8698729998 0.13273413 243.75297041380128 -464.76223349131027
2015-06-30 37.2393231636 131.8698729879 0.13274149 243.7529743723402 -464.7622345746027
2015-07-02 37.2393231181 131.8698730216 0.13273237000000002 243.7529693129716 -464.76223150679215
2015-07-03 37.2393231145 131.8698730095 0.13273643999999998 243.75296891266984 -464.7622326082914
2015-07-05 37.2393231337 131.8698730218 0.13273169999999998 243.75297104761182 -464.7622314885852
2015-07-06 37.2393231268 131.8698730138 0.13273269999999998 243.75297028036735 -464.7622322168491
2015-07-08 37.2393231046 131.8698729955 0.13273976999999998 243.75296781183937 -464.76223388275264
2015-07-10 37.2393231242 131.8698730243 0.13273589000000002 243.75296999126013 -464.76223126100257
2015-07-11 37.239323104 131.8698730343 0.13273889 243.75296774512282 -464.76223035067204
2015-07-13 37.2393231373 131.8698730164 0.13272955 243.75297144791358 -464.7622319801643
2015-07-15 37.2393231019 131.8698730234 0.13274502000000002 243.75296751161326 -464.7622313429324
2015-07-17 37.2393231127 131.8698730289 0.13273863 243.75296871251857 -464.76223084225114
2015-07-18 37.239323115 131.8698730572 0.13272918 243.7529689682667 -464.76222826601713
2015-07-20 37.2393231272 131.8698730371 0.13273369 243.75297032484534 -464.76223009578035
2015-07-22 37.239323134 131.8698730475 0.13273061000000003 243.7529710809709 -464.76222914903855
2015-07-23 37.239323111 131.8698729974 0.13273653 243.75296852348697 -464.76223370979073
2015-07-24 37.2393231055 131.8698730401 0.13273231000000002 243.75296791191502 -464.7622298226817
2015-07-25 37.2393231223 131.8698730431 0.13273521 243.75296977998994 -464.7622295495831
2015-07-26 37.2393231129 131.8698730443 0.13273067 243.75296873475793 -464.76222944034413
2015-07-27 37.2393231048 131.8698730556 0.13274270000000002 243.75296783407876 -464.7622284116699
2015-07-28 37.239323126 131.869873047 0.13274242 243.7529701914114 -464.76222919455455
2015-07-29 37.2393231182 131.8698730366 0.13271603999999998 243.75296932409051 -464.76223014129636
2015-07-30 37.2393231043 131.8698730362 0.1327351 243.7529677784811 -464.7622301777102
2015-07-31 37.2393231191 131.8698730535 0.13273621 243.75296942416614 -464.7622286028413
2015-08-01 37.239323094 131.8698730669 0.13274 243.75296663317346 -464.7622273829983
2015-08-02 37.2393231135 131.8698730516 0.13273564 243.7529688014745 -464.7622287758032
2015-08-03 37.2393230919 131.8698730583 0.13274232 243.7529663996639 -464.76222816588296
2015-08-04 37.239323095 131.8698730608 0.13274134 243.7529667443688 -464.7622279383003
2015-08-05 37.2393230925 131.869873026 0.1327346 243.75296646638125 -464.7622311062476
2015-08-06 37.2393231358 131.8698730724 0.13273658 243.75297128112138 -464.762226882317
2015-08-07 37.2393231505 131.8698730643 0.13272452 243.75297291568674 -464.7622276196831
2015-08-08 37.2393231564 131.8698731027 0.13272179 243.75297357173667 -464.76222412401637
2015-08-09 37.2393231458 131.869873098 0.13272548 243.75297239307073 -464.7622245518725
2015-08-10 37.2393231618 131.8698730675 0.13272593 243.7529741721897 -464.76222732837755
2015-08-19 37.2393231503 131.8698730854 0.13271774 243.75297289344815 -464.76222569888785
2015-08-20 37.2393231429 131.8698730757 0.13273196999999998 243.75297207060524 -464.7622265819067
2015-08-23 37.2393231377 131.8698731207 0.13271892 243.75297149239157 -464.7622224854245
2015-08-29 37.2393231841 131.8698730802 0.13272065 243.75297665183658 -464.76222617226006
2015-08-31 37.2393231276 131.8698731117 0.13272296 243.7529703693233 -464.76222330472046
2015-09-03 37.2393231183 131.8698731076 0.13271576 243.7529693352102 -464.76222367795583
2015-09-04 37.2393231277 131.8698731103 0.13271687 243.7529703804422 -464.7622234321663
2015-09-07 37.2393231437 131.869873071 0.1327179 243.75297215956118 -464.76222700976285
2015-09-10 37.2393231453 131.8698730883 0.13272639 243.75297233747307 -464.7622254348914
2015-09-11 37.2393231316 131.8698731214 0.13272183999999998 243.75297081410304 -464.7622224217016
2015-09-14 37.2393231248 131.8698731106 0.13271919 243.75297005797748 -464.7622234048572
2015-09-16 37.2393231396 131.8698731295 0.13272310999999998 243.75297170366252 -464.7622216843329
2015-09-29 37.2393231422 131.8698731445 0.13271201 243.75297199276898 -464.76222031883975
2015-10-01 37.2393231243 131.86987313 0.13273225 243.7529700023798 -464.7622216388169
2015-10-02 37.2393231195 131.8698731246 0.1327134 243.75296946864412 -464.762222130396
2015-10-06 37.2393231253 131.8698731284 0.13271824000000002 243.75297011357435 -464.7622217844697
2015-10-07 37.2393231341 131.8698731137 0.13271978999999998 243.75297109208978 -464.76222312265384
2015-10-12 37.2393231417 131.8698731006 0.13271048 243.7529719371713 -464.7622243151877
2015-10-13 37.2393231263 131.8698731434 0.13271802 243.75297022476968 -464.7622204189739
2015-10-14 37.2393231331 131.8698731286 0.1327157 243.75297098089524 -464.76222176626277
2015-11-22 37.2393231279 131.8698731708 0.13271444 243.7529704026816 -464.76221792467237
2015-11-23 37.2393231324 131.8698731772 0.13271257 243.75297090305898 -464.7622173420612
2015-11-24 37.2393231258 131.8698731724 0.13272121 243.75297016917202 -464.7622177790196
2015-11-25 37.2393231324 131.8698731676 0.13272685 243.75297090305898 -464.7622182159779
2015-11-26 37.2393230956 131.8698731881 0.13272276 243.75296681108534 -464.76221634980084
2015-11-28 37.2393231084 131.8698731938 0.13270788 243.75296823438055 -464.7622158309127
2015-11-29 37.2393230958 131.8698731926 0.132712 243.75296683332473 -464.7622159401516
2015-12-13 37.2393230975 131.8698731877 0.13272789000000002 243.75296702235553 -464.7622163862147
2015-12-14 37.2393230943 131.8698731902 0.13271583 243.75296666653173 -464.76221615863204
2015-12-15 37.2393231079 131.8698731782 0.13272206 243.75296817878288 -464.76221725102664
2015-12-16 37.2393231058 131.8698731783 0.13271878 243.7529679452733 -464.7622172419245
2015-12-17 37.239323103 131.8698731745 0.13271545 243.75296763392748 -464.7622175878508
2015-12-18 37.2393230921 131.8698731829 0.13271279000000002 243.75296642190327 -464.76221682317305
2015-12-19 37.2393230949 131.8698731859 0.13271629999999998 243.7529667332491 -464.7622165500744
2015-12-20 37.2393231015 131.8698732115 0.13272223 243.75296746713528 -464.7622142196299
2015-12-21 37.2393230984 131.8698731837 0.13271711 243.7529671224312 -464.7622167503454
2015-12-22 37.2393230953 131.8698732021 0.13271686 243.75296677772707 -464.76221507533967
2015-12-23 37.239323103 131.869873182 0.13271266 243.75296763392748 -464.7622169051029
2015-12-24 37.2393230932 131.8698731942 0.13271762 243.75296654421751 -464.76221579449884
2015-12-25 37.2393230993 131.8698732092 0.13271716 243.7529672225068 -464.7622144290056
2015-12-26 37.2393231114 131.8698731994 0.13271727000000003 243.75296856796496 -464.76221532112925
2015-12-27 37.2393230947 131.8698731939 0.13271474 243.75296671100972 -464.7622158218105
2016-01-01 37.2393230969 131.8698732058 0.13272129000000002 243.75296695563898 -464.7622147385181
2016-01-02 37.2393230893 131.8698732046 0.13272368 243.75296611055745 -464.76221484775704
2016-01-03 37.2393230847 131.869873218 0.1327143 243.75296559906036 -464.76221362791404
2016-01-04 37.2393230971 131.8698732109 0.13272138 243.75296697787755 -464.7622142742481
2016-01-05 37.2393231053 131.8698732102 0.13271384 243.75296788967643 -464.76221433797105
2016-01-06 37.239323109 131.869873215 0.13271921 243.7529683010971 -464.7622139010127
2016-01-07 37.2393230958 131.8698732276 0.13272 243.75296683332473 -464.76221275399735
2016-01-08 37.2393230882 131.8698732352 0.13271860000000002 243.75296598824323 -464.7622120621473
2016-01-09 37.2393230955 131.8698732259 0.13271143000000002 243.75296679996566 -464.7622129087549
2016-01-10 37.2393231087 131.8698732311 0.13271315 243.75296826773882 -464.7622124353827
2016-01-11 37.2393230981 131.8698732209 0.13271378 243.75296708907288 -464.7622133639202
2016-01-12 37.2393231189 131.8698732189 0.13271476000000001 243.75296940192754 -464.7622135459842
2016-01-13 37.2393230911 131.8698732105 0.13271228999999998 243.75296631070793 -464.76221431066193
2016-01-14 37.2393230999 131.8698732325 0.13271351 243.7529672892234 -464.76221230793686
2016-01-15 37.2393230844 131.8698732341 0.13272157 243.75296556570208 -464.7622121622841
2016-01-16 37.2393231151 131.8698732228 0.13271736 243.7529689793864 -464.7622131909557
2016-01-17 37.2393231017 131.8698732386 0.13271977000000001 243.75296748937467 -464.7622117526348
2016-01-18 37.2393230798 131.8698732446 0.13272223 243.75296505420576 -464.76221120643754
2016-01-19 37.2393230639 131.8698732169 0.13272283999999998 243.7529632862065 -464.7622137280508
2016-01-20 37.239323109 131.8698732202 0.13271505 243.7529683010971 -464.7622134276431
2016-01-21 37.2393231141 131.8698732249 0.13271592000000001 243.75296886819186 -464.7622129997869
2016-01-22 37.2393230864 131.8698732153 0.13272396 243.75296578809196 -464.7622138737036
