date lat lon z km_lat km_lon
2014-07-09 24.4228808488 120.8718384991 0.30800845 -1181.3703886660644 -1465.946087135598
2014-08-14 24.4228808785 120.8718385267 0.30800241 -1181.370385363575 -1465.9460846230868
2014-08-15 24.4228808622 120.87183853900001 0.30799302 -1181.3703871760522 -1465.9460835033806
2014-08-16 24.4228808473 120.8718385507 0.30799354 -1181.3703888328564 -1465.9460824382952
2014-08-17 24.4228809015 120.8718385167 0.30800559 -1181.3703828060914 -1465.9460855334173
2014-08-18 24.4228808708 120.8718385263 0.30799877 -1181.3703862197758 -1465.9460846595007
2014-08-19 24.4228808743 120.871838553 0.30800204999999997 -1181.3703858305937 -1465.9460822289195
2014-08-20 24.4228808769 120.87183853459999 0.30799176 -1181.3703855414867 -1465.9460839039277
2014-08-21 24.4228808701 120.87183854669999 0.30800914999999995 -1181.3703862976124 -1465.9460828024285
2014-08-22 24.4228808714 120.87183855769999 0.30797757000000003 -1181.3703861530587 -1465.946081801066
2014-08-23 24.4228808583 120.87183856120001 0.30799982 -1181.3703876097122 -1465.9460814824486
2014-08-24 24.4228808745 120.87183855289999 0.30799360000000003 -1181.3703858083547 -1465.9460822380242
2014-08-25 24.4228808837 120.8718385187 0.30799639 -1181.3703847853612 -1465.9460853513508
2014-08-26 24.4228808782 120.8718385471 0.30799615 -1181.3703853969332 -1465.9460827660146
2014-08-27 24.4228808693 120.87183854770001 0.30800363 -1181.3703863865683 -1465.9460827113937
2014-08-28 24.4228808742 120.87183854989999 0.30799219 -1181.370385841713 -1465.9460825111228
2014-08-29 24.4228808988 120.87183854279999 0.30800278 -1181.3703831063178 -1465.9460831574568
2014-08-30 24.4228808897 120.8718385425 0.30798928999999997 -1181.3703841181916 -1465.946083184766
2014-08-31 24.4228808586 120.8718385516 0.30798685 -1181.370387576354 -1465.9460823563652
2014-09-01 24.4228808615 120.8718385448 0.30798894 -1181.3703872538883 -1465.9460829753903
2014-09-02 24.4228808565 120.87183853869999 0.30799603000000003 -1181.3703878098631 -1465.9460835306922
2014-09-03 24.4228808758 120.87183853689999 0.30798486 -1181.370385663801 -1465.946083694552
2014-09-04 24.4228808662 120.8718385668 0.30799119999999996 -1181.3703867312724 -1465.9460809726652
2014-09-05 24.4228808757 120.8718385212 0.30800272 -1181.3703856749207 -1465.9460851237682
2014-09-06 24.422880868 120.87183854009999 0.30799683 -1181.3703865311215 -1465.9460834032463
2014-09-07 24.4228808787 120.8718385532 0.30799077999999996 -1181.370385341336 -1465.9460822107126
2014-09-08 24.4228808914 120.8718385379 0.30799243000000004 -1181.3703839291604 -1465.9460836035173
2014-09-09 24.4228809129 120.8718385112 0.30799717 -1181.3703815384695 -1465.9460860340987
2014-09-10 24.4228808753 120.87183854770001 0.30800384000000003 -1181.3703857193987 -1465.9460827113937
2014-09-11 24.4228808762 120.8718385661 0.30799988 -1181.370385619323 -1465.946081036388
2014-09-12 24.4228808546 120.8718385437 0.30799779 -1181.3703880211337 -1465.946083075527
2014-09-13 24.4228808946 120.87183852429999 0.30799711 -1181.3703835733365 -1465.9460848415672
2014-09-14 24.4228808696 120.8718385455 0.30799935 -1181.3703863532096 -1465.9460829116674
2014-09-15 24.4228808704 120.87183856870001 0.30800155 -1181.3703862642537 -1465.9460807997007
2014-09-16 24.422880863 120.87183853069999 0.30800633 -1181.370387087096 -1465.9460842589563
2014-09-17 24.4228808424 120.871838521 0.30800216999999996 -1181.3703893777115 -1465.9460851419751
2014-09-18 24.4228808576 120.87183852289999 0.30799926 -1181.3703876875488 -1465.946084969013
2014-09-19 24.4228808629 120.8718385441 0.30799431 -1181.3703870982156 -1465.946083039113
2014-09-20 24.4228808454 120.8718385439 0.30798908999999997 -1181.3703890441268 -1465.94608305732
2014-09-21 24.4228808281 120.87183854880001 0.30799261 -1181.3703909677993 -1465.946082611257
2014-09-22 24.4228808594 120.8718385484 0.30799921 -1181.370387487398 -1465.946082647671
2014-09-23 24.4228808673 120.87183854700001 0.30799222 -1181.3703866089577 -1465.9460827751168
2014-09-24 24.4228808615 120.87183852269999 0.30800595 -1181.3703872538883 -1465.94608498722
2014-09-25 24.4228808486 120.8718385315 0.30799993999999997 -1181.3703886883034 -1465.9460841861285
2014-09-26 24.4228808774 120.87183853159999 0.30798744 -1181.370385485889 -1465.9460841770263
2014-09-27 24.4228808783 120.87183857400001 0.30799052 -1181.370385385814 -1465.9460803172265
2014-09-28 24.4228808511 120.8718385457 0.30799347 -1181.3703884103159 -1465.9460828934605
2014-09-29 24.4228808674 120.8718385357 0.30799617 -1181.3703865978384 -1465.946083803791
2014-09-30 24.4228808716 120.87183854880001 0.30799751 -1181.3703861308197 -1465.946082611257
2014-10-01 24.4228808743 120.8718385539 0.30799343 -1181.3703858305937 -1465.9460821469895
2014-10-02 24.4228808674 120.87183854 0.30798997 -1181.3703865978384 -1465.9460834123486
2014-10-03 24.4228808688 120.8718385405 0.30799489999999996 -1181.3703864421657 -1465.9460833668327
2014-10-04 24.4228808712 120.8718385414 0.30799533 -1181.3703861752977 -1465.9460832849027
2014-10-05 24.4228808696 120.8718385038 0.30799778 -1181.3703863532096 -1465.9460867077419
2014-10-06 24.4228808811 120.8718385329 0.30799284 -1181.370385074468 -1465.9460840586826
2014-10-07 24.4228808638 120.8718385357 0.30799151 -1181.3703869981402 -1465.946083803791
2014-10-08 24.4228808519 120.87183853260001 0.30800065 -1181.3703883213598 -1465.9460840859917
2014-10-09 24.4228808697 120.87183855679999 0.30799878 -1181.3703863420903 -1465.9460818829957
2014-10-10 24.4228808694 120.87183860959999 0.30797759 -1181.3703863754486 -1465.946077076454
2014-10-11 24.4228808719 120.87183856620001 0.30799271 -1181.3703860974615 -1465.9460810272833
2014-10-12 24.4228808683 120.87183853529999 0.30799015 -1181.3703864977633 -1465.9460838402047
2014-10-13 24.4228808879 120.8718385588 0.30799041 -1181.3703843183425 -1465.946081700929
2014-10-14 24.4228808591 120.87183854329999 0.30799660999999995 -1181.3703875207564 -1465.9460831119409
2014-10-15 24.422880866 120.871838532 0.30799425 -1181.3703867535114 -1465.9460841406126
2014-10-16 24.4228808851 120.8718385697 0.30799181 -1181.3703846296883 -1465.9460807086687
2014-10-17 24.4228808693 120.8718385478 0.30800209 -1181.3703863865683 -1465.9460827022915
2014-10-18 24.4228808669 120.87183857880001 0.30799856999999997 -1181.3703866534358 -1465.9460798802681
2014-10-19 24.4228808598 120.87183858079999 0.30799717 -1181.37038744292 -1465.946079698204
2014-10-20 24.4228808483 120.8718385517 0.30800105 -1181.3703887216616 -1465.9460823472632
2014-10-21 24.4228808427 120.8718385496 0.30800254 -1181.3703893443533 -1465.946082538432
2014-10-22 24.4228808533 120.87183857049999 0.30800065 -1181.3703881656868 -1465.9460806358436
2014-10-23 24.42288086 120.8718385731 0.30800402000000004 -1181.370387420681 -1465.9460803991562
2014-10-24 24.4228808696 120.87183857759999 0.30799377 -1181.3703863532096 -1465.9460799895096
2014-10-25 24.4228808501 120.8718385793 0.30800496 -1181.3703885215107 -1465.946079834752
2014-10-26 24.4228808753 120.8718385567 0.30800287 -1181.3703857193987 -1465.946081892098
2014-10-27 24.4228808706 120.8718385656 0.30799748 -1181.3703862420148 -1465.9460810819041
2014-10-28 24.4228808548 120.87183857369999 0.30800559 -1181.3703879988948 -1465.9460803445381
2014-10-29 24.4228808618 120.87183857260001 0.30800090999999996 -1181.3703872205301 -1465.9460804446721
2014-10-30 24.4228808544 120.8718385814 0.30800236999999997 -1181.3703880433727 -1465.9460796435833
2014-10-31 24.422880872 120.87183856760001 0.30799543 -1181.3703860863418 -1465.9460808998374
2014-11-01 24.4228808578 120.8718385814 0.30800117 -1181.3703876653099 -1465.9460796435833
