date lat lon z km_lat km_lon
2019-04-25 22.9063200555 121.1305615634 0.2035721 -1350.0042548290714 -1442.3937556234496
2019-04-26 22.9063200474 121.1305615153 0.20358289999999998 -1350.0042557297502 -1442.393760002135
2019-04-27 22.9063200775 121.13056153170001 0.20357812 -1350.0042523827833 -1442.3937585091935
2019-04-28 22.9063200498 121.1305615579 0.20359204 -1350.0042554628824 -1442.3937561241307
2019-04-29 22.9063200366 121.1305615467 0.20358245 -1350.0042569306554 -1442.3937571437002
2019-04-30 22.9063200495 121.13056157790001 0.20359147 -1350.004255496241 -1442.3937543034697
2019-05-01 22.9063200686 121.13056152819999 0.20358193 -1350.004253372418 -1442.3937588278106
2019-05-02 22.9063200558 121.13056151960001 0.20358461 -1350.0042547957132 -1442.3937596106928
2019-05-03 22.9063200722 121.1305615435 0.2035864 -1350.004252972116 -1442.3937574350057
2019-05-04 22.9063200723 121.1305615441 0.20358335 -1350.0042529609964 -1442.393757380385
2019-05-05 22.9063200721 121.13056153139999 0.20358248 -1350.0042529832356 -1442.3937585365052
2019-05-06 22.9063200566 121.1305615368 0.20358398 -1350.0042547067571 -1442.393758044926
2019-05-07 22.9063200829 121.1305615215 0.20358322999999998 -1350.0042517823306 -1442.393759437731
2019-05-08 22.9063200868 121.13056154430001 0.20358818 -1350.00425134867 -1442.3937573621781
2019-05-09 22.9063200665 121.13056154579999 0.20358179999999998 -1350.004253605927 -1442.39375722563
2019-05-10 22.9063200785 121.13056153630001 0.20358904 -1350.0042522715883 -1442.393758090442
2019-05-11 22.9063200685 121.13056153389999 0.20357908 -1350.0042533835372 -1442.3937583089225
2019-05-12 22.906320073 121.1305615455 0.20357996 -1350.0042528831602 -1442.3937572529392
2019-05-13 22.9063200529 121.1305615343 0.20358430000000002 -1350.0042551181782 -1442.3937582725086
2019-05-14 22.906320009 121.1305614984 0.20358829 -1350.0042599996355 -1442.3937615405928
2019-05-20 22.9063200656 121.13056155199999 0.20359477999999998 -1350.0042537060028 -1442.3937566612258
2019-05-21 22.9063200686 121.130561535 0.20358984000000002 -1350.004253372418 -1442.3937582087858
2019-05-22 22.9063200638 121.13056153829999 0.2035816 -1350.0042539061537 -1442.393757908378
2019-05-23 22.9063200709 121.13056153880001 0.20358226999999998 -1350.0042531166694 -1442.3937578628593
2019-05-24 22.9063200796 121.130561551 0.20358755 -1350.0042521492737 -1442.393756752258
2019-05-25 22.9063200652 121.13056155059999 0.20358505 -1350.0042537504808 -1442.3937567886717
2019-05-26 22.9063200763 121.1305615137 0.20358187 -1350.004252516217 -1442.3937601477878
2019-05-27 22.9063200512 121.1305615318 0.20358719 -1350.0042553072094 -1442.3937585000913
2019-05-28 22.9063200649 121.13056153439999 0.20358114 -1350.004253783839 -1442.3937582634064
2019-05-29 22.9063200624 121.130561514 0.20358812 -1350.0042540618265 -1442.3937601204789
2019-05-30 22.9063200877 121.1305615231 0.2035849 -1350.004251248595 -1442.3937592920781
2019-05-31 22.9063200838 121.1305615283 0.20357603 -1350.004251682255 -1442.393758818706
2019-06-01 22.9063200837 121.13056152530001 0.20357464 -1350.0042516933747 -1442.3937590918044
2019-06-02 22.9063200761 121.1305615279 0.20357660000000002 -1350.004252538456 -1442.3937588551198
2019-06-03 22.9063200192 121.13056153240001 0.20357472000000001 -1350.0042588654474 -1442.3937584454704
2019-06-04 22.9063200767 121.13056151999999 0.20358557 -1350.0042524717392 -1442.3937595742814
2019-06-05 22.9063200674 121.1305615178 0.20358421999999998 -1350.004253505852 -1442.3937597745523
2019-06-06 22.9063200838 121.1305615592 0.20358224000000003 -1350.004251682255 -1442.393756005787
2019-06-07 22.9063200747 121.13056153119999 0.20357034999999998 -1350.0042526941286 -1442.3937585547121
2019-06-08 22.906320034 121.13056153490001 0.20357493 -1350.0042572197624 -1442.3937582178878
2019-06-09 22.9063200739 121.13056156920001 0.20358325 -1350.0042527830847 -1442.3937550954565
2019-06-10 22.9063200577 121.1305615457 0.20359185999999999 -1350.0042545844426 -1442.3937572347322
2019-06-11 22.906320048 121.1305615343 0.20358972 -1350.0042556630333 -1442.3937582725086
2019-06-12 22.9063200693 121.1305615588 0.20358208 -1350.0042532945813 -1442.393756042201
2019-06-13 22.9063200487 121.1305615531 0.20360627 -1350.004255585197 -1442.393756561089
2019-06-14 22.9063200569 121.130561532 0.2035915 -1350.0042546733985 -1442.3937584818843
2019-06-18 22.9063200689 121.13056155589999 0.20358104 -1350.0042533390592 -1442.3937563061975
2019-06-19 22.9063200731 121.13056154169999 0.20357848 -1350.0042528720405 -1442.3937575988655
2019-06-20 22.9063200215 121.1305616132 0.20358433 -1350.0042586096988 -1442.3937510900064
2019-06-21 22.9063200912 121.13056154559999 0.20358162 -1350.0042508594124 -1442.393757243837
2019-06-22 22.9063200736 121.1305615473 0.2035933 -1350.0042528164433 -1442.3937570890794
2019-06-23 22.9063200686 121.1305615494 0.20357777999999999 -1350.004253372418 -1442.3937568979106
2019-06-24 22.9063200963 121.13056152850001 0.20357798 -1350.0042502923184 -1442.393758800499
2019-06-25 22.9063200671 121.1305615455 0.20359125 -1350.0042535392101 -1442.3937572529392
2019-06-26 22.906320061 121.1305615666 0.20358231000000002 -1350.0042542174995 -1442.3937553321439
2019-06-27 22.9063200469 121.1305615535 0.20358804 -1350.0042557853478 -1442.3937565246754
2019-06-28 22.9063200639 121.13056154840001 0.20357893000000002 -1350.004253895034 -1442.3937569889426
2019-06-29 22.906320081 121.1305615304 0.20357207 -1350.0042519936007 -1442.3937586275372
2019-06-30 22.9063200674 121.13056153599999 0.20357185 -1350.004253505852 -1442.3937581177536
2019-07-01 22.9063200627 121.13056152109999 0.20357953 -1350.0042540284678 -1442.3937594741446
2019-07-02 22.9063200873 121.1305615627 0.20358393 -1350.004251293073 -1442.3937556871724
2019-07-03 22.9063200835 121.13056152159999 0.20359041 -1350.0042517156137 -1442.3937594286288
2019-07-04 22.9063200866 121.1305615505 0.2035787 -1350.004251370909 -1442.393756797774
2019-07-05 22.9063200952 121.13056155960001 0.20357923 -1350.0042504146327 -1442.3937559693732
2019-07-06 22.9063200958 121.130561559 0.20358085 -1350.0042503479158 -1442.393756023994
2019-07-07 22.9063201019 121.13056153989999 0.2035857 -1350.0042496696267 -1442.3937577627253
2019-07-08 22.9063200878 121.1305615377 0.20357393999999998 -1350.0042512374753 -1442.3937579629962
2019-07-09 22.9063200822 121.1305615501 0.20357803000000002 -1350.0042518601667 -1442.3937568341878
2019-07-10 22.9063200876 121.1305615238 0.2035714 -1350.0042512597142 -1442.393759228355
