date lat lon z km_lat km_lon
2019-10-15 23.5407987185 120.6642553977 1.0659744800000002 -1279.4534464392489 -1484.842995432971
2019-10-16 23.5407987238 120.6642554384 1.0659578699999999 -1279.4534458499159 -1484.8429917279288
2019-10-17 23.5407987098 120.6642554266 1.06597578 -1279.4534474066445 -1484.842992802119
2019-10-18 23.5407987248 120.66425540629999 1.0659737 -1279.4534457387208 -1484.8429946500892
2019-10-19 23.5407987043 120.66425542190001 1.06597358 -1279.453448018217 -1484.8429932299725
2019-10-20 23.5407987115 120.66425544379999 1.0659658300000001 -1279.4534472176133 -1484.8429912363522
2019-10-21 23.5407987115 120.6642554689 1.06596516 -1279.4534472176133 -1484.8429889514236
2019-10-22 23.5407986944 120.66425545370001 1.06596614 -1279.4534491190466 -1484.842990335124
2019-10-23 23.540798684 120.66425546280001 1.06597092 -1279.4534502754739 -1484.8429895067231
2019-10-24 23.5407986652 120.6642554295 1.06596574 -1279.4534523659383 -1484.8429925381224
2019-10-25 23.5407986582 120.66425541160001 1.0659568899999998 -1279.4534531443028 -1484.8429941676122
2019-10-26 23.5407986621 120.6642554599 1.06596099 -1279.4534527106428 -1484.8429897707197
2019-10-27 23.5407986434 120.6642554814 1.06596491 -1279.453454789988 -1484.8429878135107
2019-10-28 23.5407986448 120.664255433 1.06597685 -1279.453454634315 -1484.8429922195078
2019-10-29 23.5407986297 120.6642554325 1.0659788799999999 -1279.4534563133584 -1484.842992265024
2019-10-30 23.5407986823 120.66425544180001 1.06596804 -1279.453450464505 -1484.8429914184162
2019-10-31 23.5407986806 120.66425537449999 1.0659729400000002 -1279.4534506535367 -1484.8429975449378
2019-11-01 23.5407986949 120.6642554382 1.06594589 -1279.453449063449 -1484.8429917461356
2019-11-02 23.540798699 120.66425546709999 1.06593673 -1279.4534486075497 -1484.8429891152834
2019-11-03 23.5407987022 120.66425546900001 1.0659692299999999 -1279.453448251726 -1484.842988942319
2019-11-04 23.5407986414 120.66425543630001 1.06598235 -1279.4534550123778 -1484.8429919190976
2019-11-05 23.5407985971 120.66425544270001 1.06598827 -1279.4534599383128 -1484.8429913364864
2019-11-06 23.5407986028 120.66425543010001 1.06599342 -1279.4534593045018 -1484.8429924835018
2019-11-07 23.5407986075 120.664255422 1.0659915100000001 -1279.4534587818855 -1484.8429932208703
2019-11-08 23.5407986318 120.66425541699999 1.06599919 -1279.4534560798488 -1484.8429936760356
2019-11-09 23.5407986642 120.66425542920001 1.06599311 -1279.4534524771332 -1484.8429925654316
2019-11-10 23.5407986809 120.66425542760001 1.0660056199999999 -1279.453450620178 -1484.8429927110844
2019-11-11 23.5407986749 120.66425543080001 1.0660056199999999 -1279.4534512873477 -1484.8429924197787
2019-11-12 23.5407986916 120.66425542920001 1.06599799 -1279.4534494303923 -1484.8429925654316
2019-11-13 23.5407986565 120.6642554544 1.06600113 -1279.453453333334 -1484.842990271401
2019-11-14 23.5407986757 120.66425541410001 1.06600205 -1279.4534511983916 -1484.8429939400296
2019-11-15 23.5407986803 120.66425544250001 1.0659970699999999 -1279.453450686895 -1484.8429913546934
2019-11-16 23.5407986949 120.66425543849999 1.06600243 -1279.453449063449 -1484.8429917188266
2019-11-17 23.5407987139 120.66425542619999 1.06599854 -1279.4534469507455 -1484.8429928385328
2019-11-18 23.5407987118 120.66425543439999 1.06598951 -1279.4534471842546 -1484.8429920920619
2019-11-19 23.5407986944 120.66425541269999 1.0660050799999998 -1279.4534491190466 -1484.842994067478
2019-11-20 23.5407986701 120.66425541000001 1.06599222 -1279.4534518210833 -1484.8429943132649
2019-11-21 23.5407986705 120.6642553982 1.06598741 -1279.4534517766053 -1484.8429953874552
2019-11-22 23.5407986871 120.6642554089 1.06599981 -1279.4534499307695 -1484.8429944134018
2019-11-23 23.5407986749 120.6642554051 1.06599527 -1279.4534512873477 -1484.8429947593281
2019-11-24 23.54079866 120.66425542019999 1.06599451 -1279.4534529441519 -1484.84299338473
2019-11-25 23.5407986914 120.66425539510001 1.06599292 -1279.4534494526313 -1484.842995669656
2019-11-26 23.5407986804 120.664255416 1.06598744 -1279.4534506757757 -1484.8429937670676
2019-11-27 23.5407986652 120.66425539580001 1.06598757 -1279.4534523659383 -1484.842995605933
2019-11-28 23.5407986845 120.66425539139999 1.0659976899999999 -1279.4534502198762 -1484.8429960064802
2019-11-29 23.5407986799 120.66425542920001 1.06600091 -1279.4534507313729 -1484.8429925654316
2019-11-30 23.5407986628 120.66425542900001 1.0659920999999999 -1279.4534526328061 -1484.8429925836385
2019-12-01 23.5407986843 120.6642554483 1.0659972 -1279.4534502421152 -1484.842990826703
2019-12-02 23.5407986745 120.6642554192 1.06599457 -1279.4534513318256 -1484.8429934757621
2019-12-03 23.5407986448 120.6642554197 1.06598865 -1279.453454634315 -1484.842993430246
2019-12-04 23.5407986771 120.66425543689999 1.0659873500000001 -1279.4534510427188 -1484.8429918644792
2019-12-05 23.5407986627 120.6642554121 1.06598661 -1279.4534526439259 -1484.8429941220961
2019-12-06 23.5407986662 120.66425544239999 1.06598643 -1279.4534522547433 -1484.842991363798
2019-12-07 23.5407986505 120.66425543630001 1.06598477 -1279.4534540005036 -1484.8429919190976
2019-12-08 23.5407986622 120.6642554048 1.06599045 -1279.453452699523 -1484.842994786637
2019-12-09 23.5407986576 120.66425541500001 1.06599511 -1279.4534532110197 -1484.8429938580996
2019-12-10 23.5407986574 120.6642554256 1.0659894300000001 -1279.4534532332589 -1484.842992893151
2019-12-11 23.540798637 120.66425545429999 1.06599163 -1279.453455501635 -1484.8429902805058
2019-12-12 23.540798655 120.6642554547 1.06598567 -1279.4534535001267 -1484.8429902440919
2019-12-14 23.5407986642 120.6642554464 1.06598024 -1279.4534524771332 -1484.8429909996648
2019-12-15 23.5407986698 120.6642554359 1.06598948 -1279.4534518544415 -1484.8429919555115
2019-12-16 23.5407986771 120.66425545640001 1.06599565 -1279.4534510427188 -1484.8429900893343
2019-12-17 23.5407986911 120.6642554508 1.0659873199999998 -1279.4534494859897 -1484.8429905991204
2019-12-19 23.5407986702 120.6642554634 1.06599594 -1279.4534518099636 -1484.842989452105
2019-12-20 23.5407986733 120.66425545050001 1.06599873 -1279.4534514652594 -1484.8429906264294
2019-12-21 23.5407986643 120.6642554348 1.06600266 -1279.453452466014 -1484.8429920556482
2019-12-22 23.5407986433 120.6642554387 1.06600469 -1279.4534548011072 -1484.8429917006197
2019-12-23 23.5407986824 120.66425544750001 1.0659877 -1279.4534504533858 -1484.842990899528
2019-12-24 23.5407986648 120.6642554709 1.06598858 -1279.4534524104163 -1484.8429887693571
2019-12-25 23.5407986556 120.6642554286 1.06600344 -1279.4534534334095 -1484.8429926200524
2019-12-26 23.5407986753 120.6642554535 1.06598926 -1279.4534512428695 -1484.8429903533308
2019-12-27 23.5407986379 120.6642554405 1.06598986 -1279.4534554015597 -1484.8429915367599
2019-12-28 23.5407986457 120.6642554796 1.0659963700000001 -1279.4534545342394 -1484.8429879773703
2019-12-29 23.5407986838 120.6642555286 1.06598946 -1279.4534502977128 -1484.8429835167549
2019-12-30 23.54079869 120.66425550279999 1.06598154 -1279.4534496083043 -1484.8429858654063
2019-12-31 23.5407986636 120.66425546120001 1.06598776 -1279.45345254385 -1484.842989652376
2020-01-01 23.5407986757 120.66425545839999 1.06598256 -1279.4534511983916 -1484.8429899072703
2020-01-02 23.5407986799 120.6642554858 1.0659861800000001 -1279.4534507313729 -1484.842987412966
2020-01-03 23.5407986715 120.66425547559999 1.06597676 -1279.4534516654103 -1484.8429883415035
2020-01-04 23.5407986578 120.6642554423 1.06598554 -1279.4534531887807 -1484.8429913729003
2020-01-05 23.5407986458 120.66425545729999 1.06599209 -1279.45345452312 -1484.842990007407
2020-01-06 23.5407986469 120.66425544250001 1.06600195 -1279.4534544008054 -1484.8429913546934
2020-01-07 23.5407986906 120.6642554577 1.06599398 -1279.4534495415874 -1484.8429899709931
2020-01-08 23.5407986789 120.664255438 1.06599533 -1279.453450842568 -1484.8429917643425
2020-01-09 23.5407986665 120.66425546100001 1.06599128 -1279.453452221385 -1484.842989670583
2020-01-10 23.5407986855 120.66425547860001 1.06599334 -1279.4534501086812 -1484.8429880684023
2020-01-11 23.5407986768 120.66425545199999 1.06599186 -1279.453451076077 -1484.8429904898815
2020-01-12 23.5407986653 120.6642554501 1.06599024 -1279.4534523548189 -1484.8429906628432
2020-01-13 23.5407986571 120.6642554879 1.06599149 -1279.453453266617 -1484.8429872217973
2020-01-14 23.5407986621 120.66425545499999 1.06599468 -1279.4534527106428 -1484.8429902167827
2020-01-15 23.5407987034 120.6642554991 1.06599258 -1279.453448118292 -1484.8429862022278
2020-01-16 23.5407986841 120.66425545620001 1.0660071800000002 -1279.4534502643542 -1484.8429901075413
2020-01-17 23.5407986558 120.6642554622 1.06599629 -1279.4534534111706 -1484.842989561344
2020-01-18 23.5407986813 120.66425546709999 1.06599446 -1279.4534505757 -1484.8429891152834
2020-01-19 23.5407986557 120.66425549499999 1.0659907100000001 -1279.45345342229 -1484.8429865754633
2020-01-20 23.540798654 120.66425548769999 1.06599674 -1279.4534536113215 -1484.8429872400043
2020-01-21 23.5407986532 120.6642554414 1.0660058799999999 -1279.4534537002776 -1484.84299145483
2020-01-22 23.5407986525 120.6642554746 1.06600662 -1279.4534537781137 -1484.8429884325355
2020-01-23 23.5407986677 120.66425546599999 1.0659931599999999 -1279.453452087951 -1484.8429892154202
2020-01-24 23.5407986686 120.6642554579 1.06599099 -1279.4534519878755 -1484.8429899527862
2020-01-26 23.5407986361 120.66425550739999 1.0660033 -1279.4534556017106 -1484.842985446655
2020-01-27 23.5407986895 120.6642554611 1.0659964 -1279.4534496639014 -1484.8429896614807
2020-01-29 23.5407986547 120.6642554544 1.06599544 -1279.453453533485 -1484.842990271401
2020-01-30 23.5407986613 120.66425545839999 1.06598496 -1279.4534527995986 -1484.8429899072703
2020-01-31 23.5407986307 120.6642554577 1.06599484 -1279.4534562021634 -1484.8429899709931
2020-02-01 23.5407986279 120.66425544660001 1.06598523 -1279.453456513509 -1484.842990981458
2020-02-02 23.5407986283 120.66425545070001 1.06599026 -1279.4534564690312 -1484.8429906082224
2020-02-03 23.5407986462 120.6642554519 1.0659864399999999 -1279.453454478642 -1484.8429904989837
2020-02-04 23.5407986626 120.66425545530001 1.06599782 -1279.453452655045 -1484.842990189471
2020-02-05 23.5407986696 120.6642554329 1.0659942900000001 -1279.4534518766804 -1484.84299222861
