date lat lon z km_lat km_lon
2016-09-22 22.7172701008 120.64064489180001 0.20322931 -1371.025650674095 -1486.9923301419997
2016-09-23 22.7172700742 120.64064489270001 0.20321534 -1371.02565363188 -1486.99233006007
2016-09-24 22.717270073 120.64064491810001 0.2032234 -1371.0256537653138 -1486.9923277478324
2016-09-25 22.7172700717 120.64064489360001 0.20321311 -1371.0256539098675 -1486.99232997814
2016-09-26 22.7172700775 120.64064488599999 0.20321301 -1371.0256532649369 -1486.9923306699927
2016-09-27 22.7172700849 120.6406448964 0.20321653 -1371.0256524420943 -1486.9923297232483
2016-09-28 22.7172700675 120.6406449182 0.203209 -1371.0256543768862 -1486.9923277387302
2016-09-29 22.7172700664 120.64064485930001 0.20321904000000002 -1371.0256544992005 -1486.9923331005714
2016-09-30 22.7172700841 120.6406448875 0.20321383 -1371.0256525310504 -1486.992330533442
2016-10-01 22.7172701005 120.6406449106 0.20321451999999998 -1371.0256507074537 -1486.9923284305803
2016-10-02 22.7172700938 120.64064489040001 0.20321324000000002 -1371.0256514524597 -1486.9923302694456
2016-10-03 22.7172700784 120.64064487120001 0.20322268 -1371.0256531648615 -1486.992332017279
2016-10-04 22.7172700341 120.64064490070001 0.20321717 -1371.0256580907967 -1486.992329331806
2016-10-05 22.7172700867 120.6406448887 0.20321026 -1371.0256522419434 -1486.9923304242031
2016-10-06 22.7172700487 120.6406448759 0.20321772000000002 -1371.0256564673507 -1486.9923315894255
2016-10-07 22.7172700858 120.64064489820001 0.20321303000000002 -1371.0256523420192 -1486.9923295593887
2016-10-08 22.7172700912 120.64064490679999 0.20321561 -1371.0256517415664 -1486.9923287765066
2016-10-09 22.7172700795 120.6406449298 0.20321074 -1371.025653042547 -1486.9923266827468
2016-10-10 22.7172700797 120.6406448749 0.20320796000000002 -1371.025653020308 -1486.9923316804575
2016-10-11 22.7172700932 120.64064489789999 0.20322066 -1371.0256515191766 -1486.9923295867004
2016-10-12 22.7172700835 120.64064487709999 0.20320552 -1371.0256525977672 -1486.9923314801865
2016-10-13 22.7172700644 120.6406448958 0.20322178 -1371.0256547215904 -1486.9923297778691
2016-10-14 22.7172700422 120.6406448802 0.20320517000000002 -1371.025657190118 -1486.992331197983
2016-10-15 22.7172700418 120.64064489969999 0.20321545 -1371.0256572345959 -1486.9923294228406
2016-10-16 22.7172700502 120.64064483210001 0.20320760000000002 -1371.0256563005585 -1486.9923355766687
2016-10-17 22.7172700799 120.6406448932 0.20321567999999998 -1371.025652998069 -1486.992330014554
2016-10-18 22.7172700514 120.640644888 0.20321136 -1371.0256561671245 -1486.992330487926
2016-10-19 22.7172700464 120.6406449326 0.20322273000000002 -1371.0256567230992 -1486.9923264278552
2016-10-20 22.7172700595 120.64064479429999 0.20318031 -1371.0256552664457 -1486.992339017717
2016-10-21 22.7172700581 120.640644855 0.20322052 -1371.0256554221187 -1486.9923334920138
2016-10-22 22.7172700769 120.64064491010001 0.20321229 -1371.0256533316538 -1486.9923284760962
2016-10-23 22.7172700831 120.64064488720001 0.20321912 -1371.0256526422452 -1486.9923305607513
2016-10-24 22.7172700518 120.64064492470001 0.20321345 -1371.0256561226465 -1486.9923271470143
2016-10-25 22.7172700709 120.64064489270001 0.20321149 -1371.0256539988234 -1486.99233006007
2016-10-26 22.7172700797 120.64064487190001 0.20321315 -1371.025653020308 -1486.992331953556
2016-10-27 22.7172700681 120.6406448786 0.20321384 -1371.0256543101693 -1486.992331343636
2016-10-28 22.7172700847 120.64064487569999 0.20321730999999998 -1371.0256524643332 -1486.9923316076324
2016-10-29 22.7172700755 120.6406448619 0.20320847 -1371.0256534873267 -1486.9923328638865
