date lat lon z km_lat km_lon
2013-04-01 43.0326664736 145.0270263338 0.03754164 887.9433587545358 732.972641506987
2013-04-02 43.03266648 145.0270263275 0.0375464 887.9433594661833 732.9726409334806
2013-04-03 43.0326664712 145.0270263407 0.03755422 887.943358487668 732.9726421351141
2013-04-04 43.0326664888 145.0270263233 0.03754757 887.943360444698 732.9726405511404
2013-04-05 43.0326664887 145.0270263321 0.037542360000000004 887.9433604335791 732.972641352232
2013-04-06 43.0326664724 145.0270263332 0.03754892 887.9433586211019 732.9726414523687
2013-04-07 43.0326664864 145.0270263433 0.037547130000000005 887.9433601778302 732.9726423718015
2013-04-08 43.0326664826 145.0270263245 0.03754146999999999 887.9433597552899 732.972640660382
2013-04-09 43.032666478 145.0270263154 0.03754137 887.9433592437935 732.9726398319813
2013-04-10 43.0326664948 145.0270263338 0.03753749 887.9433611118676 732.972641506987
2013-04-11 43.0326664769 145.0270263479 0.037540010000000006 887.9433591214785 732.9726427905529
2013-04-12 43.0326664757 145.0270263352 0.03754258 887.9433589880446 732.9726416344329
2013-04-13 43.0326664784 145.0270263396 0.0375425 887.9433592882715 732.9726420349799
2013-04-14 43.0326664715 145.0270263324 0.03754635 887.9433585210262 732.9726413795411
2013-04-15 43.032666467 145.0270263298 0.037541670000000006 887.9433580206488 732.9726411428563
2013-04-16 43.032666477 145.0270263373 0.03754252 887.9433591325982 732.9726418256016
2013-04-17 43.0326664816 145.0270263344 0.03753987 887.9433596440953 732.9726415616077
2013-04-18 43.0326664783 145.0270263146 0.03753841 887.9433592771518 732.9726397591536
2013-04-19 43.03266648 145.0270263398 0.037536349999999996 887.9433594661833 732.9726420531842
2013-04-20 43.0326664672 145.0270263259 0.03753832 887.9433580428882 732.9726407878278
2013-04-21 43.0326664801 145.0270263395 0.037537770000000005 887.9433594773022 732.9726420258752
2013-04-22 43.0326664802 145.0270263371 0.037542589999999994 887.943359488422 732.9726418073973
2013-04-23 43.0326664827 145.0270263265 0.03754272 887.9433597664095 732.972640842446
2013-04-24 43.0326664896 145.0270263099 0.03754663 887.943360533654 732.9726393313
2013-04-25 43.0326664945 145.0270263239 0.03754532 887.9433610785094 732.9726406057612
2013-04-26 43.0326664888 145.0270263367 0.03754829 887.943360444698 732.9726417709834
2013-04-27 43.0326664801 145.0270263302 0.03754202 887.9433594773022 732.9726411792676
2013-04-28 43.0326664902 145.0270263452 0.03753945 887.9433606003713 732.9726425447633
2013-04-29 43.0326665034 145.0270263229 0.03754362 887.9433620681444 732.9726405147292
2013-04-30 43.0326665009 145.0270263285 0.037540239999999996 887.9433617901569 732.9726410245127
2013-05-01 43.0326664849 145.0270263319 0.03754229 887.943360011038 732.9726413340251
2013-05-02 43.0326664848 145.0270263092 0.037541580000000005 887.9433599999182 732.972639267577
2013-05-03 43.0326664838 145.027026308 0.03754154 887.9433598887238 732.9726391583356
2013-05-04 43.0326664918 145.0270263061 0.03753924 887.9433607782832 732.9726389853737
