date lat lon z km_lat km_lon
2007-01-01 23.4722161243 121.5057446937 0.04313843 -1287.0794829704112 -1408.2397172639432
2007-01-02 23.4722161293 121.50574469060001 0.04313545 -1287.0794824144366 -1408.239717546144
2007-01-03 23.4722161159 121.5057446792 0.043139330000000004 -1287.0794839044486 -1408.2397185839204
2007-01-04 23.4722161095 121.5057446946 0.04313284 -1287.0794846160961 -1408.2397171820132
2007-01-05 23.472216096 121.5057447076 0.04312975 -1287.0794861172276 -1408.2397159985842
2007-01-06 23.4722161294 121.50574470480001 0.04313054 -1287.0794824033171 -1408.2397162534758
2007-01-07 23.4722161109 121.5057447003 0.04313138 -1287.0794844604234 -1408.2397166631251
2007-01-08 23.4722161201 121.50574470149999 0.04313297 -1287.0794834374299 -1408.2397165538862
2007-01-09 23.4722161362 121.50574470090001 0.04312956 -1287.0794816471916 -1408.2397166085043
2007-01-10 23.4722161364 121.5057446969 0.04313747 -1287.0794816249527 -1408.2397169726376
2007-01-11 23.472216121 121.50574467370001 0.043129719999999996 -1287.0794833373548 -1408.2397190846016
2007-01-12 23.4722161189 121.50574470839999 0.04313863 -1287.0794835708639 -1408.2397159257591
2007-01-13 23.4722161289 121.5057446914 0.04313674 -1287.0794824589145 -1408.239717473319
2007-01-14 23.4722161365 121.50574469 0.043138779999999995 -1287.0794816138334 -1408.2397176007648
2007-01-15 23.4722161395 121.5057446925 0.04313362 -1287.0794812802485 -1408.2397173731822
2007-01-16 23.4722161228 121.5057446948 0.043140500000000005 -1287.0794831372039 -1408.2397171638063
2007-01-17 23.4722161284 121.5057447019 0.043130789999999995 -1287.0794825145122 -1408.2397165174723
2007-01-18 23.4722161384 121.50574469060001 0.04313336 -1287.0794814025628 -1408.239717546144
2007-01-19 23.4722161522 121.50574468830001 0.04313568 -1287.0794798680727 -1408.2397177555197
2007-01-20 23.472216141 121.5057447142 0.04313523 -1287.079481113456 -1408.239715397766
2007-01-21 23.4722161447 121.5057447051 0.04314101 -1287.079480702035 -1408.2397162261668
2007-01-22 23.4722161427 121.5057446991 0.04313212 -1287.0794809244248 -1408.239716772364
2007-01-23 23.4722161311 121.5057447055 0.043131590000000004 -1287.0794822142857 -1408.239716189753
2007-01-24 23.4722161451 121.50574470309999 0.04313767 -1287.0794806575568 -1408.2397164082333
2007-01-25 23.4722161596 121.5057446861 0.04313394 -1287.0794790452305 -1408.2397179557931
2007-01-26 23.4722161355 121.5057446982 0.043138869999999996 -1287.0794817250282 -1408.2397168542939
2007-01-27 23.4722161439 121.5057446998 0.04313872 -1287.0794807909908 -1408.239716708641
2007-01-28 23.4722161048 121.5057447081 0.04314061 -1287.0794851387122 -1408.239715953068
2007-01-29 23.472216131 121.5057446989 0.04313363 -1287.0794822254054 -1408.239716790571
2007-01-30 23.4722161573 121.50574467960001 0.04313964 -1287.0794793009786 -1408.2397185475065
2007-01-31 23.4722161346 121.50574469079999 0.04313802 -1287.0794818251036 -1408.2397175279395
2007-02-01 23.4722161554 121.5057447074 0.04314639 -1287.0794795122488 -1408.2397160167911
2007-02-02 23.4722161582 121.50574470750001 0.043143 -1287.0794792009035 -1408.2397160076864
2007-02-03 23.4722161445 121.5057447168 0.043141820000000004 -1287.079480724274 -1408.2397151610812
2007-02-04 23.4722161246 121.5057446992 0.04314481 -1287.079482937053 -1408.2397167632619
2007-02-05 23.4722161236 121.5057447229 0.043143 -1287.0794830482478 -1408.2397146057792
2007-02-06 23.4722161421 121.5057447028 0.043142400000000004 -1287.0794809911417 -1408.2397164355425
2007-02-07 23.4722161519 121.50574469310001 0.04312689 -1287.0794799014313 -1408.2397173185614
2007-02-08 23.4722161218 121.50574469200001 0.04313874 -1287.0794832483987 -1408.239717418698
2007-02-09 23.4722161758 121.50574474449999 0.043127479999999996 -1287.0794772438726 -1408.239712639468
2007-02-10 23.4722161478 121.5057447076 0.043139470000000006 -1287.0794803573303 -1408.2397159985842
2007-02-11 23.4722161458 121.5057446978 0.04314212 -1287.0794805797202 -1408.2397168907078
2007-02-12 23.4722161448 121.50574471050001 0.043140569999999996 -1287.0794806909153 -1408.2397157345877
2007-02-13 23.4722161655 121.50574471120001 0.043137009999999996 -1287.0794783891802 -1408.2397156708648
2007-02-14 23.4722161436 121.5057446957 0.04314313 -1287.079480824349 -1408.2397170818765
2007-02-15 23.4722161519 121.50574470379999 0.0431459 -1287.0794799014313 -1408.2397163445105
2007-02-16 23.4722161629 121.5057446891 0.04313439 -1287.079478678287 -1408.2397176826946
2007-02-17 23.4722161605 121.5057446861 0.043133920000000006 -1287.079478945155 -1408.2397179557931
2007-02-18 23.4722161515 121.5057446898 0.04315117 -1287.0794799459093 -1408.2397176189716
2007-02-19 23.472216177 121.50574474320001 0.04313841 -1287.0794771104386 -1408.2397127578092
2007-02-20 23.4722161549 121.5057446937 0.04313122 -1287.0794795678464 -1408.2397172639432
2007-02-21 23.4722161744 121.50574468440001 0.04314152 -1287.0794773995456 -1408.2397181105482
2007-02-22 23.4722161544 121.5057446829 0.04314705 -1287.0794796234438 -1408.2397182470988
2007-02-23 23.4722161702 121.5057446927 0.04314449 -1287.0794778665643 -1408.2397173549753
2007-02-24 23.4722161533 121.5057446665 0.04314436 -1287.0794797457584 -1408.2397197400403
2007-02-25 23.4722161641 121.5057446697 0.0431411 -1287.0794785448531 -1408.2397194487348
2007-02-26 23.4722161576 121.50574468229999 0.04314577 -1287.0794792676204 -1408.2397183017194
2007-02-27 23.472216182 121.50574470929999 0.043142719999999996 -1287.079476554464 -1408.2397158438291
2007-02-28 23.472216174 121.50574468970001 0.04313805 -1287.0794774440235 -1408.2397176280738
2007-03-01 23.4722161686 121.5057446845 0.043139409999999996 -1287.079478044476 -1408.239718101446
2007-03-02 23.4722161582 121.50574467460001 0.043140929999999994 -1287.0794792009035 -1408.2397190026718
2007-03-03 23.4722161545 121.5057446868 0.04313931 -1287.0794796123246 -1408.2397178920703
2007-03-04 23.472216189 121.50574469649999 0.04312099 -1287.0794757760993 -1408.2397170090514
2007-03-05 23.472216179 121.5057446932 0.04313165 -1287.0794768880487 -1408.2397173094591
2007-03-06 23.4722161776 121.5057447008 0.04314627 -1287.0794770437217 -1408.239716617609
2007-03-07 23.4722161757 121.50574468670001 0.04313682 -1287.0794772549918 -1408.2397179011725
2007-03-08 23.4722161792 121.5057446964 0.043138199999999995 -1287.0794768658097 -1408.2397170181537
2007-03-09 23.4722161622 121.5057446989 0.04314334 -1287.0794787561238 -1408.239716790571
2007-03-10 23.4722161852 121.50574466629999 0.043133229999999995 -1287.0794761986401 -1408.2397197582472
2007-03-11 23.4722161789 121.5057446792 0.04313229 -1287.0794768991684 -1408.2397185839204
2007-03-12 23.4722161801 121.505744671 0.043133780000000004 -1287.0794767657346 -1408.2397193303912
2007-03-13 23.4722161822 121.50574466489999 0.04314132 -1287.079476532225 -1408.2397198856931
2007-03-14 23.4722161852 121.5057446625 0.04314569 -1287.0794761986401 -1408.239720104171
2007-03-15 23.4722162258 121.5057446836 0.04313756 -1287.0794716841262 -1408.2397181833758
2007-03-16 23.4722162162 121.5057446514 0.04313906 -1287.0794727515975 -1408.2397211146383
2007-03-17 23.4722162025 121.50574467019999 0.04314003 -1287.0794742749679 -1408.239719403219
2007-03-18 23.472216225 121.50574466059999 0.04313811 -1287.079471773082 -1408.2397202771356
2007-03-19 23.4722162197 121.50574467640001 0.04313861 -1287.0794723624151 -1408.239718838812
2007-03-20 23.472216204 121.5057446548 0.04313786 -1287.0794741081759 -1408.239720805126
2007-03-21 23.472216186 121.50574466200001 0.043131909999999996 -1287.0794761096843 -1408.2397201496872
2007-03-22 23.4722161893 121.50574466949999 0.04313989 -1287.0794757427411 -1408.2397194669418
2007-03-23 23.4722161892 121.50574465380001 0.043131680000000006 -1287.0794757538604 -1408.239720896158
2007-03-24 23.4722161983 121.5057446955 0.04314585 -1287.0794747419868 -1408.2397171000835
2007-03-25 23.4722161987 121.50574466559999 0.04314744 -1287.0794746975087 -1408.2397198219703
2007-03-26 23.4722161848 121.5057446889 0.0431239 -1287.079476243118 -1408.2397177009016
2007-03-27 23.4722162045 121.50574470480001 0.04313409 -1287.079474052578 -1408.2397162534758
2007-03-28 23.4722162123 121.50574466219999 0.043146540000000004 -1287.0794731852577 -1408.2397201314827
2007-03-29 23.4722161731 121.5057447005 0.043151499999999995 -1287.0794775440986 -1408.2397166449182
2007-03-30 23.4722162024 121.50574466500001 0.0431359 -1287.0794742860876 -1408.2397198765884
2007-03-31 23.4722161846 121.50574466329999 0.04313974 -1287.0794762653572 -1408.239720031346
2007-04-01 23.472216212 121.50574464459999 0.04314786 -1287.0794732186164 -1408.2397217336634
2007-04-02 23.4722162285 121.5057446641 0.04314703 -1287.0794713839 -1408.2397199585182
2007-04-03 23.4722162054 121.50574466379999 0.0431384 -1287.079473952503 -1408.2397199858299
2007-04-04 23.4722162078 121.50574467460001 0.043139319999999995 -1287.079473685635 -1408.2397190026718
2007-04-05 23.4722162011 121.50574467000001 0.04313867 -1287.0794744306409 -1408.2397194214232
2007-04-06 23.4722162333 121.5057446667 0.043139699999999996 -1287.0794708501644 -1408.2397197218336
2007-04-07 23.472216207 121.50574465950001 0.04313732 -1287.079473774591 -1408.2397203772698
2007-04-08 23.4722162018 121.5057446843 0.04314561 -1287.0794743528047 -1408.239718119653
2007-04-09 23.4722161855 121.5057446745 0.04313281 -1287.079476165282 -1408.2397190117765
2007-04-10 23.4722161943 121.5057446761 0.04313362 -1287.0794751867666 -1408.2397188661237
2007-04-11 23.4722162075 121.50574467269999 0.04313802 -1287.0794737189933 -1408.2397191756363
2007-04-12 23.4722161898 121.505744668 0.04313482 -1287.0794756871435 -1408.23971960349
2007-04-13 23.472216203 121.50574470059999 0.043148519999999996 -1287.0794742193707 -1408.239716635816
2007-04-14 23.4722161907 121.5057446959 0.04314357 -1287.0794755870681 -1408.2397170636696
2007-04-15 23.4722162198 121.5057446815 0.04314033 -1287.0794723512959 -1408.2397183745447
2007-04-16 23.472216223 121.50574468549999 0.0431354 -1287.079471995472 -1408.239718010414
2007-04-17 23.4722162188 121.5057446891 0.04314689 -1287.0794724624907 -1408.2397176826946
2007-04-18 23.4722162227 121.50574466559999 0.04313838 -1287.0794720288307 -1408.2397198219703
2007-04-19 23.4722162172 121.505744679 0.04314007 -1287.0794726404026 -1408.2397186021274
2007-04-20 23.4722162074 121.50574465919999 0.04313942 -1287.079473730113 -1408.2397204045815
2007-04-21 23.4722161989 121.5057446703 0.043130220000000004 -1287.0794746752697 -1408.239719394114
2007-04-22 23.4722162106 121.5057446795 0.04314304 -1287.0794733742891 -1408.2397185566113
2007-04-23 23.4722162237 121.50574466450001 0.04312957 -1287.0794719176358 -1408.2397199221045
2007-04-24 23.4722162086 121.50574469060001 0.04313968 -1287.079473596679 -1408.239717546144
2007-04-25 23.4722162348 121.5057446466 0.04313488 -1287.0794706833717 -1408.2397215515966
2007-04-26 23.472216211 121.50574465739999 0.04313621 -1287.0794733298112 -1408.239720568441
2007-04-27 23.4722162125 121.50574467839999 0.04314399 -1287.0794731630185 -1408.239718656748
2007-04-28 23.4722162239 121.5057446662 0.04313396 -1287.0794718953966 -1408.2397197673495
2007-04-29 23.4722162498 121.5057446411 0.043139580000000004 -1287.079469015448 -1408.239722052278
2007-04-30 23.4722162277 121.5057446516 0.043128950000000006 -1287.079471472856 -1408.2397210964314
2007-05-01 23.4722162459 121.505744642 0.043133000000000005 -1287.079469449108 -1408.2397219703482
2007-05-02 23.4722162581 121.5057446461 0.04314672 -1287.0794680925299 -1408.2397215971127
2007-05-03 23.4722162396 121.5057446774 0.04313537 -1287.079470149636 -1408.23971874778
2007-05-04 23.4722162266 121.50574465170001 0.0431304 -1287.0794715951702 -1408.2397210873266
2007-05-05 23.472216248 121.5057446742 0.04315278 -1287.079469215599 -1408.2397190390857
2007-05-06 23.4722162205 121.5057446596 0.043136360000000006 -1287.0794722734595 -1408.2397203681676
2007-05-07 23.4722162454 121.5057446713 0.04313839 -1287.079469504706 -1408.239719303082
2007-05-08 23.4722162292 121.5057446845 0.0431348 -1287.0794713060634 -1408.239718101446
2007-05-09 23.472216248 121.5057446719 0.04313376 -1287.079469215599 -1408.2397192484614
2007-05-10 23.4722162441 121.50574468869999 0.04313696 -1287.079469649259 -1408.2397177191085
2007-05-11 23.4722162582 121.5057446557 0.04314514 -1287.0794680814106 -1408.2397207231961
2007-05-12 23.4722162428 121.50574464580001 0.043131880000000004 -1287.0794697938127 -1408.2397216244217
2007-05-13 23.4722162242 121.5057446651 0.04313645000000001 -1287.079471862038 -1408.2397198674862
2007-05-14 23.4722162553 121.5057446516 0.043137970000000005 -1287.0794684038758 -1408.2397210964314
2007-05-15 23.472216248 121.5057446518 0.043142490000000006 -1287.079469215599 -1408.2397210782244
2007-05-16 23.4722162184 121.50574468580001 0.04313083 -1287.0794725069686 -1408.2397179831023
2007-05-17 23.4722162596 121.5057446626 0.04314172 -1287.0794679257378 -1408.2397200950688
2007-05-18 23.4722162714 121.50574464549999 0.04314287 -1287.0794666136376 -1408.2397216517334
2007-05-19 23.4722162313 121.50574464779999 0.043137430000000004 -1287.0794710725543 -1408.2397214423577
2007-05-20 23.472216237 121.5057446486 0.0431386 -1287.0794704387429 -1408.2397213695301
2007-05-21 23.4722162538 121.5057446026 0.04315372 -1287.0794685706683 -1408.2397255570468
2007-05-22 23.4722162482 121.50574467569999 0.043136310000000004 -1287.07946919336 -1408.2397189025376
2007-05-23 23.4722162451 121.5057446603 0.04313292 -1287.0794695380641 -1408.2397203044445
2007-05-24 23.4722162341 121.50574465369999 0.04313203 -1287.0794707612083 -1408.2397209052626
2007-05-25 23.4722162253 121.50574462680001 0.04313657 -1287.0794717397239 -1408.2397233540482
2007-05-26 23.4722162325 121.50574464850001 0.04313814 -1287.0794709391203 -1408.2397213786323
2007-05-27 23.4722162397 121.5057446328 0.043135190000000004 -1287.0794701385169 -1408.239722807851
2007-05-28 23.4722162426 121.50574464069999 0.04313604 -1287.0794698160516 -1408.239722088692
2007-05-29 23.4722162341 121.5057446207 0.04313974 -1287.0794707612083 -1408.2397239093502
2007-05-30 23.4722162466 121.50574463820001 0.0431367 -1287.079469371272 -1408.2397223162718
2007-05-31 23.4722162324 121.50574465419999 0.04314812 -1287.0794709502395 -1408.2397208597467
2007-06-01 23.472216235 121.50574465049999 0.043142429999999996 -1287.0794706611327 -1408.239721196568
2007-06-02 23.4722162449 121.5057446266 0.04314797 -1287.079469560303 -1408.2397233722552
2007-06-03 23.4722162527 121.5057446227 0.04313677 -1287.0794686929826 -1408.2397237272837
2007-06-04 23.4722162389 121.50574463480001 0.04313569 -1287.0794702274727 -1408.2397226257842
2007-06-05 23.4722162472 121.50574464959999 0.04313655 -1287.079469304555 -1408.239721278498
2007-06-06 23.4722162463 121.5057446479 0.04314141 -1287.0794694046301 -1408.239721433253
2007-06-07 23.472216252 121.50574463379999 0.04313497 -1287.0794687708192 -1408.239722716819
2007-06-08 23.4722162805 121.50574463269999 0.0431378 -1287.0794656017638 -1408.2397228169557
2007-06-09 23.47221626 121.50574461990001 0.043134610000000004 -1287.0794678812597 -1408.2397239821753
2007-06-10 23.4722162557 121.5057446385 0.04313788 -1287.0794683593979 -1408.2397222889629
2007-06-11 23.4722162488 121.50574463039999 0.04313653 -1287.079469126643 -1408.2397230263314
2007-06-12 23.4722162756 121.50574460639999 0.0431318 -1287.0794661466189 -1408.2397252111232
2007-06-13 23.4722162723 121.5057446211 0.04313475 -1287.0794665135622 -1408.2397238729363
2007-06-14 23.472216276 121.5057446042 0.043130760000000004 -1287.0794661021407 -1408.2397254113941
2007-06-15 23.4722162575 121.50574463090001 0.043143459999999995 -1287.079468159247 -1408.2397229808128
2007-06-16 23.4722162935 121.50574460440001 0.04313111 -1287.0794641562295 -1408.2397253931872
2007-06-17 23.4722162789 121.50574459699999 0.04313751 -1287.0794657796757 -1408.2397260668329
2007-06-18 23.4722162432 121.5057446504 0.04312724 -1287.0794697493347 -1408.2397212056703
2007-06-19 23.4722162597 121.50574464729999 0.04312746 -1287.0794679146181 -1408.2397214878738
2007-06-20 23.4722162752 121.5057446198 0.04313318 -1287.0794661910968 -1408.23972399128
2007-06-21 23.4722162489 121.5057446367 0.04312684 -1287.0794691155234 -1408.2397224528224
2007-06-22 23.4722162486 121.5057446214 0.04313736 -1287.079469148882 -1408.2397238456274
