date lat lon z km_lat km_lon
2001-11-09 24.9535659245 121.1644997681 0.20152139 -1122.3609006022405 -1439.3042597171439
2001-11-10 24.9535659065 121.16449977760001 0.20152323000000003 -1122.3609026037493 -1439.3042588523292
2001-11-11 24.9535658979 121.1644998013 0.20152240000000002 -1122.3609035600257 -1439.3042566948493
2001-11-12 24.9535658907 121.16449978419999 0.20152402 -1122.3609043606293 -1439.3042582515138
2001-11-13 24.9535658857 121.16449976690001 0.20153031999999999 -1122.3609049166034 -1439.3042598263828
2001-11-14 24.9535658775 121.1644997953 0.20152520999999998 -1122.3609058284019 -1439.3042572410466
2001-11-15 24.9535658704 121.1644998029 0.20152661 -1122.3609066178863 -1439.3042565491965
2001-11-16 24.9535658738 121.1644997958 0.20151834 -1122.3609062398234 -1439.3042571955305
2001-11-17 24.9535658986 121.16449979590001 0.20151455000000001 -1122.360903482189 -1439.3042571864257
2001-11-18 24.9535659169 121.1644998047 0.20151897 -1122.360901447322 -1439.3042563853367
2001-11-19 24.9535658999 121.1644997859 0.20152006 -1122.3609033376358 -1439.3042580967563
2001-11-20 24.9535658757 121.1644997901 0.20152662000000002 -1122.3609060285528 -1439.3042577144188
2001-11-21 24.9535659202 121.164499783 0.20152683 -1122.3609010803789 -1439.3042583607528
2001-11-22 24.9535659092 121.1644997807 0.20152663999999998 -1122.3609023035226 -1439.3042585701285
2001-11-23 24.9535658737 121.1644997795 0.20152752000000002 -1122.3609062509427 -1439.3042586793674
2001-11-24 24.9535659148 121.16449980460001 0.20151474 -1122.3609016808314 -1439.3042563944389
2001-11-25 24.9535658886 121.16449978669999 0.20152564 -1122.3609045941384 -1439.3042580239312
2001-11-26 24.9535659262 121.164499807 0.20152111 -1122.3609004132093 -1439.304256175961
2001-11-27 24.9535659071 121.1644998042 0.2015314 -1122.3609025370322 -1439.3042564308528
2001-11-28 24.9535659135 121.16449979219999 0.20153429 -1122.3609018253846 -1439.3042575232498
2001-11-29 24.953565913 121.1644997855 0.20152655 -1122.3609018809823 -1439.3042581331702
2001-11-30 24.9535659116 121.16449978119999 0.20152593 -1122.3609020366553 -1439.3042585246124
2001-12-01 24.9535658766 121.1644997985 0.20152472 -1122.3609059284777 -1439.3042569497409
2001-12-02 24.9535659124 121.1644998155 0.20153111 -1122.3609019476994 -1439.304255402181
2001-12-03 24.9535658934 121.1644997988 0.20152381 -1122.3609040604026 -1439.304256922432
2001-12-04 24.9535659192 121.16449978950001 0.20152579 -1122.3609011915737 -1439.304257769037
2001-12-05 24.9535659207 121.16449980440001 0.20153496999999998 -1122.3609010247812 -1439.3042564126458
2001-12-06 24.9535659186 121.16449979660001 0.20152083999999998 -1122.3609012582908 -1439.304257122703
2001-12-07 24.9535659226 121.16449981689999 0.20152542 -1122.360900813511 -1439.3042552747354
2001-12-09 24.9535658994 121.16449977209999 0.20152911 -1122.360903393233 -1439.304259353013
2001-12-10 24.9535658906 121.1644998017 0.20151887 -1122.3609043717486 -1439.3042566584354
2001-12-11 24.9535659183 121.1644997958 0.20152123 -1122.360901291649 -1439.3042571955305
2001-12-12 24.953565918 121.1644997612 0.20153541000000003 -1122.3609013250077 -1439.304260345271
2001-12-13 24.9535659266 121.1644997994 0.20151875000000002 -1122.3609003687313 -1439.304256867811
2001-12-14 24.9535659098 121.1644997971 0.20151096999999998 -1122.3609022368062 -1439.3042570771868
2001-12-15 24.9535659117 121.16449981759999 0.20152195 -1122.3609020255356 -1439.3042552110123
2001-12-16 24.9535659209 121.1644998123 0.20153046 -1122.3609010025423 -1439.3042556934868
2001-12-17 24.9535659025 121.16449980409999 0.20152351999999998 -1122.360903048529 -1439.3042564399575
2001-12-18 24.9535659136 121.16449981349999 0.20153127 -1122.3609018142654 -1439.3042555842478
2001-12-20 24.9535658983 121.16449980639999 0.20151372 -1122.3609035155478 -1439.3042562305818
2001-12-21 24.9535659098 121.1644997898 0.20151718 -1122.3609022368062 -1439.3042577417277
2001-12-22 24.9535659061 121.16449981939999 0.20152125 -1122.3609026482272 -1439.3042550471528
2001-12-23 24.9535659309 121.1644998367 0.20151881 -1122.360899890593 -1439.304253472281
