date lat lon z km_lat km_lon
2014-04-06 23.9954916664 121.56525480299999 0.0920569 -1228.89389745171 -1402.8223346801763
2014-04-07 23.9954916455 121.565254813 0.09205777999999999 -1228.893899775684 -1402.8223337698457
2014-04-08 23.9954916632 121.56525480420001 0.09205579 -1228.893897807534 -1402.8223345709348
2014-04-09 23.9954916473 121.5652548088 0.09204736 -1228.8938995755332 -1402.8223341521834
2014-04-10 23.9954916622 121.5652547997 0.09206021 -1228.893897918729 -1402.822334980584
2014-04-11 23.9954916777 121.565254826 0.09205237 -1228.8938961952076 -1402.8223325864167
2014-04-12 23.9954916453 121.56525479410001 0.09206413999999999 -1228.893899797923 -1402.8223354903675
2014-04-13 23.9954916713 121.56525484779999 0.09205308 -1228.8938969068547 -1402.8223306018986
2014-04-14 23.9954916783 121.5652548089 0.09205942 -1228.8938961284905 -1402.8223341430812
2014-04-15 23.9954916575 121.5652548121 0.09206423 -1228.8938984413448 -1402.8223338517755
2014-04-16 23.9954916662 121.5652548105 0.09205025 -1228.8938974739492 -1402.8223339974284
2014-04-17 23.99549169 121.5652548306 0.09206365 -1228.8938948275097 -1402.822332167665
2014-04-18 23.9954916894 121.5652548395 0.09206647999999999 -1228.8938948942266 -1402.8223313574715
2014-04-19 23.9954916724 121.5652548207 0.09206969 -1228.8938967845404 -1402.8223330688909
2014-04-20 23.99549168 121.56525480689999 0.09205762 -1228.893895939459 -1402.8223343251477
2014-04-21 23.9954916631 121.5652548155 0.09205131 -1228.8938978186532 -1402.822333542263
2014-04-22 23.9954916437 121.5652548288 0.09206892000000001 -1228.893899975835 -1402.8223323315249
2014-04-23 23.995491665 121.56525485419999 0.09206304 -1228.893897607383 -1402.8223300192874
2014-04-24 23.9954916778 121.5652548251 0.09206726 -1228.893896184088 -1402.8223326683465
2014-04-25 23.9954916751 121.5652548246 0.09206813 -1228.8938964843144 -1402.8223327138626
2014-04-26 23.9954916719 121.56525484010001 0.09207095 -1228.8938968401378 -1402.8223313028507
2014-04-27 23.9954916623 121.56525482430001 0.09206162000000001 -1228.8938979076092 -1402.8223327411715
2014-04-28 23.9954916428 121.56525482 0.09206310999999999 -1228.89390007591 -1402.822333132614
2014-04-29 23.9954916553 121.56525485060001 0.09206272 -1228.8938986859737 -1402.8223303470043
2014-04-30 23.995491637 121.56525480970001 0.0920608 -1228.8939007208407 -1402.8223340702534
2014-05-01 23.995491673 121.56525484229999 0.09206384 -1228.8938967178235 -1402.8223311025797
2014-05-02 23.9954916759 121.5652548246 0.09206502 -1228.8938963953585 -1402.8223327138626
2014-05-03 23.9954916636 121.56525480869999 0.09206298 -1228.893897763056 -1402.8223341612882
2014-05-04 23.9954916641 121.5652548141 0.09205345 -1228.8938977074583 -1402.822333669709
2014-05-05 23.9954916618 121.5652548056 0.09205575 -1228.8938979632069 -1402.822334443489
2014-05-06 23.9954916744 121.5652548001 0.09207058000000001 -1228.8938965621505 -1402.8223349441703
2014-05-07 23.9954916734 121.565254826 0.09206401 -1228.8938966733456 -1402.8223325864167
2014-05-08 23.9954916828 121.56525482110001 0.09206635 -1228.8938956281131 -1402.8223330324772
2014-05-09 23.9954916857 121.56525483249999 0.09206743 -1228.8938953056481 -1402.8223319947033
