date lat lon z km_lat km_lon
2011-05-13 24.0494528764 121.2844612129 3.16321926 -1222.8936846641084 -1428.3838119238628
2011-05-14 24.0494528845 121.28446118139999 3.1632172300000003 -1222.8936837634296 -1428.3838147914023
2011-05-15 24.0494528596 121.2844611934 3.16321039 -1222.8936865321834 -1428.3838136990053
2011-05-16 24.0494528544 121.284461238 3.16320932 -1222.893687110397 -1428.3838096389343
2011-05-17 24.0494528742 121.28446122380001 3.1632178399999997 -1222.8936849087372 -1428.3838109316023
2011-05-18 24.0494528844 121.2844611919 3.1632189 -1222.893683774549 -1428.3838138355559
2011-05-19 24.0494528816 121.28446120219999 3.1632225899999997 -1222.8936840858948 -1428.3838128979162
2011-05-20 24.0494528734 121.28446118350001 3.1632153499999998 -1222.8936849976933 -1428.383814600231
2011-05-21 24.0494528489 121.2844611934 3.16322423 -1222.893687721969 -1428.3838136990053
2011-05-22 24.0494528639 121.2844612099 3.1632172599999997 -1222.893686054045 -1428.3838121969613
2011-05-23 24.0494528767 121.2844612085 3.16321424 -1222.8936846307502 -1428.3838123244072
2011-05-24 24.0494528789 121.284461193 3.1632130000000003 -1222.8936843861213 -1428.383813735419
2011-05-25 24.0494528843 121.2844611893 3.16321746 -1222.8936837856686 -1428.3838140722405
2011-05-26 24.0494528772 121.2844611752 3.16321252 -1222.8936845751525 -1428.3838153558065
2011-05-27 24.0494528959 121.2844611276 3.16321392 -1222.8936824958073 -1428.383819688976
2011-05-28 24.0494528715 121.28446120230001 3.16321488 -1222.8936852089635 -1428.3838128888115
2011-05-29 24.0494528948 121.2844611859 3.16321677 -1222.8936826181216 -1428.3838143817532
2011-05-30 24.0494528782 121.2844611799 3.16321899 -1222.8936844639575 -1428.3838149279504
2011-05-31 24.0494528778 121.284461182 3.16322093 -1222.8936845084354 -1428.3838147367815
2011-06-01 24.0494528688 121.2844611918 3.16321756 -1222.89368550919 -1428.3838138446579
2011-06-02 24.0494528714 121.2844612662 3.1632165100000003 -1222.8936852200832 -1428.383807071805
2011-06-03 24.0494528619 121.28446119899999 3.16321949 -1222.893686276435 -1428.3838131892217
2011-06-04 24.0494528639 121.284461215 3.1632163999999996 -1222.893686054045 -1428.3838117326939
2011-06-05 24.0494528773 121.28446117280001 3.16322281 -1222.8936845640333 -1428.3838155742844
2011-06-06 24.0494528839 121.2844611761 3.16322124 -1222.8936838301465 -1428.3838152738767
2011-06-07 24.0494528863 121.2844612168 3.1632156100000004 -1222.8936835632787 -1428.3838115688343
2011-06-08 24.0494528643 121.2844612031 3.16321856 -1222.8936860095669 -1428.3838128159864
2011-06-09 24.0494529005 121.28446114939999 3.1632268399999997 -1222.8936819843107 -1428.383817704458
2011-06-10 24.0494528759 121.28446121030001 3.16322729 -1222.893684719706 -1428.3838121605474
2011-06-11 24.0494528725 121.2844611555 3.1632192100000003 -1222.8936850977684 -1428.383817149156
2011-06-12 24.0494528938 121.28446119360001 3.1632128699999997 -1222.8936827293164 -1428.3838136807983
2011-06-13 24.0494528846 121.28446120999999 3.16321902 -1222.89368375231 -1428.3838121878591
2011-06-14 24.0494528881 121.28446116929999 3.16321229 -1222.8936833631278 -1428.3838158929016
2011-06-15 24.0494528905 121.2844611816 3.1632187899999997 -1222.89368309626 -1428.3838147731954
2011-06-16 24.0494528932 121.28446118049999 3.1632195999999997 -1222.8936827960335 -1428.383814873332
2011-06-17 24.0494528904 121.28446119270001 3.16321531 -1222.8936831073793 -1428.383813762728
2011-06-18 24.0494529131 121.2844611774 3.16321999 -1222.8936805832545 -1428.383815155533
2011-06-19 24.0494529237 121.28446116859999 3.16322123 -1222.8936794045885 -1428.3838159566246
2011-06-20 24.0494529055 121.28446114229999 3.163217 -1222.893681428336 -1428.383818350792
2011-06-21 24.0494528936 121.28446113749999 3.16321236 -1222.8936827515556 -1428.3838187877502
2011-06-22 24.0494529059 121.284461136 3.1632179500000004 -1222.893681383858 -1428.3838189242983
2011-06-23 24.0494529086 121.28446117230001 3.16321367 -1222.893681083632 -1428.3838156198003
2011-06-24 24.0494528699 121.2844612028 3.1632089700000003 -1222.8936853868754 -1428.3838128432953
2011-06-25 24.0494528771 121.2844612111 3.16321661 -1222.8936845862722 -1428.3838120877224
2011-06-26 24.0494528896 121.28446117749999 3.16321738 -1222.8936831963354 -1428.3838151464308
2011-06-27 24.0494528826 121.2844611598 3.1632101899999996 -1222.8936839746998 -1428.3838167577135
