date lat lon z km_lat km_lon
2014-08-22 23.1482918038 120.6325644467 0.4661624 -1323.0982240267974 -1487.7279171383736
2014-08-23 23.1482918172 120.6325644552 0.46615002 -1323.0982225367852 -1487.7279163645937
2014-08-24 23.1482917975 120.63256442669999 0.46615296 -1323.0982247273253 -1487.7279189590347
2014-08-25 23.1482918051 120.6325644437 0.46615480000000004 -1323.0982238822437 -1487.7279174114722
2014-08-26 23.1482918248 120.63256446470001 0.46615137 -1323.0982216917037 -1487.727915499779
2014-08-27 23.1482918064 120.63256444749999 0.46615783 -1323.0982237376904 -1487.7279170655486
2014-08-28 23.1482918174 120.63256448179999 0.46615326 -1323.0982225145463 -1487.727913943117
2014-08-29 23.1482918321 120.6325644517 0.46615186999999997 -1323.0982208799808 -1487.7279166832084
2014-08-30 23.1482918351 120.63256441639999 0.4661508 -1323.098220546396 -1487.7279198966742
2014-08-31 23.1482918004 120.6325644289 0.46615049 -1323.09822440486 -1487.727918758761
2014-09-01 23.1482918078 120.63256442829999 0.46616994999999994 -1323.0982235820177 -1487.7279188133818
2014-09-02 23.1482918148 120.63256442849999 0.46615377999999996 -1323.098222803653 -1487.727918795175
2014-09-03 23.1482918276 120.6325644234 0.46615394 -1323.098221380358 -1487.7279192594424
2014-09-04 23.1482918216 120.63256442900001 0.46614890000000003 -1323.0982220475275 -1487.7279187496563
2014-09-05 23.1482918083 120.6325644421 0.46615886 -1323.09822352642 -1487.727917557125
2014-09-06 23.1482918461 120.6325644218 0.4661676 -1323.0982193232517 -1487.727919405095
2014-09-07 23.1482918379 120.63256442459999 0.4661588 -1323.0982202350503 -1487.7279191502034
2014-09-08 23.1482918401 120.6325644426 0.46616201 -1323.0982199904213 -1487.727917511609
2014-09-09 23.1482918258 120.63256445299999 0.46615832 -1323.0982215805088 -1487.7279165648672
2014-09-10 23.1482918271 120.632564444 0.46614833 -1323.0982214359556 -1487.7279173841632
2014-09-11 23.148291823 120.6325644673 0.46615425 -1323.0982218918546 -1487.7279152630942
2014-09-12 23.1482917956 120.63256444410001 0.46615499 -1323.0982249385959 -1487.7279173750583
2014-09-13 23.1482918361 120.63256440570001 0.46615975 -1323.098220435201 -1487.727920870725
2014-09-14 23.148291817 120.6325644911 0.46616353 -1323.0982225590242 -1487.7279130965096
2014-09-15 23.1482918115 120.6325644309 0.46614739 -1323.0982231705966 -1487.7279185766945
2014-09-16 23.148291826 120.632564427 0.46614538 -1323.0982215582699 -1487.727918931723
2014-09-17 23.1482918177 120.63256444539999 0.46615372 -1323.098222481188 -1487.7279172567173
2014-09-18 23.1482918202 120.6325644193 0.46615506 -1323.0982222032005 -1487.7279196326776
2014-09-19 23.1482918309 120.6325644291 0.46615781 -1323.0982210134148 -1487.727918740554
2014-09-20 23.1482918247 120.63256442790001 0.46614945999999996 -1323.0982217028234 -1487.727918849793
2014-09-21 23.1482918138 120.6325644234 0.46615234 -1323.098222914848 -1487.7279192594424
2014-09-22 23.1482918275 120.6325644305 0.46615561 -1323.0982213914776 -1487.7279186131084
2014-09-23 23.1482918356 120.63256442939999 0.46615918 -1323.098220490799 -1487.7279187132451
2014-09-24 23.1482918064 120.63256440410001 0.46615384 -1323.0982237376904 -1487.7279210163779
2014-09-25 23.1482918029 120.6325643781 0.46615966 -1323.0982241268725 -1487.7279233832362
2014-09-26 23.1482918077 120.6325644186 0.4661541 -1323.098223593137 -1487.7279196964007
2014-09-27 23.1482918126 120.63256441089999 0.46615763 -1323.0982230482819 -1487.7279203973555
2014-09-28 23.1482918029 120.63256441780001 0.46616021 -1323.0982241268725 -1487.7279197692258
2014-09-29 23.1482917981 120.6325644401 0.46615452 -1323.0982246606084 -1487.7279177391915
2014-10-01 23.1482918173 120.63256441210001 0.46615712000000004 -1323.098222525666 -1487.7279202881139
2014-10-02 23.1482918375 120.63256441589999 0.46615436 -1323.0982202795283 -1487.7279199421903
2014-10-03 23.1482918257 120.6325643866 0.46616275 -1323.0982215916285 -1487.7279226094563
2014-10-04 23.1482917985 120.6325644053 0.46616049 -1323.0982246161304 -1487.727920907139
2014-10-06 23.1482918346 120.6325644277 0.46615501 -1323.0982206019937 -1487.727918868
2014-10-07 23.1482918105 120.63256442400001 0.46616018000000004 -1323.0982232817912 -1487.7279192048215
2014-10-08 23.1482918164 120.632564422 0.46615579 -1323.098222625741 -1487.7279193868883
2014-10-09 23.148291821 120.63256441690001 0.46616889 -1323.0982221142444 -1487.7279198511555
2014-10-13 23.1482918448 120.6325644227 0.4661529 -1323.0982194678054 -1487.7279193231652
2014-10-14 23.1482918097 120.63256443450001 0.46615709 -1323.098223370747 -1487.7279182489751
2014-10-15 23.14829182 120.63256442970001 0.46615923 -1323.0982222254395 -1487.7279186859334
2014-10-16 23.1482918335 120.6325644474 0.46615084 -1323.098220724308 -1487.7279170746506
2014-10-17 23.1482918357 120.63256444090001 0.46616195 -1323.0982204796792 -1487.727917666364
2014-10-18 23.1482918324 120.63256444570001 0.46615633 -1323.098220846622 -1487.7279172294056
2014-10-19 23.1482917943 120.63256447629999 0.46615606000000004 -1323.0982250831491 -1487.7279144437985
2014-10-20 23.148291818 120.63256444000001 0.46616368999999996 -1323.0982224478294 -1487.7279177482937
2014-10-21 23.1482918185 120.6325644414 0.46616028 -1323.098222392232 -1487.7279176208478
2014-10-23 23.1482918182 120.6325644225 0.46615987999999997 -1323.0982224255904 -1487.7279193413722
2014-10-24 23.1482918129 120.63256441429999 0.46616392 -1323.0982230149236 -1487.727920087843
2014-10-25 23.1482918016 120.6325644634 0.46615568 -1323.0982242714263 -1487.7279156181228
2014-10-27 23.1482918439 120.63256442 0.46617259 -1323.0982195678807 -1487.7279195689548
2014-10-28 23.1482918248 120.6325644286 0.46616291 -1323.0982216917037 -1487.7279187860702
2014-10-29 23.1482918219 120.63256445050001 0.46616171 -1323.0982220141693 -1487.7279167924473
2014-10-30 23.1482918169 120.6325644771 0.46615563 -1323.098222570144 -1487.7279143709707
2014-10-31 23.1482918303 120.63256443110001 0.46615782 -1323.0982210801317 -1487.7279185584875
2014-11-01 23.1482918368 120.6325644255 0.46615855 -1323.0982203573649 -1487.7279190682736
2014-11-03 23.14829181 120.6325644335 0.46616292 -1323.0982233373888 -1487.7279183400096
2014-11-04 23.1482918081 120.63256442970001 0.46616135000000003 -1323.098223548659 -1487.7279186859334
2014-11-05 23.1482918373 120.6325644581 0.46615371 -1323.0982203017672 -1487.7279161005972
2014-11-07 23.1482918308 120.6325644307 0.46616385000000005 -1323.098221024534 -1487.7279185949014
2014-11-08 23.1482918191 120.63256443579999 0.46616332 -1323.098222325515 -1487.727918130634
2014-11-09 23.1482918391 120.6325644367 0.46616116 -1323.0982201016163 -1487.7279180487042
2014-11-10 23.1482918159 120.6325644488 0.46615654 -1323.098222681339 -1487.7279169472047
2014-11-11 23.1482918101 120.6325644328 0.46616161 -1323.0982233262691 -1487.7279184037325
2014-11-12 23.14829184 120.63256442229999 0.46615855 -1323.098220001541 -1487.7279193595791
2014-11-13 23.1482918129 120.63256442560001 0.46616121 -1323.0982230149236 -1487.7279190591687
