date lat lon z km_lat km_lon
2007-01-01 24.6022513605 121.51200689839999 0.45309827 -1161.4252977753858 -1407.6696501093575
2007-01-02 24.6022513436 121.5120068613 0.45311724 -1161.42529965458 -1407.6696534866805
2007-01-03 24.6022513386 121.51200687740001 0.45309996 -1161.4253002105547 -1407.669652021048
2007-01-04 24.6022513485 121.5120068695 0.45311246 -1161.4252991097246 -1407.6696527402098
2007-01-05 24.6022513359 121.51200686940001 0.45311331 -1161.4253005107807 -1407.6696527493118
2007-01-06 24.6022513598 121.5120068999 0.45310324 -1161.425297853222 -1407.6696499728068
2007-01-07 24.6022513376 121.5120068882 0.45310288000000004 -1161.4253003217495 -1407.6696510378924
2007-01-08 24.6022513407 121.5120069102 0.45310251 -1161.4252999770451 -1407.6696490351674
2007-01-09 24.6022513693 121.51200690709999 0.45310392 -1161.4252967968705 -1407.6696493173706
2007-01-10 24.6022513694 121.5120068944 0.45310870999999997 -1161.4252967857508 -1407.6696504734882
2007-01-11 24.6022513388 121.5120068816 0.45310538 -1161.4253001883158 -1407.6696516387103
2007-01-12 24.6022513478 121.5120068942 0.45310557 -1161.4252991875612 -1407.6696504916952
2007-01-13 24.6022513715 121.5120068796 0.45309956 -1161.4252965522414 -1407.669651820777
2007-01-14 24.6022513488 121.51200689219999 0.4531078 -1161.4252990763664 -1407.6696506737617
2007-01-15 24.6022513378 121.5120069043 0.4531041 -1161.4253002995106 -1407.6696495722624
2007-01-16 24.6022513455 121.5120068976 0.45309629 -1161.4252994433095 -1407.6696501821825
2007-01-17 24.6022513535 121.51200691029999 0.45310542 -1161.42529855375 -1407.6696490260651
2007-01-18 24.6022513601 121.51200689000001 0.45310152 -1161.4252978198638 -1407.6696508740326
2007-01-19 24.6022513533 121.51200688860001 0.45310284 -1161.425298575989 -1407.6696510014785
2007-01-20 24.6022513475 121.5120069139 0.45309916 -1161.4252992209197 -1407.6696486983458
2007-01-21 24.6022513452 121.51200691540001 0.45311107 -1161.4252994766682 -1407.6696485617952
2007-01-22 24.6022513591 121.51200691490001 0.4531055 -1161.4252979310588 -1407.669648607311
2007-01-23 24.6022513592 121.51200692980001 0.45310174999999997 -1161.425297919939 -1407.66964725092
2007-01-24 24.6022513542 121.5120069193 0.45310809999999996 -1161.4252984759137 -1407.6696482067666
2007-01-25 24.6022513569 121.5120069225 0.45310784 -1161.4252981756877 -1407.6696479154612
2007-01-26 24.6022513378 121.512006915 0.45310519 -1161.4253002995106 -1407.669648598209
2007-01-27 24.6022513575 121.51200694970001 0.45310402 -1161.4252981089705 -1407.6696454393639
2007-01-28 24.6022513361 121.5120069258 0.45310188 -1161.4253004885418 -1407.6696476150532
2007-01-29 24.6022513377 121.51200693569999 0.45310854 -1161.42530031063 -1407.6696467138277
2007-01-30 24.6022513522 121.51200691369999 0.45310654 -1161.4252986983035 -1407.6696487165527
2007-01-31 24.602251329 121.51200693000001 0.45310625 -1161.4253012780257 -1407.6696472327133
2007-02-01 24.6022513441 121.51200693530001 0.45310523 -1161.4252995989823 -1407.6696467502388
2007-02-02 24.6022513351 121.5120069413 0.45311424 -1161.4253005997368 -1407.6696462040416
2007-02-03 24.6022513408 121.5120069502 0.45310869000000004 -1161.425299965926 -1407.6696453938478
2007-02-04 24.6022513136 121.51200695329999 0.45310439 -1161.4253029904278 -1407.669645111647
2007-02-05 24.6022513256 121.51200697089999 0.45310659 -1161.4253016560885 -1407.6696435094664
2007-02-06 24.6022513366 121.51200694529999 0.45310466000000005 -1161.4253004329446 -1407.6696458399108
