date lat lon z km_lat km_lon
2016-06-22 25.2569131325 121.6327679863 0.05034448 -1088.6302300608488 -1396.676408421826
2016-06-23 25.2569131298 121.6327680182 0.0503477 -1088.630230361075 -1396.6764055178726
2016-06-24 25.2569131451 121.6327680011 0.05033529 -1088.6302286597927 -1396.676407074537
