date lat lon z km_lat km_lon
2016-06-22 23.4814036604 120.88704928 2.65137175 -1286.0578755677273 -1464.5614044236595
2016-06-23 23.4814036314 120.887049328 2.65135919 -1286.0578787923805 -1464.5614000540788
2016-06-24 23.4814036318 120.8870493166 2.6513579 -1286.0578787479026 -1464.5614010918523
