date lat lon z km_lat km_lon
2016-06-22 24.0178847107 121.6103435727 0.03597385 -1226.4039045334234 -1398.7177696143483
2016-06-23 24.0178846696 121.6103436438 0.03598579 -1226.4039091035347 -1398.717763141903
2016-06-24 24.0178846897 121.6103435982 0.03598142 -1226.4039068685163 -1398.7177672930088
