date lat lon z km_lat km_lon
2016-06-22 22.8999555573 120.5538186638 0.07534281 -1350.7119547395498 -1494.896380410337
2016-06-23 22.8999555522 120.5538187005 0.07535437 -1350.711955306644 -1494.896377069428
2016-06-24 22.8999555321 120.5538186697 0.07535365 -1350.7119575416618 -1494.8963798732425
