date lat lon z km_lat km_lon
2016-06-22 23.7975918761 120.419560935 0.04476944 -1250.899350117092 -1507.1182615376397
2016-06-23 23.7975918124 120.4195606603 0.04475397 -1250.899357200209 -1507.1182865443989
2016-06-24 23.7975917868 120.4195607758 0.04475956 -1250.8993600467988 -1507.1182760300896
