date lat lon z km_lat km_lon
2016-06-22 22.9937816852 120.6349652849 0.2926261 -1340.2789653303666 -1487.509361682769
2016-06-23 22.9937816901 120.6349652831 0.29262434 -1340.278964785511 -1487.5093618466287
2016-06-24 22.9937816898 120.6349652725 0.29261928 -1340.2789648188698 -1487.5093628115774
