date lat lon z km_lat km_lon
2016-06-22 24.144453066 120.5783098889 0.29754282 -1212.3301455503172 -1492.6668712080764
2016-06-23 24.1444530329 120.5783099311 0.29752852 -1212.3301492308694 -1492.6668673664858
2016-06-24 24.1444530344 120.5783099003 0.2975335999999999 -1212.3301490640767 -1492.6668701703
