date lat lon z km_lat km_lon
2016-06-22 22.8101917951 120.6329795895 0.18931183 -1360.6932296927184 -1487.6901254522058
2016-06-23 22.8101917834 120.6329795693 0.18931799000000002 -1360.693230993699 -1487.6901272910713
2016-06-24 22.8101917815 120.63297956349999 0.18930779 -1360.6932312049696 -1487.6901278190642
