date lat lon z km_lat km_lon
2016-06-22 23.9156830772 120.6360423857 0.43200862 -1237.7682076734095 -1487.411309987293
2016-06-23 23.9156830608 120.6360424153 0.43200528 -1237.7682094970066 -1487.4113072927153
2016-06-24 23.9156830705 120.6360423898 0.43202643 -1237.768208418416 -1487.4113096140577
