date lat lon z km_lat km_lon
2016-06-22 23.0751649388 121.3002212587 0.358931 -1331.2295604162189 -1426.9491279913252
2016-06-23 23.0751649414 121.3002212546 0.35892776 -1331.229560127112 -1426.9491283645607
2016-06-24 23.0751649365 121.3002212422 0.35893704 -1331.2295606719674 -1426.949129493369
