date lat lon z km_lat km_lon
2016-06-22 24.4727963102 120.7041069109 0.06362584 -1175.8200425972618 -1481.2151934328413
2016-06-23 24.4727963118 120.7041069313 0.06361932 -1175.82004241935 -1481.2151915757688
2016-06-24 24.4727963071 120.7041069026 0.06362849 -1175.820042941966 -1481.2151941884167
