date lat lon z km_lat km_lon
2016-06-22 22.9421784912 121.1661160803 0.22183167 -1346.0169787018212 -1439.15712200113
2016-06-23 22.9421784739 121.1661161206 0.22183065 -1346.0169806254935 -1439.1571183324988
2016-06-24 22.9421784725 121.166116101 0.22182822 -1346.0169807811665 -1439.157120116746
