date lat lon z km_lat km_lon
2016-06-22 23.9753862754 121.6135166744 0.04631163 -1231.1295149291154 -1398.4289127110724
2016-06-23 23.9753862637 121.6135166674 0.0463128499999999 -1231.129516230096 -1398.4289133483016
2016-06-24 23.9753862495 121.6135166693 0.04631479 -1231.1295178090636 -1398.42891317534
