date lat lon z km_lat km_lon
2016-06-22 22.3113050227 120.8649771869 0.35620778 -1416.1669077536772 -1466.5706928311886
2016-06-23 22.3113050125 120.8649771884 0.35619742 -1416.1669088878657 -1466.570692694641
2016-06-24 22.311305015 120.8649772 0.35620196 -1416.1669086098782 -1466.5706916386573
